id,info,rname,sname,star
12798619,安妮·伯妮＆玛莉·瑞德,果*****,ios服,SR
12798620,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
12798621,酒吞童子,刹*****,ios服,SSR
12798622,罗摩,凛*****,ios服,SR
12798623,酒吞童子,信*****,ios服,SSR
12798624,贞德,z*****,安卓bili服,SSR
12798625,伊丽莎白·巴托里,z*****,安卓bili服,SR
12798626,卡米拉,欧*****,ios服,SR
12798627,玉藻猫,c*****,安卓bili服,SR
12798628,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
12798629,阿塔兰忒,n*****,安卓bili服,SR
12798630,贝奥武夫,蜘*****,安卓联运服,SR
12798631,酒吞童子,收*****,安卓bili服,SSR
12798632,卡米拉,没*****,安卓bili服,SR
12798633,童谣,渣*****,安卓bili服,SR
12798634,阿蒂拉,几*****,安卓bili服,SSR
12798635,托马斯·爱迪生,咸*****,安卓bili服,SR
12798636,酒吞童子,e*****,安卓bili服,SSR
12798637,童谣,鸹*****,ios服,SR
12798638,玛丽·安托瓦内特,1*****,安卓bili服,SR
12798639,酒吞童子,8*****,ios服,SSR
12798640,玛丽·安托瓦内特,d*****,安卓bili服,SR
12798641,酒吞童子,龙*****,安卓bili服,SSR
12798642,骑士迪昂,续*****,ios服,SR
12798643,童谣,c*****,安卓bili服,SR
12798644,玛丽·安托瓦内特,笪*****,安卓bili服,SR
12798645,玛尔达,捞*****,安卓bili服,SR
12798646,弗兰肯斯坦,许*****,安卓bili服,SR
12798647,罗摩,a*****,安卓bili服,SR
12798648,莫德雷德,a*****,安卓bili服,SSR
12798649,阿塔兰忒,拓*****,ios服,SR
