id,info,rname,sname,star
8002059,库·丘林[Alter],炎*****,安卓bili服,SSR
8002060,托马斯·爱迪生,z*****,安卓bili服,SR
8002061,库·丘林[Alter],有*****,ios服,SSR
8002062,美狄亚〔Lily〕,q*****,安卓bili服,SR
8002063,玉藻猫,无*****,安卓bili服,SR
8002064,托马斯·爱迪生,a*****,安卓bili服,SR
8002065,托马斯·爱迪生,r*****,安卓bili服,SR
8002066,弗拉德三世,黄*****,安卓联运服,SSR
8002067,卡米拉,h*****,安卓bili服,SR
8002068,托马斯·爱迪生,祈*****,安卓bili服,SR
8002069,兰斯洛特,e*****,安卓bili服,SR
8002070,库·丘林[Alter],e*****,安卓bili服,SSR
8002071,玛尔达,U*****,ios服,SR
8002072,齐格飞,c*****,安卓bili服,SR
8002073,玉藻前,f*****,ios服,SSR
8002074,托马斯·爱迪生,赤*****,安卓bili服,SR
8002075,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
8002076,赫拉克勒斯,4*****,ios服,SR
8002077,库·丘林[Alter], *****,ios服,SSR
8002078,安妮·伯妮＆玛莉·瑞德,飞*****,安卓bili服,SR
8002079,卫宫,z*****,安卓bili服,SR
8002080,玛丽·安托瓦内特,n*****,安卓bili服,SR
8002081,托马斯·爱迪生,n*****,安卓bili服,SR
8002082,贝奥武夫,z*****,安卓bili服,SR
8002083,托马斯·爱迪生,n*****,安卓bili服,SR
8002084,玉藻猫,逗*****,安卓bili服,SR
8002085,阿斯托尔福,z*****,安卓bili服,SR
8002086,童谣,拉*****,安卓bili服,SR
8002087,海伦娜·布拉瓦茨基,拉*****,安卓bili服,SR
8002088,库·丘林[Alter],c*****,ios服,SSR
8002089,托马斯·爱迪生,李*****,安卓bili服,SR
