id,info,rname,sname,star
9739930,齐格飞,生*****,安卓bili服,SR
9739931,齐格飞,a*****,安卓bili服,SR
9739932,罗摩,1*****,安卓bili服,SR
9739933,酒吞童子,k*****,安卓bili服,SSR
9739934,童谣,[*****,安卓bili服,SR
9739935,贝奥武夫,萌*****,安卓bili服,SR
9739936,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
9739937,齐格飞,c*****,安卓bili服,SR
9739938,酒吞童子,2*****,安卓bili服,SSR
9739939,酒吞童子,2*****,安卓bili服,SSR
9739940,酒吞童子,滝*****,安卓bili服,SSR
9739941,阿斯托尔福,p*****,ios服,SR
9739942,贝奥武夫,滝*****,安卓bili服,SR
9739943,赫拉克勒斯,啦*****,ios服,SR
9739944,酒吞童子,背*****,ios服,SSR
9739945,海伦娜·布拉瓦茨基,哒*****,安卓bili服,SR
9739946,阿塔兰忒,楪*****,ios服,SR
9739947,玉藻猫,孖*****,安卓bili服,SR
9739948,芬恩·麦克库尔,患*****,安卓bili服,SR
9739949,海伦娜·布拉瓦茨基,藤*****,ios服,SR
9739950,卫宫〔Assassin〕,藤*****,ios服,SR
9739951,酒吞童子,藤*****,ios服,SSR
9739952,玛丽·安托瓦内特,一*****,安卓bili服,SR
9739953,童谣,路*****,安卓bili服,SR
9739954,赫拉克勒斯,y*****,ios服,SR
9739955,芬恩·麦克库尔,酒*****,安卓bili服,SR
9739956,卫宫〔Assassin〕,Z*****,安卓bili服,SR
9739957,芬恩·麦克库尔,a*****,安卓bili服,SR
9739958,贝奥武夫,7*****,ios服,SR
9739959,玉藻猫,紫*****,安卓bili服,SR
9739960,弗兰肯斯坦,x*****,ios服,SR
