id,info,rname,sname,star
14751882,兰斯洛特,3*****,ios服,SR
14751883,玛丽·安托瓦内特,h*****,安卓bili服,SR
14751884,玉藻猫,r*****,安卓bili服,SR
14751885,阿塔兰忒,秃*****,ios服,SR
14751886,托马斯·爱迪生,e*****,安卓bili服,SR
14751887,玄奘三藏,a*****,安卓bili服,SSR
14751888,李书文,v*****,ios服,SR
14751889,阿尔托莉雅·潘德拉贡〔Alter〕,天*****,安卓bili服,SR
14751890,斯忒诺,1*****,ios服,SR
14751891,弗拉德三世,c*****,安卓bili服,SSR
14751892,阿蒂拉,c*****,安卓bili服,SSR
14751893,玄奘三藏,前*****,安卓bili服,SSR
14751894,玉藻猫,q*****,安卓bili服,SR
14751895,李书文,非*****,安卓bili服,SR
14751896,俄里翁,b*****,ios服,SSR
14751897,阿斯托尔福,b*****,ios服,SR
14751898,玛丽·安托瓦内特,u*****,安卓bili服,SR
14751899,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,ios服,SSR
14751900,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
14751901,伊丽莎白·巴托里,昌*****,安卓bili服,SR
14751902,阿斯托尔福,8*****,安卓bili服,SR
14751903,阿斯托尔福,光*****,安卓bili服,SR
14751904,齐格飞,w*****,安卓bili服,SR
14751905,李书文,王*****,ios服,SR
14751906,阿塔兰忒,禄*****,安卓bili服,SR
14751907,弗兰肯斯坦,a*****,ios服,SR
14751908,伊丽莎白·巴托里,x*****,安卓bili服,SR
14751909,伊丽莎白·巴托里,g*****,安卓bili服,SR
14751910,莫德雷德,捉*****,安卓bili服,SSR
14751911,南丁格尔,h*****,安卓bili服,SSR
14751912,阿斯托尔福,h*****,安卓bili服,SR
14751913,骑士迪昂,d*****,安卓bili服,SR
14751914,玛丽·安托瓦内特,d*****,安卓bili服,SR
14751915,赫拉克勒斯,新*****,安卓bili服,SR
14751916,齐格飞,e*****,安卓bili服,SR
14751917,玄奘三藏,1*****,安卓bili服,SSR
14751918,玉藻前,1*****,安卓bili服,SSR
14751919,玄奘三藏,s*****,安卓bili服,SSR
14751920,骑士迪昂,c*****,安卓联运服,SR
14751921,李书文,c*****,安卓联运服,SR
14751922,玛尔达,尘*****,安卓联运服,SR
14751923,贝奥武夫,o*****,ios服,SR
14751924,斯忒诺,v*****,安卓bili服,SR
14751925,李书文,v*****,安卓bili服,SR
14751926,俄里翁,e*****,安卓bili服,SSR
14751927,玄奘三藏,p*****,ios服,SSR
14751928,玄奘三藏,[*****,ios服,SSR
14751929,李书文,时*****,安卓bili服,SR
14751930,迦尔纳,e*****,ios服,SSR
14751931,斯忒诺,e*****,ios服,SR
14751932,卡米拉,女*****,安卓bili服,SR
14751933,玄奘三藏,先*****,ios服,SSR
14751934,弗朗西斯·德雷克,f*****,安卓bili服,SSR
14751935,卫宫,王*****,安卓bili服,SR
14751936,赫拉克勒斯,f*****,安卓bili服,SR
14751937,玉藻猫,g*****,安卓bili服,SR
14751938,李书文,m*****,ios服,SR
14751939,弗朗西斯·德雷克,l*****,ios服,SSR
14751940,罗摩,m*****,ios服,SR
14751941,李书文,禄*****,安卓bili服,SR
14751942,李书文,C*****,ios服,SR
14751943,玉藻前,1*****,安卓bili服,SSR
14751944,阿斯托尔福,百*****,安卓bili服,SR
14751945,斯忒诺,百*****,安卓bili服,SR
14751946,童谣,7*****,安卓bili服,SR
14751947,玄奘三藏,迷*****,安卓bili服,SSR
14751948,斯忒诺,3*****,安卓bili服,SR
14751949,卫宫,型*****,安卓bili服,SR
14751950,玄奘三藏,绫*****,ios服,SSR
14751951,赫拉克勒斯,t*****,安卓bili服,SR
14751952,莫德雷德,7*****,安卓bili服,SSR
14751953,玄奘三藏,紫*****,ios服,SSR
14751954,卫宫〔Assassin〕,l*****,安卓bili服,SR
14751955,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
14751956,李书文,2*****,ios服,SR
14751957,骑士迪昂,b*****,安卓bili服,SR
14751958,芬恩·麦克库尔,d*****,ios服,SR
14751959,尼古拉·特斯拉,9*****,安卓bili服,SSR
14751960,卡米拉,d*****,ios服,SR
14751961,李书文,b*****,ios服,SR
14751962,玄奘三藏,b*****,ios服,SSR
14751963,斯忒诺,大*****,ios服,SR
14751964,赫拉克勒斯,我*****,安卓bili服,SR
14751965,玄奘三藏,8*****,ios服,SSR
14751966,李书文,8*****,ios服,SR
14751967,玄奘三藏,i*****,安卓bili服,SSR
14751968,玉藻猫,i*****,安卓bili服,SR
14751969,贝奥武夫,i*****,安卓bili服,SR
14751970,玛尔达,8*****,安卓bili服,SR
14751971,骑士迪昂,e*****,安卓bili服,SR
14751972,骑士迪昂,我*****,安卓bili服,SR
14751973,玉藻猫,o*****,安卓bili服,SR
14751974,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
14751975,开膛手杰克,1*****,ios服,SSR
14751976,莫德雷德,b*****,安卓bili服,SSR
14751977,李书文,3*****,安卓bili服,SR
14751978,迦尔纳,f*****,ios服,SSR
14751979,玛尔达,养*****,ios服,SR
14751980,玛丽·安托瓦内特,N*****,安卓联运服,SR
14751981,阿塔兰忒,f*****,安卓bili服,SR
