id,info,rname,sname,star
6925597,骑士迪昂,r*****,安卓bili服,SR
6925598,库·丘林[Alter],v*****,安卓bili服,SSR
6925599,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
6925600,卫宫〔Assassin〕,l*****,安卓bili服,SR
6925601,托马斯·爱迪生,s*****,安卓bili服,SR
6925602,库·丘林[Alter],A*****,ios服,SSR
6925603,莫德雷德,夹*****,安卓bili服,SSR
6925604,玛尔达,j*****,安卓bili服,SR
6925605,库·丘林[Alter],p*****,安卓bili服,SSR
6925606,骑士迪昂,q*****,安卓bili服,SR
6925607,齐格飞,迎*****,安卓bili服,SR
6925608,贞德,墨*****,安卓bili服,SSR
6925609,托马斯·爱迪生,x*****,安卓bili服,SR
6925610,阿周那,n*****,ios服,SSR
6925611,托马斯·爱迪生,t*****,安卓bili服,SR
6925612,斯忒诺,濮*****,安卓bili服,SR
6925613,玛丽·安托瓦内特,2*****,安卓bili服,SR
6925614,卫宫,超*****,ios服,SR
6925615,托马斯·爱迪生,毋*****,安卓bili服,SR
6925616,托马斯·爱迪生,n*****,ios服,SR
6925617,玉藻前,世*****,安卓bili服,SSR
6925618,兰斯洛特,c*****,安卓bili服,SR
6925619,库·丘林[Alter],c*****,ios服,SSR
6925620,库·丘林[Alter],鼠*****,安卓bili服,SSR
6925621,库·丘林[Alter],f*****,ios服,SSR
6925622,库·丘林[Alter],别*****,安卓bili服,SSR
6925623,托马斯·爱迪生,赖*****,安卓bili服,SR
6925624,托马斯·爱迪生,P*****,ios服,SR
6925625,库·丘林[Alter],婶*****,安卓bili服,SSR
6925626,玉藻猫,呜*****,安卓联运服,SR
6925627,骑士迪昂,1*****,安卓bili服,SR
