id,info,rname,sname,star
30250266,开膛手杰克,s*****,安卓bili服,SSR
30250267,赫拉克勒斯,R*****,ios服,SR
30250268,齐格飞,l*****,安卓bili服,SR
30250269,伊丽莎白·巴托里,8*****,安卓bili服,SR
30250270,库·丘林[Alter],Y*****,安卓bili服,SSR
30250271,弗拉德三世,茜*****,安卓联运服,SSR
30250272,卡米拉,Y*****,安卓bili服,SR
30250273,安妮·伯妮＆玛莉·瑞德,冫*****,安卓bili服,SR
30250274,卫宫,7*****,安卓bili服,SR
30250275,阿蒂拉,三*****,安卓bili服,SSR
30250276,兰斯洛特,b*****,ios服,SR
30250277,俄里翁,d*****,ios服,SSR
30250278,卫宫,r*****,安卓bili服,SR
30250279,卫宫,3*****,安卓bili服,SR
30250280,俄里翁,中*****,安卓bili服,SSR
30250281,玛尔达,5*****,ios服,SR
30250282,玉藻猫,5*****,ios服,SR
30250283,贝奥武夫,c*****,ios服,SR
30250284,童谣,r*****,安卓bili服,SR
30250285,骑士迪昂,j*****,安卓bili服,SR
30250286,齐格飞,1*****,安卓bili服,SR
30250287,骑士迪昂,9*****,安卓bili服,SR
30250288,弗拉德三世,1*****,安卓bili服,SSR
30250289,齐格飞,U*****,ios服,SR
30250290,齐格飞,l*****,ios服,SR
30250291,赫拉克勒斯,3*****,ios服,SR
30250292,迦尔纳,叫*****,安卓bili服,SSR
30250293,玉藻猫,A*****,ios服,SR
30250294,玛丽·安托瓦内特,4*****,ios服,SR
30250295,海伦娜·布拉瓦茨基,秣*****,安卓bili服,SR
30250296,玉藻猫,0*****,安卓bili服,SR
30250297,玛丽·安托瓦内特,G*****,ios服,SR
30250298,阿斯托尔福,旧*****,安卓联运服,SR
30250299,阿尔托莉雅·潘德拉贡〔Alter〕,V*****,安卓bili服,SR
30250300,南丁格尔,封*****,安卓bili服,SSR
30250301,齐格飞,口*****,安卓联运服,SR
30250302,弗兰肯斯坦,2*****,ios服,SR
30250303,玉藻猫,4*****,ios服,SR
30250304,玉藻猫,4*****,ios服,SR
30250305,阿塔兰忒,不*****,安卓bili服,SR
30250306,赫拉克勒斯,死*****,ios服,SR
30250307,伊丽莎白·巴托里,d*****,ios服,SR
30250308,骑士迪昂,j*****,安卓bili服,SR
30250309,齐格飞,J*****,安卓bili服,SR
30250310,玛尔达,e*****,安卓bili服,SR
30250311,玛尔达,5*****,ios服,SR
30250312,童谣,新*****,ios服,SR
30250313,伊丽莎白·巴托里,H*****,安卓bili服,SR
30250314,阿塔兰忒,社*****,安卓bili服,SR
30250315,斯忒诺,4*****,ios服,SR
30250316,齐格飞,4*****,ios服,SR
30250317,斯忒诺,社*****,安卓bili服,SR
30250318,斯忒诺,u*****,安卓bili服,SR
30250319,贝奥武夫,大*****,ios服,SR
30250320,斯忒诺,4*****,安卓bili服,SR
30250321,伊丽莎白·巴托里,4*****,安卓bili服,SR
30250322,卡米拉,宫*****,安卓bili服,SR
30250323,玉藻猫,w*****,ios服,SR
30250324,玛尔达,w*****,ios服,SR
30250325,卫宫,g*****,ios服,SR
30250326,玉藻前,黑*****,安卓bili服,SSR
30250327,诸葛孔明〔埃尔梅罗Ⅱ世〕,黑*****,安卓bili服,SSR
30250328,玛丽·安托瓦内特,S*****,安卓bili服,SR
30250329,阿尔托莉雅·潘德拉贡〔Alter〕,乐*****,安卓bili服,SR
30250330,玛丽·安托瓦内特,寒*****,安卓bili服,SR
30250331,海伦娜·布拉瓦茨基,噶*****,安卓bili服,SR
30250332,卫宫,w*****,ios服,SR
30250333,阿斯托尔福,深*****,安卓bili服,SR
30250334,伊丽莎白·巴托里,深*****,安卓bili服,SR
30250335,卡米拉,2*****,安卓bili服,SR
30250336,伊丽莎白·巴托里,恰*****,ios服,SR
30250337,卫宫,S*****,ios服,SR
30250338,兰斯洛特,3*****,ios服,SR
30250339,芬恩·麦克库尔,仙*****,安卓bili服,SR
30250340,阿尔托莉雅·潘德拉贡,g*****,安卓bili服,SSR
30250341,安妮·伯妮＆玛莉·瑞德,2*****,ios服,SR
30250342,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
30250343,库·丘林[Alter],复*****,安卓bili服,SSR
30250344,童谣,I*****,ios服,SR
30250345,卫宫,T*****,ios服,SR
30250346,迦尔纳,吴*****,安卓bili服,SSR
30250347,玉藻猫,小*****,安卓bili服,SR
30250348,阿蒂拉,一*****,安卓bili服,SSR
30250349,开膛手杰克,7*****,ios服,SSR
30250350,罗摩,野*****,ios服,SR
30250351,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
30250352,伊丽莎白·巴托里,风*****,ios服,SR
30250353,玛尔达,k*****,安卓bili服,SR
30250354,贝奥武夫,さ*****,安卓联运服,SR
30250355,南丁格尔,8*****,安卓bili服,SSR
30250356,李书文,十*****,安卓bili服,SR
30250357,玛丽·安托瓦内特,L*****,ios服,SR
30250358,斯忒诺,k*****,ios服,SR
30250359,玛丽·安托瓦内特,k*****,ios服,SR
30250360,贝奥武夫,苏*****,ios服,SR
30250361,阿尔托莉雅·潘德拉贡〔Alter〕,羿*****,ios服,SR
30250362,南丁格尔,舞*****,安卓bili服,SSR
30250363,阿尔托莉雅·潘德拉贡〔Alter〕,超*****,ios服,SR
30250364,伊丽莎白·巴托里,Q*****,ios服,SR
30250365,玛丽·安托瓦内特,N*****,ios服,SR
