id,info,rname,sname,star
24974501,茨木童子,屈*****,安卓bili服,SR
24974502,源赖光,锻*****,安卓bili服,SSR
24974503,茨木童子,k*****,安卓bili服,SR
24974504,卫宫,八*****,ios服,SR
24974505,贝奥武夫,i*****,ios服,SR
24974506,阿周那,2*****,ios服,SSR
24974507,阿斯托尔福,世*****,安卓bili服,SR
24974508,茨木童子,b*****,ios服,SR
24974509,茨木童子,风*****,安卓bili服,SR
24974510,茨木童子,l*****,安卓bili服,SR
24974511,茨木童子,d*****,安卓bili服,SR
24974512,茨木童子,♛*****,安卓bili服,SR
24974513,茨木童子,q*****,安卓bili服,SR
24974514,茨木童子,q*****,安卓bili服,SR
24974515,茨木童子,逄*****,安卓bili服,SR
24974516,弗拉德三世,安*****,安卓bili服,SSR
24974517,芬恩·麦克库尔,F*****,ios服,SR
24974518,安妮·伯妮＆玛莉·瑞德,龙*****,安卓bili服,SR
24974519,茨木童子,a*****,ios服,SR
24974520,源赖光,去*****,安卓bili服,SSR
24974521,茨木童子,z*****,安卓bili服,SR
24974522,诸葛孔明〔埃尔梅罗Ⅱ世〕,莫*****,安卓bili服,SSR
24974523,茨木童子,凡*****,安卓bili服,SR
24974524,茨木童子,k*****,ios服,SR
24974525,阿周那,寇*****,安卓bili服,SSR
24974526,源赖光,赤*****,安卓bili服,SSR
24974527,赫拉克勒斯,海*****,ios服,SR
24974528,弗兰肯斯坦,玄*****,ios服,SR
24974529,源赖光,籍*****,安卓bili服,SSR
24974530,源赖光,阿*****,安卓bili服,SSR
24974531,玛丽·安托瓦内特,灵*****,安卓bili服,SR
24974532,童谣,绚*****,ios服,SR
24974533,源赖光,小*****,安卓bili服,SSR
24974534,源赖光,t*****,安卓bili服,SSR
24974535,童谣,清*****,ios服,SR
24974536,兰斯洛特,书*****,安卓bili服,SR
24974537,斯忒诺,包*****,安卓bili服,SR
24974538,茨木童子,祈*****,安卓联运服,SR
24974539,玛尔达,我*****,ios服,SR
24974540,齐格飞,z*****,安卓bili服,SR
24974541,茨木童子,花*****,安卓bili服,SR
24974542,卫宫,g*****,安卓联运服,SR
24974543,源赖光,k*****,安卓bili服,SSR
24974544,茨木童子,睡*****,安卓bili服,SR
24974545,童谣,湖*****,安卓bili服,SR
24974546,源赖光,夏*****,ios服,SSR
24974547,阿塔兰忒,C*****,ios服,SR
24974548,芬恩·麦克库尔,5*****,安卓bili服,SR
24974549,尼禄·克劳狄乌斯,U*****,安卓bili服,SR
24974550,阿塔兰忒,朦*****,安卓bili服,SR
24974551,齐格飞,4*****,安卓bili服,SR
24974552,玉藻前,k*****,安卓bili服,SSR
24974553,源赖光,H*****,ios服,SSR
24974554,茨木童子,淮*****,安卓bili服,SR
24974555,齐格飞,习*****,安卓bili服,SR
24974556,源赖光,a*****,安卓bili服,SSR
24974557,齐格飞,瑞*****,ios服,SR
24974558,卫宫〔Assassin〕,德*****,安卓bili服,SR
24974559,源赖光,i*****,安卓bili服,SSR
24974560,玉藻猫,丶*****,安卓bili服,SR
24974561,斯忒诺,v*****,安卓bili服,SR
24974562,茨木童子,v*****,安卓bili服,SR
24974563,弗兰肯斯坦,U*****,安卓bili服,SR
24974564,源赖光,∅*****,ios服,SSR
24974565,茨木童子,9*****,安卓bili服,SR
24974566,源赖光,黑*****,安卓bili服,SSR
24974567,源赖光,暮*****,安卓bili服,SSR
24974568,罗摩,2*****,ios服,SR
24974569,茨木童子,智*****,安卓bili服,SR
24974570,茨木童子,W*****,ios服,SR
24974571,茨木童子,E*****,安卓bili服,SR
24974572,茨木童子,s*****,安卓bili服,SR
24974573,莫德雷德,中*****,ios服,SSR
24974574,源赖光,大*****,ios服,SSR
24974575,童谣,越*****,安卓bili服,SR
24974576,阿塔兰忒,越*****,安卓bili服,SR
24974577,阿周那,桐*****,安卓bili服,SSR
24974578,安妮·伯妮＆玛莉·瑞德,六*****,安卓bili服,SR
24974579,茨木童子,次*****,安卓bili服,SR
24974580,茨木童子,次*****,安卓bili服,SR
24974581,茨木童子,a*****,安卓bili服,SR
24974582,茨木童子,姜*****,安卓bili服,SR
24974583,罗摩,b*****,ios服,SR
24974584,源赖光,X*****,安卓bili服,SSR
24974585,茨木童子,蓝*****,安卓bili服,SR
24974586,弗拉德三世,a*****,安卓bili服,SSR
24974587,源赖光,小*****,ios服,SSR
24974588,弗拉德三世,o*****,安卓bili服,SSR
24974589,贞德,宫*****,ios服,SSR
24974590,骑士迪昂,Q*****,ios服,SR
24974591,诸葛孔明〔埃尔梅罗Ⅱ世〕,q*****,安卓bili服,SSR
24974592,伊丽莎白·巴托里,P*****,安卓bili服,SR
24974593,卡米拉,T*****,安卓bili服,SR
24974594,源赖光,关*****,ios服,SSR
24974595,阿斯托尔福,8*****,ios服,SR
24974596,源赖光,8*****,ios服,SSR
24974597,源赖光,t*****,安卓bili服,SSR
24974598,阿斯托尔福,p*****,安卓bili服,SR
24974599,赫拉克勒斯,无*****,ios服,SR
24974600,伊丽莎白·巴托里,无*****,ios服,SR
