id,info,rname,sname,star
14584141,开膛手杰克,a*****,安卓bili服,SSR
14584142,迦尔纳,溏*****,ios服,SSR
14584143,李书文,s*****,安卓bili服,SR
14584144,安妮·伯妮＆玛莉·瑞德,炫*****,安卓联运服,SR
14584145,贝奥武夫,d*****,安卓联运服,SR
14584146,莫德雷德,Y*****,ios服,SSR
14584147,托马斯·爱迪生,h*****,安卓bili服,SR
14584148,赫拉克勒斯,3*****,安卓联运服,SR
14584149,赫拉克勒斯,3*****,安卓联运服,SR
14584150,俄里翁,r*****,安卓bili服,SSR
14584151,卫宫,战*****,安卓联运服,SR
14584152,玄奘三藏,c*****,安卓bili服,SSR
14584153,骑士迪昂,n*****,安卓bili服,SR
14584154,女王梅芙,d*****,安卓bili服,SSR
14584155,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
14584156,玄奘三藏,0*****,ios服,SSR
14584157,斯忒诺,公*****,安卓bili服,SR
14584158,李书文,3*****,ios服,SR
14584159,玄奘三藏,b*****,安卓bili服,SSR
14584160,贝奥武夫,9*****,安卓bili服,SR
14584161,卫宫,b*****,安卓bili服,SR
14584162,伊丽莎白·巴托里,权*****,安卓bili服,SR
14584163,赫拉克勒斯,t*****,安卓bili服,SR
14584164,赫拉克勒斯,黄*****,安卓联运服,SR
14584165,玛尔达,黄*****,安卓联运服,SR
14584166,阿尔托莉雅·潘德拉贡〔Alter〕,拉*****,安卓bili服,SR
14584167,李书文,疾*****,安卓bili服,SR
14584168,李书文,落*****,安卓bili服,SR
14584169,尼古拉·特斯拉,6*****,安卓bili服,SSR
14584170,芬恩·麦克库尔,6*****,安卓bili服,SR
14584171,阿斯托尔福,吃*****,ios服,SR
14584172,赫拉克勒斯,吃*****,ios服,SR
14584173,托马斯·爱迪生,t*****,安卓bili服,SR
14584174,李书文,1*****,ios服,SR
14584175,骑士迪昂,j*****,安卓bili服,SR
14584176,美狄亚〔Lily〕,5*****,安卓bili服,SR
14584177,弗兰肯斯坦,雪*****,安卓bili服,SR
14584178,玛丽·安托瓦内特,o*****,安卓bili服,SR
14584179,伊丽莎白·巴托里,e*****,安卓bili服,SR
14584180,伊丽莎白·巴托里,U*****,安卓bili服,SR
14584181,童谣,胖*****,安卓bili服,SR
14584182,李书文,胖*****,安卓bili服,SR
14584183,贞德,7*****,ios服,SSR
14584184,阿塔兰忒,7*****,ios服,SR
14584185,贝奥武夫,2*****,安卓bili服,SR
14584186,卫宫,0*****,ios服,SR
14584187,卡米拉,f*****,安卓bili服,SR
14584188,玄奘三藏,残*****,安卓联运服,SSR
14584189,卡米拉,a*****,安卓bili服,SR
14584190,李书文,四*****,安卓联运服,SR
14584191,斯忒诺,p*****,安卓bili服,SR
14584192,李书文,M*****,ios服,SR
14584193,玛丽·安托瓦内特,t*****,安卓bili服,SR
14584194,玄奘三藏,d*****,安卓bili服,SSR
14584195,李书文,i*****,ios服,SR
14584196,李书文,刁*****,安卓bili服,SR
14584197,玄奘三藏,1*****,安卓bili服,SSR
14584198,弗拉德三世,新*****,安卓bili服,SSR
14584199,赫拉克勒斯,k*****,安卓bili服,SR
14584200,玛尔达,l*****,安卓bili服,SR
14584201,俄里翁,T*****,ios服,SSR
14584202,卡米拉,i*****,安卓bili服,SR
14584203,齐格飞,7*****,安卓bili服,SR
14584204,李书文,t*****,安卓bili服,SR
14584205,伊丽莎白·巴托里,c*****,安卓bili服,SR
14584206,迦尔纳,0*****,安卓bili服,SSR
14584207,玉藻猫,t*****,安卓联运服,SR
14584208,李书文,江*****,安卓bili服,SR
14584209,骑士迪昂,d*****,ios服,SR
14584210,玄奘三藏,阿*****,安卓bili服,SSR
14584211,玉藻猫,画*****,安卓联运服,SR
14584212,迦尔纳,愿*****,安卓bili服,SSR
14584213,李书文,8*****,ios服,SR
14584214,玄奘三藏,未*****,安卓bili服,SSR
14584215,骑士迪昂,含*****,ios服,SR
14584216,玄奘三藏,r*****,安卓bili服,SSR
14584217,李书文,r*****,安卓bili服,SR
14584218,玄奘三藏,s*****,安卓bili服,SSR
14584219,李书文,c*****,ios服,SR
14584220,斯忒诺,c*****,安卓bili服,SR
14584221,阿蒂拉,z*****,ios服,SSR
14584222,玛丽·安托瓦内特,快*****,安卓bili服,SR
14584223,阿塔兰忒,1*****,安卓bili服,SR
14584224,玛丽·安托瓦内特,4*****,安卓联运服,SR
14584225,阿塔兰忒,1*****,ios服,SR
14584226,玛丽·安托瓦内特,陌*****,安卓bili服,SR
14584227,斯忒诺,陌*****,安卓bili服,SR
14584228,卫宫,0*****,ios服,SR
14584229,兰斯洛特,春*****,ios服,SR
14584230,兰斯洛特,走*****,安卓bili服,SR
14584231,玉藻猫,赌*****,安卓bili服,SR
14584232,李书文,赌*****,安卓bili服,SR
14584233,斯忒诺,h*****,安卓bili服,SR
14584234,罗摩,1*****,安卓bili服,SR
14584235,阿斯托尔福,0*****,安卓bili服,SR
14584236,弗朗西斯·德雷克,9*****,安卓bili服,SSR
14584237,李书文,t*****,安卓bili服,SR
14584238,阿塔兰忒,d*****,安卓bili服,SR
14584239,玛丽·安托瓦内特,v*****,安卓bili服,SR
14584240,弗朗西斯·德雷克,9*****,ios服,SSR
