id,info,rname,sname,star
28562357,阿尔托莉雅·潘德拉贡〔Alter〕,z*****,安卓bili服,SR
28562358,玛丽·安托瓦内特,z*****,安卓bili服,SR
28562359,源赖光,2*****,ios服,SSR
28562360,贝奥武夫,d*****,安卓bili服,SR
28562361,源赖光,e*****,ios服,SSR
28562362,源赖光,i*****,安卓bili服,SSR
28562363,茨木童子,g*****,安卓bili服,SR
28562364,茨木童子,g*****,安卓bili服,SR
28562365,茨木童子,j*****,安卓联运服,SR
28562366,芬恩·麦克库尔,j*****,安卓联运服,SR
28562367,玛尔达,曾*****,安卓bili服,SR
28562368,伊丽莎白·巴托里,X*****,ios服,SR
28562369,茨木童子,舌*****,安卓bili服,SR
28562370,弗兰肯斯坦,e*****,安卓bili服,SR
28562371,源赖光,M*****,ios服,SSR
28562372,茨木童子,M*****,ios服,SR
28562373,源赖光,G*****,安卓联运服,SSR
28562374,源赖光,宇*****,安卓联运服,SSR
28562375,茨木童子,9*****,ios服,SR
28562376,玉藻猫,孔*****,ios服,SR
28562377,茨木童子,孔*****,ios服,SR
28562378,卫宫,孔*****,ios服,SR
28562379,斯忒诺,什*****,安卓联运服,SR
28562380,赫拉克勒斯,7*****,ios服,SR
28562381,源赖光,仇*****,ios服,SSR
28562382,玛尔达,D*****,安卓bili服,SR
28562383,贝奥武夫,1*****,ios服,SR
28562384,源赖光,月*****,安卓bili服,SSR
28562385,茨木童子,2*****,ios服,SR
28562386,源赖光,2*****,ios服,SSR
28562387,玛丽·安托瓦内特,c*****,安卓bili服,SR
28562388,茨木童子,尸*****,安卓bili服,SR
28562389,贝奥武夫,K*****,安卓bili服,SR
28562390,茨木童子,郎*****,ios服,SR
28562391,茨木童子,l*****,安卓bili服,SR
28562392,安妮·伯妮＆玛莉·瑞德,璩*****,安卓bili服,SR
28562393,南丁格尔,皮*****,安卓bili服,SSR
28562394,罗摩,1*****,安卓bili服,SR
28562395,茨木童子,曹*****,ios服,SR
28562396,茨木童子,我*****,ios服,SR
28562397,茨木童子,我*****,ios服,SR
28562398,茨木童子,圣*****,安卓bili服,SR
28562399,骑士迪昂,国*****,安卓联运服,SR
28562400,阿尔托莉雅·潘德拉贡〔Alter〕,y*****,ios服,SR
28562401,弗拉德三世,q*****,安卓bili服,SSR
28562402,阿斯托尔福,3*****,ios服,SR
28562403,玛尔达,研*****,ios服,SR
28562404,源赖光,f*****,ios服,SSR
28562405,玛尔达,迟*****,安卓bili服,SR
28562406,托马斯·爱迪生,迟*****,安卓bili服,SR
28562407,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
28562408,弗兰肯斯坦,k*****,安卓bili服,SR
28562409,茨木童子,藤*****,ios服,SR
28562410,茨木童子,国*****,安卓bili服,SR
28562411,茨木童子,浮*****,ios服,SR
28562412,源赖光,a*****,安卓bili服,SSR
28562413,茨木童子,a*****,安卓bili服,SR
28562414,齐格飞,小*****,ios服,SR
28562415,茨木童子,e*****,安卓bili服,SR
28562416,源赖光,e*****,安卓bili服,SSR
28562417,贝奥武夫,e*****,ios服,SR
28562418,茨木童子,ナ*****,ios服,SR
28562419,源赖光,哆*****,安卓bili服,SSR
28562420,源赖光,寸*****,ios服,SSR
28562421,茨木童子,求*****,安卓bili服,SR
28562422,卡米拉,念*****,安卓bili服,SR
28562423,阿塔兰忒,萌*****,ios服,SR
28562424,伊丽莎白·巴托里,a*****,ios服,SR
28562425,茨木童子,禄*****,安卓bili服,SR
28562426,弗兰肯斯坦,w*****,ios服,SR
28562427,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
28562428,源赖光,8*****,安卓bili服,SSR
28562429,源赖光,n*****,安卓bili服,SSR
28562430,斯忒诺,端*****,安卓bili服,SR
28562431,卫宫〔Assassin〕,c*****,安卓bili服,SR
28562432,玉藻前,c*****,安卓bili服,SSR
28562433,骑士迪昂,c*****,安卓bili服,SR
28562434,卫宫,v*****,安卓bili服,SR
28562435,茨木童子,0*****,ios服,SR
28562436,阿塔兰忒,8*****,安卓bili服,SR
28562437,斯忒诺,d*****,安卓bili服,SR
28562438,齐格飞,d*****,安卓bili服,SR
28562439,赫拉克勒斯,史*****,安卓bili服,SR
28562440,卫宫,u*****,安卓bili服,SR
28562441,源赖光,树*****,ios服,SSR
28562442,芬恩·麦克库尔,W*****,安卓bili服,SR
28562443,斯忒诺,C*****,ios服,SR
28562444,弗拉德三世,a*****,ios服,SSR
28562445,茨木童子,h*****,安卓bili服,SR
28562446,阿斯托尔福,康*****,安卓bili服,SR
28562447,卫宫〔Assassin〕,2*****,安卓联运服,SR
28562448,斯忒诺,A*****,安卓bili服,SR
28562449,弗朗西斯·德雷克,曦*****,安卓bili服,SSR
28562450,骑士迪昂,0*****,安卓bili服,SR
28562451,卫宫,0*****,安卓bili服,SR
28562452,库·丘林[Alter],G*****,安卓bili服,SSR
28562453,玛丽·安托瓦内特,G*****,安卓bili服,SR
28562454,茨木童子,一*****,安卓bili服,SR
28562455,迦尔纳,一*****,安卓bili服,SSR
28562456,茨木童子,灵*****,安卓bili服,SR
