id,info,rname,sname,star
8933643,海伦娜·布拉瓦茨基,激*****,安卓bili服,SR
8933644,骑士迪昂,好*****,安卓bili服,SR
8933645,齐格飞,p*****,安卓bili服,SR
8933646,迦尔纳,我*****,安卓bili服,SSR
8933647,兰斯洛特,牛*****,ios服,SR
8933648,坂田金时,逆*****,安卓bili服,SSR
8933649,玛丽·安托瓦内特,H*****,安卓bili服,SR
8933650,卡米拉,d*****,安卓bili服,SR
8933651,卫宫,p*****,安卓bili服,SR
8933652,赫拉克勒斯,u*****,安卓bili服,SR
8933653,坂田金时,u*****,安卓bili服,SSR
8933654,阿斯托尔福,u*****,安卓bili服,SR
8933655,玛丽·安托瓦内特,0*****,ios服,SR
8933656,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
8933657,骑士迪昂,米*****,安卓bili服,SR
8933658,美狄亚〔Lily〕,z*****,安卓bili服,SR
8933659,坂田金时,可*****,ios服,SSR
8933660,玛丽·安托瓦内特,y*****,安卓bili服,SR
8933661,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
8933662,玛尔达,D*****,ios服,SR
8933663,弗兰肯斯坦,Y*****,ios服,SR
8933664,伊丽莎白·巴托里,快*****,安卓bili服,SR
8933665,阿周那,薛*****,安卓bili服,SSR
8933666,兰斯洛特,a*****,安卓bili服,SR
8933667,贝奥武夫,a*****,安卓bili服,SR
8933668,贝奥武夫,f*****,安卓bili服,SR
8933669,托马斯·爱迪生,e*****,ios服,SR
8933670,伊丽莎白·巴托里,e*****,ios服,SR
8933671,坂田金时,殁*****,安卓bili服,SSR
8933672,玛尔达,f*****,安卓bili服,SR
8933673,兰斯洛特,平*****,安卓bili服,SR
