id,info,rname,sname,star
17514972,玛丽·安托瓦内特,1*****,安卓bili服,SR
17514973,斯卡哈,I*****,ios服,SSR
17514974,童谣,怀*****,安卓bili服,SR
17514975,芬恩·麦克库尔,七*****,安卓bili服,SR
17514976,安妮·伯妮＆玛莉·瑞德,E*****,安卓bili服,SR
17514977,斯忒诺,盒*****,安卓bili服,SR
17514978,玛丽·安托瓦内特,盒*****,安卓bili服,SR
17514979,卫宫〔Assassin〕,若*****,安卓bili服,SR
17514980,兰斯洛特,9*****,ios服,SR
17514981,赫拉克勒斯,r*****,安卓bili服,SR
17514982,童谣,非*****,安卓bili服,SR
17514983,斯卡哈,非*****,安卓bili服,SSR
17514984,迦尔纳,佳*****,安卓bili服,SSR
17514985,阿塔兰忒,b*****,安卓bili服,SR
17514986,斯卡哈,w*****,ios服,SSR
17514987,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
17514988,罗摩,o*****,安卓bili服,SR
17514989,芬恩·麦克库尔,r*****,安卓bili服,SR
17514990,阿尔托莉雅·潘德拉贡,晓*****,安卓bili服,SSR
17514991,阿斯托尔福,c*****,ios服,SR
17514992,玛尔达,那*****,ios服,SR
17514993,弗朗西斯·德雷克,O*****,ios服,SSR
17514994,玛尔达,禹*****,安卓bili服,SR
17514995,赫拉克勒斯,a*****,安卓bili服,SR
17514996,骑士迪昂,a*****,安卓bili服,SR
17514997,海伦娜·布拉瓦茨基,冰*****,安卓bili服,SR
17514998,赫拉克勒斯,o*****,安卓bili服,SR
17514999,卡米拉,o*****,安卓bili服,SR
17515000,齐格飞,笑*****,安卓bili服,SR
17515001,海伦娜·布拉瓦茨基,f*****,ios服,SR
17515002,玉藻猫,m*****,安卓bili服,SR
