id,info,rname,sname,star
20371438,斯卡哈,谭*****,ios服,SSR
20371439,卡米拉,律*****,ios服,SR
20371440,阿斯托尔福,蔺*****,ios服,SR
20371441,卫宫〔Assassin〕,桂*****,ios服,SR
20371442,俄里翁,n*****,安卓bili服,SSR
20371443,赫拉克勒斯,衡*****,ios服,SR
20371444,伊丽莎白·巴托里,噬*****,安卓bili服,SR
20371445,开膛手杰克,a*****,安卓bili服,SSR
20371446,斯卡哈,1*****,ios服,SSR
20371447,骑士迪昂,1*****,ios服,SR
20371448,弗朗西斯·德雷克,m*****,安卓bili服,SSR
20371449,美狄亚〔Lily〕,i*****,ios服,SR
20371450,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,ios服,SR
20371451,开膛手杰克,萦*****,安卓bili服,SSR
20371452,斯卡哈,步*****,ios服,SSR
20371453,阿塔兰忒,7*****,安卓bili服,SR
20371454,弗兰肯斯坦,5*****,ios服,SR
20371455,斯卡哈,陆*****,安卓bili服,SSR
20371456,阿尔托莉雅·潘德拉贡,巴*****,安卓bili服,SSR
20371457,卫宫〔Assassin〕,孙*****,安卓bili服,SR
20371458,卫宫〔Assassin〕,羿*****,ios服,SR
20371459,卡米拉,廉*****,ios服,SR
20371460,芬恩·麦克库尔,f*****,安卓bili服,SR
20371461,弗兰肯斯坦,滑*****,ios服,SR
20371462,斯卡哈,郁*****,ios服,SSR
20371463,卫宫〔Assassin〕,乐*****,ios服,SR
20371464,斯卡哈,拔*****,安卓bili服,SSR
20371465,赫拉克勒斯,B*****,ios服,SR
20371466,齐格飞,B*****,ios服,SR
20371467,斯忒诺,B*****,ios服,SR
20371468,阿斯托尔福,孙*****,安卓bili服,SR
