id,info,rname,sname,star
28951056,骑士迪昂,0*****,安卓bili服,SR
28951057,斯忒诺,绝*****,安卓bili服,SR
28951058,卡米拉,t*****,ios服,SR
28951059,齐格飞,t*****,ios服,SR
28951060,赫拉克勒斯,l*****,安卓bili服,SR
28951061,玛丽·安托瓦内特,l*****,安卓bili服,SR
28951062,卡米拉,F*****,安卓bili服,SR
28951063,斯忒诺,O*****,ios服,SR
28951064,玛丽·安托瓦内特,O*****,ios服,SR
28951065,卫宫,d*****,安卓bili服,SR
28951066,斯忒诺,s*****,安卓bili服,SR
28951067,玉藻猫,s*****,安卓bili服,SR
28951068,齐格飞,M*****,ios服,SR
28951069,斯忒诺,8*****,ios服,SR
28951070,玛丽·安托瓦内特,8*****,ios服,SR
28951071,玉藻猫,t*****,ios服,SR
28951072,卡米拉,d*****,ios服,SR
28951073,斯忒诺,我*****,安卓bili服,SR
28951074,赫拉克勒斯,我*****,安卓bili服,SR
28951075,玛丽·安托瓦内特,我*****,安卓bili服,SR
28951076,斯忒诺,6*****,ios服,SR
28951077,美狄亚〔Lily〕,6*****,ios服,SR
28951078,斯忒诺,9*****,ios服,SR
28951079,玛丽·安托瓦内特,9*****,ios服,SR
28951080,卫宫〔Assassin〕,濑*****,安卓bili服,SR
28951081,玛丽·安托瓦内特,s*****,ios服,SR
28951082,阿斯托尔福,s*****,ios服,SR
28951083,美狄亚〔Lily〕,裴*****,安卓bili服,SR
28951084,齐格飞,q*****,安卓bili服,SR
28951085,贝奥武夫,5*****,安卓bili服,SR
28951086,玉藻猫,I*****,安卓bili服,SR
28951087,玉藻猫,I*****,安卓bili服,SR
28951088,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
28951089,芬恩·麦克库尔,e*****,安卓bili服,SR
28951090,玛丽·安托瓦内特,抖*****,安卓联运服,SR
28951091,伊丽莎白·巴托里,f*****,ios服,SR
28951092,兰斯洛特,Y*****,ios服,SR
28951093,弗拉德三世,n*****,安卓bili服,SSR
28951094,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
28951095,开膛手杰克,w*****,安卓bili服,SSR
28951096,骑士迪昂,西*****,ios服,SR
28951097,卫宫,墨*****,安卓bili服,SR
28951098,芬恩·麦克库尔,墨*****,安卓bili服,SR
28951099,阿蒂拉,h*****,安卓bili服,SSR
28951100,兰斯洛特,蒋*****,安卓bili服,SR
28951101,兰斯洛特,1*****,安卓bili服,SR
28951102,芬恩·麦克库尔,s*****,安卓bili服,SR
28951103,玉藻猫,娜*****,安卓bili服,SR
28951104,海伦娜·布拉瓦茨基,师*****,ios服,SR
28951105,玉藻猫,I*****,安卓bili服,SR
28951106,赫拉克勒斯,富*****,安卓bili服,SR
28951107,伊丽莎白·巴托里,g*****,安卓bili服,SR
28951108,阿周那,克*****,安卓bili服,SSR
28951109,玉藻前,督*****,安卓bili服,SSR
28951110,卡米拉,y*****,安卓bili服,SR
28951111,俄里翁,Y*****,安卓bili服,SSR
28951112,玛尔达,s*****,安卓bili服,SR
28951113,骑士迪昂,7*****,ios服,SR
28951114,齐格飞,7*****,ios服,SR
28951115,阿周那,v*****,安卓bili服,SSR
28951116,兰斯洛特,3*****,ios服,SR
28951117,阿尔托莉雅·潘德拉贡,痴*****,安卓bili服,SSR
28951118,阿蒂拉,霓*****,安卓bili服,SSR
28951119,玛丽·安托瓦内特,一*****,安卓bili服,SR
28951120,阿尔托莉雅·潘德拉贡〔Alter〕,终*****,安卓bili服,SR
28951121,斯忒诺,明*****,安卓bili服,SR
28951122,赫拉克勒斯,明*****,安卓bili服,SR
28951123,弗朗西斯·德雷克,九*****,ios服,SSR
28951124,卡米拉,L*****,ios服,SR
28951125,卫宫,L*****,ios服,SR
28951126,伊丽莎白·巴托里,6*****,ios服,SR
28951127,玛尔达,叛*****,ios服,SR
28951128,阿塔兰忒,威*****,ios服,SR
28951129,玛尔达,1*****,安卓bili服,SR
28951130,卫宫,w*****,安卓bili服,SR
28951131,玉藻猫,w*****,安卓bili服,SR
28951132,玉藻前,帅*****,安卓bili服,SSR
28951133,南丁格尔,欧*****,ios服,SSR
28951134,玛尔达,f*****,安卓bili服,SR
28951135,玛丽·安托瓦内特,G*****,ios服,SR
28951136,阿蒂拉,0*****,ios服,SSR
28951137,玉藻猫,G*****,安卓bili服,SR
28951138,诸葛孔明〔埃尔梅罗Ⅱ世〕,小*****,ios服,SSR
28951139,卡米拉,e*****,安卓bili服,SR
28951140,赫拉克勒斯,4*****,ios服,SR
28951141,阿塔兰忒,迟*****,安卓bili服,SR
28951142,齐格飞,0*****,ios服,SR
28951143,开膛手杰克,你*****,安卓bili服,SSR
28951144,斯忒诺,池*****,ios服,SR
28951145,赫拉克勒斯,p*****,安卓bili服,SR
28951146,女王梅芙,o*****,安卓bili服,SSR
28951147,俄里翁,t*****,安卓bili服,SSR
28951148,卡米拉,C*****,安卓bili服,SR
28951149,伊丽莎白·巴托里,C*****,安卓bili服,SR
28951150,卫宫,E*****,ios服,SR
28951151,尼禄·克劳狄乌斯,童*****,ios服,SR
28951152,开膛手杰克,断*****,安卓bili服,SSR
28951153,骑士迪昂,y*****,安卓bili服,SR
28951154,玛尔达,5*****,ios服,SR
28951155,莫德雷德,天*****,安卓bili服,SSR
