id,info,rname,sname,star
17528294,迦尔纳,邴*****,安卓bili服,SSR
17528295,童谣,姜*****,ios服,SR
17528296,卫宫,1*****,ios服,SR
17528297,玉藻猫,h*****,安卓bili服,SR
17528298,罗摩,8*****,ios服,SR
17528299,斯忒诺,4*****,ios服,SR
17528300,卡米拉,n*****,安卓bili服,SR
17528301,莫德雷德,艾*****,ios服,SSR
17528302,阿斯托尔福,艾*****,ios服,SR
17528303,玉藻猫,d*****,ios服,SR
17528304,斯忒诺,初*****,ios服,SR
17528305,卡米拉,初*****,ios服,SR
17528306,斯卡哈,e*****,安卓bili服,SSR
17528307,莫德雷德,t*****,安卓bili服,SSR
17528308,斯卡哈,O*****,ios服,SSR
17528309,玉藻猫,剧*****,安卓bili服,SR
17528310,玉藻猫,剧*****,安卓bili服,SR
17528311,芬恩·麦克库尔,w*****,ios服,SR
17528312,贝奥武夫,下*****,安卓bili服,SR
17528313,南丁格尔,严*****,ios服,SSR
17528314,卫宫〔Assassin〕,m*****,安卓bili服,SR
17528315,阿斯托尔福,单*****,安卓bili服,SR
17528316,卡米拉,龙*****,安卓bili服,SR
17528317,童谣,世*****,安卓bili服,SR
17528318,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
17528319,童谣,f*****,安卓bili服,SR
17528320,尼禄·克劳狄乌斯,h*****,安卓bili服,SR
17528321,芬恩·麦克库尔,e*****,安卓bili服,SR
17528322,阿蒂拉,卡*****,安卓bili服,SSR
17528323,骑士迪昂,1*****,ios服,SR
17528324,斯卡哈,1*****,ios服,SSR
