id,info,rname,sname,star
29350474,迦尔纳,狗*****,安卓bili服,SSR
29350475,卫宫,c*****,安卓bili服,SR
29350476,贞德,无*****,安卓bili服,SSR
29350477,诸葛孔明〔埃尔梅罗Ⅱ世〕,上*****,安卓bili服,SSR
29350478,弗拉德三世,失*****,安卓bili服,SSR
29350479,兰斯洛特,失*****,安卓bili服,SR
29350480,阿尔托莉雅·潘德拉贡,呆*****,安卓bili服,SSR
29350481,俄里翁,凤*****,安卓bili服,SSR
29350482,玉藻猫,l*****,ios服,SR
29350483,卡米拉,0*****,ios服,SR
29350484,弗拉德三世,1*****,ios服,SSR
29350485,骑士迪昂,k*****,安卓bili服,SR
29350486,齐格飞,E*****,安卓bili服,SR
29350487,齐格飞,4*****,ios服,SR
29350488,玉藻前,c*****,ios服,SSR
29350489,安妮·伯妮＆玛莉·瑞德,沉*****,安卓bili服,SR
29350490,阿周那,m*****,安卓bili服,SSR
29350491,阿尔托莉雅·潘德拉贡,我*****,安卓联运服,SSR
29350492,齐格飞,0*****,ios服,SR
29350493,玛尔达,0*****,ios服,SR
29350494,卫宫,s*****,安卓bili服,SR
29350495,斯忒诺,1*****,ios服,SR
29350496,阿周那,海*****,安卓联运服,SSR
29350497,阿蒂拉,A*****,ios服,SSR
29350498,贝奥武夫,d*****,安卓bili服,SR
29350499,阿蒂拉,c*****,ios服,SSR
29350500,玉藻猫,d*****,ios服,SR
29350501,玉藻猫,T*****,ios服,SR
29350502,卡米拉,5*****,安卓bili服,SR
29350503,骑士迪昂,红*****,安卓bili服,SR
29350504,玛尔达,F*****,安卓bili服,SR
29350505,玛尔达,X*****,ios服,SR
29350506,弗拉德三世,a*****,ios服,SSR
29350507,玛尔达,p*****,安卓bili服,SR
29350508,弗拉德三世,冷*****,安卓bili服,SSR
29350509,赫拉克勒斯,5*****,安卓bili服,SR
29350510,卫宫,n*****,安卓bili服,SR
29350511,玉藻猫,K*****,ios服,SR
29350512,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
29350513,卡米拉,e*****,ios服,SR
29350514,安妮·伯妮＆玛莉·瑞德,游*****,安卓bili服,SR
29350515,托马斯·爱迪生,見*****,ios服,SR
29350516,玛尔达,9*****,ios服,SR
29350517,卡米拉,j*****,安卓bili服,SR
29350518,卡米拉,a*****,ios服,SR
29350519,罗摩,e*****,ios服,SR
29350520,卡米拉,4*****,安卓bili服,SR
29350521,罗摩,X*****,安卓bili服,SR
29350522,阿尔托莉雅·潘德拉贡〔Alter〕,大*****,ios服,SR
29350523,伊丽莎白·巴托里,飛*****,ios服,SR
29350524,玉藻前,阴*****,安卓bili服,SSR
29350525,卫宫,m*****,ios服,SR
29350526,赫拉克勒斯,V*****,ios服,SR
29350527,齐格飞,4*****,安卓bili服,SR
29350528,托马斯·爱迪生,9*****,ios服,SR
29350529,卡米拉,H*****,安卓bili服,SR
29350530,赫拉克勒斯,百*****,安卓bili服,SR
29350531,弗兰肯斯坦,t*****,安卓bili服,SR
29350532,阿斯托尔福,高*****,ios服,SR
29350533,赫拉克勒斯,Y*****,安卓bili服,SR
29350534,伊丽莎白·巴托里,1*****,安卓bili服,SR
29350535,阿蒂拉,b*****,安卓bili服,SSR
29350536,南丁格尔,9*****,ios服,SSR
29350537,齐格飞,9*****,ios服,SR
29350538,玉藻猫,3*****,ios服,SR
29350539,兰斯洛特,祁*****,安卓bili服,SR
29350540,斯忒诺,E*****,ios服,SR
29350541,玛丽·安托瓦内特,9*****,ios服,SR
29350542,赫拉克勒斯,尬*****,安卓bili服,SR
29350543,弗拉德三世,e*****,安卓bili服,SSR
29350544,阿斯托尔福,e*****,安卓bili服,SR
29350545,斯忒诺,u*****,安卓bili服,SR
29350546,开膛手杰克,v*****,安卓bili服,SSR
29350547,骑士迪昂,3*****,ios服,SR
29350548,玛丽·安托瓦内特,f*****,安卓bili服,SR
29350549,齐格飞,0*****,ios服,SR
29350550,尼禄·克劳狄乌斯,哈*****,安卓bili服,SR
29350551,玛尔达,I*****,安卓bili服,SR
29350552,玉藻猫,0*****,ios服,SR
29350553,罗摩,O*****,安卓bili服,SR
29350554,玉藻猫,o*****,安卓bili服,SR
29350555,贝奥武夫,y*****,安卓bili服,SR
29350556,玛丽·安托瓦内特,r*****,ios服,SR
29350557,卡米拉,r*****,ios服,SR
29350558,玛尔达,r*****,ios服,SR
29350559,弗拉德三世,q*****,安卓bili服,SSR
29350560,女王梅芙,翁*****,安卓bili服,SSR
29350561,卡米拉,f*****,安卓bili服,SR
29350562,卡米拉,c*****,ios服,SR
29350563,罗摩,非*****,ios服,SR
29350564,贞德,J*****,安卓bili服,SSR
29350565,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
29350566,斯忒诺,1*****,安卓bili服,SR
29350567,玉藻猫,1*****,安卓bili服,SR
29350568,兰斯洛特,f*****,ios服,SR
29350569,兰斯洛特,w*****,安卓bili服,SR
29350570,南丁格尔,v*****,安卓bili服,SSR
29350571,卡米拉,T*****,ios服,SR
29350572,玉藻猫,T*****,ios服,SR
29350573,伊丽莎白·巴托里,F*****,ios服,SR
