id,info,rname,sname,star
8251065,芬恩·麦克库尔,小*****,ios服,SR
8251066,卡米拉,U*****,ios服,SR
8251067,莫德雷德,束*****,安卓bili服,SSR
8251068,齐格飞,a*****,ios服,SR
8251069,齐格飞,7*****,ios服,SR
8251070,弗兰肯斯坦,黑*****,ios服,SR
8251071,罗摩,龙*****,ios服,SR
8251072,罗摩,6*****,安卓bili服,SR
8251073,斯忒诺,6*****,安卓bili服,SR
8251074,斯忒诺,v*****,安卓bili服,SR
8251075,诸葛孔明〔埃尔梅罗Ⅱ世〕,▁*****,安卓联运服,SSR
8251076,坂田金时,6*****,ios服,SSR
8251077,弗朗西斯·德雷克,l*****,ios服,SSR
8251078,斯忒诺,v*****,安卓bili服,SR
8251079,玉藻猫,g*****,ios服,SR
8251080,阿周那,7*****,安卓bili服,SSR
8251081,卫宫,血*****,ios服,SR
8251082,伊丽莎白·巴托里,l*****,安卓bili服,SR
8251083,美狄亚〔Lily〕,c*****,ios服,SR
8251084,美狄亚〔Lily〕,c*****,ios服,SR
8251085,阿斯托尔福,3*****,安卓bili服,SR
8251086,贝奥武夫,1*****,安卓bili服,SR
8251087,童谣,v*****,ios服,SR
8251088,伊丽莎白·巴托里,v*****,ios服,SR
8251089,坂田金时,e*****,安卓bili服,SSR
8251090,卡米拉,e*****,安卓bili服,SR
8251091,坂田金时,元*****,安卓bili服,SSR
8251092,玉藻猫,千*****,安卓bili服,SR
8251093,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
8251094,玛丽·安托瓦内特,空*****,安卓bili服,SR
8251095,卫宫〔Assassin〕,笪*****,ios服,SR
