id,info,rname,sname,star
9031741,赫拉克勒斯,也*****,ios服,SR
9031742,伊丽莎白·巴托里,栗*****,安卓bili服,SR
9031743,伊丽莎白·巴托里,w*****,安卓bili服,SR
9031744,玛丽·安托瓦内特,t*****,安卓bili服,SR
9031745,玛丽·安托瓦内特,1*****,安卓bili服,SR
9031746,齐格飞,u*****,安卓bili服,SR
9031747,开膛手杰克,u*****,安卓bili服,SSR
9031748,坂田金时,1*****,ios服,SSR
9031749,罗摩,4*****,ios服,SR
9031750,阿尔托莉雅·潘德拉贡,S*****,安卓bili服,SSR
9031751,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
9031752,玛丽·安托瓦内特,i*****,ios服,SR
9031753,卡米拉,r*****,安卓bili服,SR
9031754,卡米拉,q*****,安卓bili服,SR
9031755,罗摩,a*****,安卓bili服,SR
9031756,阿尔托莉雅·潘德拉贡,A*****,安卓bili服,SSR
9031757,玛尔达,小*****,ios服,SR
9031758,卫宫,r*****,安卓bili服,SR
9031759,卡米拉,l*****,安卓bili服,SR
9031760,骑士迪昂,夕*****,安卓联运服,SR
9031761,斯忒诺,夕*****,安卓联运服,SR
9031762,齐格飞,2*****,安卓bili服,SR
9031763,迦尔纳,A*****,ios服,SSR
9031764,贝奥武夫,f*****,安卓bili服,SR
9031765,俄里翁,1*****,ios服,SSR
9031766,安妮·伯妮＆玛莉·瑞德,地*****,ios服,SR
9031767,坂田金时,j*****,安卓bili服,SSR
9031768,莫德雷德,1*****,ios服,SSR
9031769,卫宫,i*****,安卓bili服,SR
9031770,童谣,0*****,安卓bili服,SR
9031771,卫宫〔Assassin〕,k*****,ios服,SR
9031772,伊丽莎白·巴托里,q*****,ios服,SR
9031773,玛丽·安托瓦内特,恋*****,安卓bili服,SR
9031774,弗朗西斯·德雷克,虐*****,安卓联运服,SSR
9031775,兰斯洛特,x*****,安卓bili服,SR
9031776,卫宫,s*****,安卓bili服,SR
9031777,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
9031778,诸葛孔明〔埃尔梅罗Ⅱ世〕,今*****,安卓bili服,SSR
9031779,坂田金时,伊*****,ios服,SSR
9031780,玉藻猫,i*****,安卓bili服,SR
9031781,开膛手杰克,q*****,安卓bili服,SSR
9031782,玛尔达,元*****,安卓bili服,SR
9031783,罗摩,你*****,安卓bili服,SR
9031784,芬恩·麦克库尔,储*****,安卓bili服,SR
9031785,开膛手杰克,d*****,安卓bili服,SSR
9031786,卡米拉,x*****,安卓bili服,SR
9031787,芬恩·麦克库尔,f*****,ios服,SR
9031788,童谣,大*****,安卓联运服,SR
9031789,安妮·伯妮＆玛莉·瑞德,s*****,安卓联运服,SR
9031790,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
9031791,坂田金时,g*****,安卓bili服,SSR
9031792,玛丽·安托瓦内特,未*****,安卓bili服,SR
9031793,玛尔达,未*****,安卓bili服,SR
9031794,斯忒诺,d*****,安卓bili服,SR
9031795,卫宫,d*****,安卓bili服,SR
9031796,斯忒诺,d*****,安卓bili服,SR
9031797,卡米拉,璩*****,安卓bili服,SR
9031798,贞德,水*****,ios服,SSR
9031799,伊丽莎白·巴托里,f*****,安卓bili服,SR
9031800,齐格飞,u*****,安卓bili服,SR
9031801,玛丽·安托瓦内特,Q*****,ios服,SR
9031802,卫宫,斐*****,安卓bili服,SR
9031803,阿斯托尔福,z*****,安卓bili服,SR
9031804,坂田金时,栗*****,安卓bili服,SSR
9031805,兰斯洛特,D*****,ios服,SR
9031806,坂田金时,d*****,安卓bili服,SSR
9031807,赫拉克勒斯,m*****,安卓bili服,SR
9031808,骑士迪昂,m*****,安卓bili服,SR
9031809,莫德雷德,浪*****,安卓bili服,SSR
9031810,伊丽莎白·巴托里,南*****,安卓bili服,SR
9031811,弗朗西斯·德雷克,s*****,安卓bili服,SSR
9031812,坂田金时,i*****,ios服,SSR
9031813,童谣,e*****,安卓bili服,SR
9031814,玛丽·安托瓦内特,宝*****,安卓联运服,SR
9031815,卡米拉,w*****,安卓bili服,SR
9031816,贝奥武夫,帕*****,ios服,SR
9031817,阿塔兰忒,醋*****,安卓bili服,SR
9031818,伊丽莎白·巴托里,普*****,ios服,SR
9031819,卡米拉,阳*****,安卓bili服,SR
9031820,伊丽莎白·巴托里,富*****,安卓bili服,SR
9031821,阿斯托尔福,i*****,安卓bili服,SR
9031822,卫宫,正*****,安卓bili服,SR
9031823,坂田金时,1*****,安卓bili服,SSR
9031824,卫宫,3*****,安卓bili服,SR
9031825,卫宫,a*****,安卓bili服,SR
9031826,弗兰肯斯坦,可*****,安卓bili服,SR
9031827,斯忒诺,h*****,安卓bili服,SR
9031828,玛丽·安托瓦内特,e*****,安卓bili服,SR
9031829,莫德雷德,f*****,ios服,SSR
9031830,玉藻猫,郏*****,安卓bili服,SR
9031831,阿塔兰忒,d*****,安卓bili服,SR
9031832,阿塔兰忒,p*****,安卓bili服,SR
9031833,坂田金时,d*****,安卓bili服,SSR
9031834,安妮·伯妮＆玛莉·瑞德,睡*****,ios服,SR
9031835,卫宫,涼*****,安卓bili服,SR
9031836,玛丽·安托瓦内特,a*****,安卓bili服,SR
9031837,赫拉克勒斯,？*****,ios服,SR
9031838,卫宫〔Assassin〕,巫*****,安卓联运服,SR
9031839,贝奥武夫,p*****,安卓bili服,SR
9031840,斯忒诺,黑*****,安卓bili服,SR
