id,info,rname,sname,star
20409456,迦尔纳,1*****,ios服,SSR
20409457,阿周那,知*****,ios服,SSR
20409458,赫拉克勒斯,〆*****,安卓bili服,SR
20409459,阿尔托莉雅·潘德拉贡〔Alter〕,崩*****,安卓bili服,SR
20409460,赫拉克勒斯,ク*****,安卓bili服,SR
20409461,斯卡哈,f*****,安卓bili服,SSR
20409462,卡米拉,1*****,ios服,SR
20409463,阿斯托尔福,禄*****,安卓bili服,SR
20409464,卫宫,5*****,安卓bili服,SR
20409465,童谣,s*****,安卓bili服,SR
20409466,卫宫,幽*****,安卓bili服,SR
20409467,迦尔纳,士*****,ios服,SSR
20409468,玛尔达,慕*****,安卓bili服,SR
20409469,斯忒诺,蔚*****,安卓bili服,SR
20409470,齐格飞,a*****,安卓bili服,SR
20409471,玛丽·安托瓦内特,1*****,安卓bili服,SR
20409472,阿塔兰忒,c*****,ios服,SR
20409473,斯卡哈,超*****,安卓bili服,SSR
20409474,骑士迪昂,姜*****,ios服,SR
20409475,卫宫〔Assassin〕,1*****,ios服,SR
20409476,弗朗西斯·德雷克,屈*****,ios服,SSR
20409477,阿塔兰忒,姜*****,ios服,SR
20409478,莫德雷德,咕*****,安卓bili服,SSR
20409479,卫宫〔Assassin〕,等*****,安卓bili服,SR
20409480,赫拉克勒斯,8*****,安卓bili服,SR
20409481,阿塔兰忒,乐*****,安卓bili服,SR
20409482,开膛手杰克,房*****,安卓bili服,SSR
20409483,兰斯洛特,l*****,安卓bili服,SR
20409484,阿塔兰忒,i*****,安卓bili服,SR
20409485,玛丽·安托瓦内特,宫*****,安卓bili服,SR
20409486,斯卡哈,乐*****,安卓bili服,SSR
