id,info,rname,sname,star
12962905,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
12962906,玉藻前,旦*****,安卓bili服,SSR
12962907,罗摩,A*****,ios服,SR
12962908,迦尔纳,S*****,ios服,SSR
12962909,酒吞童子,e*****,安卓bili服,SSR
12962910,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
12962911,芬恩·麦克库尔,2*****,ios服,SR
12962912,弗兰肯斯坦,h*****,ios服,SR
12962913,玉藻猫,6*****,ios服,SR
12962914,酒吞童子,Y*****,ios服,SSR
12962915,卫宫〔Assassin〕,怜*****,安卓bili服,SR
12962916,阿塔兰忒,怜*****,安卓bili服,SR
12962917,玉藻猫,1*****,ios服,SR
12962918,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
12962919,玛尔达,辐*****,安卓联运服,SR
12962920,南丁格尔,c*****,安卓bili服,SSR
12962921,玛丽·安托瓦内特,c*****,安卓bili服,SR
12962922,骑士迪昂,雷*****,安卓bili服,SR
12962923,玛丽·安托瓦内特,Y*****,ios服,SR
12962924,卡米拉,u*****,安卓bili服,SR
12962925,玉藻猫,Z*****,安卓bili服,SR
12962926,伊丽莎白·巴托里,芙*****,ios服,SR
12962927,南丁格尔,E*****,安卓bili服,SSR
12962928,玛尔达,4*****,安卓bili服,SR
12962929,骑士迪昂,4*****,安卓bili服,SR
12962930,玛丽·安托瓦内特,1*****,安卓bili服,SR
12962931,兰斯洛特,从*****,安卓bili服,SR
12962932,伊丽莎白·巴托里,黛*****,ios服,SR
12962933,童谣,e*****,安卓bili服,SR
12962934,骑士迪昂,小*****,安卓bili服,SR
12962935,贝奥武夫,L*****,ios服,SR
