id,info,rname,sname,star
29955733,贝奥武夫,很*****,安卓bili服,SR
29955734,尼古拉·特斯拉,令*****,ios服,SSR
29955735,安妮·伯妮＆玛莉·瑞德,R*****,安卓bili服,SR
29955736,赫拉克勒斯,让*****,ios服,SR
29955737,阿塔兰忒,毛*****,安卓bili服,SR
29955738,贞德,永*****,ios服,SSR
29955739,莫德雷德,c*****,安卓bili服,SSR
29955740,斯忒诺,f*****,ios服,SR
29955741,海伦娜·布拉瓦茨基,濮*****,安卓bili服,SR
29955742,玛尔达,8*****,安卓bili服,SR
29955743,阿斯托尔福,漆*****,安卓bili服,SR
29955744,阿尔托莉雅·潘德拉贡,烟*****,安卓bili服,SSR
29955745,赫拉克勒斯,I*****,ios服,SR
29955746,阿蒂拉,h*****,安卓bili服,SSR
29955747,齐格飞,w*****,安卓bili服,SR
29955748,弗朗西斯·德雷克,莲*****,安卓bili服,SSR
29955749,赫拉克勒斯,s*****,ios服,SR
29955750,骑士迪昂,s*****,ios服,SR
29955751,卫宫〔Assassin〕,e*****,ios服,SR
29955752,库·丘林[Alter],e*****,ios服,SSR
29955753,莫德雷德,克*****,安卓联运服,SSR
29955754,玛尔达,鹿*****,ios服,SR
29955755,弗朗西斯·德雷克,穆*****,安卓bili服,SSR
29955756,赫拉克勒斯,z*****,安卓bili服,SR
29955757,玛丽·安托瓦内特,Q*****,ios服,SR
29955758,卡米拉,大*****,安卓bili服,SR
29955759,斯忒诺,大*****,安卓bili服,SR
29955760,齐格飞,f*****,ios服,SR
29955761,弗拉德三世,滴*****,安卓bili服,SSR
29955762,玉藻猫,我*****,安卓联运服,SR
29955763,莫德雷德,边*****,安卓bili服,SSR
