id,info,rname,sname,star
30520736,卡米拉,l*****,ios服,SR
30520737,赫拉克勒斯,Z*****,ios服,SR
30520738,玛尔达,叫*****,安卓联运服,SR
30520739,赫拉克勒斯,霞*****,ios服,SR
30520740,罗摩,霞*****,ios服,SR
30520741,弗兰肯斯坦,S*****,ios服,SR
30520742,阿周那,邵*****,安卓bili服,SSR
30520743,安妮·伯妮＆玛莉·瑞德,稀*****,安卓bili服,SR
30520744,斯忒诺,勿*****,安卓联运服,SR
30520745,齐格飞,稀*****,安卓bili服,SR
30520746,玉藻猫,t*****,安卓bili服,SR
30520747,海伦娜·布拉瓦茨基,许*****,ios服,SR
30520748,齐格飞,b*****,安卓bili服,SR
30520749,伊丽莎白·巴托里,c*****,安卓bili服,SR
30520750,齐格飞,b*****,安卓bili服,SR
30520751,斯忒诺,c*****,安卓bili服,SR
30520752,赫拉克勒斯,4*****,ios服,SR
30520753,卫宫,E*****,ios服,SR
30520754,骑士迪昂,9*****,ios服,SR
30520755,弗朗西斯·德雷克,楼*****,安卓bili服,SSR
30520756,骑士迪昂,A*****,ios服,SR
30520757,斯忒诺,魔*****,ios服,SR
30520758,玛尔达,看*****,安卓bili服,SR
30520759,赫拉克勒斯,5*****,安卓bili服,SR
30520760,齐格飞,1*****,安卓bili服,SR
30520761,玛尔达,J*****,ios服,SR
30520762,芬恩·麦克库尔,u*****,安卓bili服,SR
30520763,卡米拉,尼*****,安卓bili服,SR
30520764,玛尔达,7*****,ios服,SR
30520765,齐格飞,7*****,ios服,SR
30520766,阿塔兰忒,明*****,安卓bili服,SR
