id,info,rname,sname,star
15920062,兰斯洛特,5*****,安卓bili服,SR
15920063,阿塔兰忒,5*****,ios服,SR
15920064,卫宫,阿*****,安卓联运服,SR
15920065,俄里翁,星*****,安卓bili服,SSR
15920066,兰斯洛特,星*****,安卓bili服,SR
15920067,齐格飞,n*****,安卓bili服,SR
15920068,李书文,È*****,安卓bili服,SR
15920069,开膛手杰克,y*****,ios服,SSR
15920070,李书文,超*****,安卓bili服,SR
15920071,阿塔兰忒,夹*****,安卓bili服,SR
15920072,斯忒诺,夹*****,安卓bili服,SR
15920073,童谣,2*****,安卓bili服,SR
15920074,齐格飞,@*****,安卓bili服,SR
15920075,尼古拉·特斯拉,e*****,ios服,SSR
15920076,弗拉德三世,t*****,安卓bili服,SSR
15920077,赫拉克勒斯,1*****,ios服,SR
15920078,赫拉克勒斯,b*****,安卓bili服,SR
15920079,齐格飞,1*****,ios服,SR
15920080,骑士迪昂,w*****,安卓bili服,SR
15920081,卫宫,c*****,安卓bili服,SR
15920082,齐格飞,c*****,安卓bili服,SR
15920083,开膛手杰克,4*****,安卓bili服,SSR
15920084,卡米拉,a*****,安卓联运服,SR
15920085,美狄亚〔Lily〕,o*****,安卓bili服,SR
15920086,海伦娜·布拉瓦茨基,5*****,ios服,SR
15920087,美狄亚〔Lily〕,4*****,ios服,SR
15920088,玛丽·安托瓦内特,4*****,ios服,SR
15920089,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
15920090,李书文,e*****,安卓bili服,SR
15920091,贝奥武夫,闭*****,安卓bili服,SR
15920092,海伦娜·布拉瓦茨基,不*****,安卓bili服,SR
15920093,贞德,n*****,安卓bili服,SSR
15920094,俄里翁,n*****,安卓bili服,SSR
15920095,伊丽莎白·巴托里,A*****,ios服,SR
15920096,李书文,英*****,ios服,SR
15920097,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
15920098,玛尔达,樱*****,ios服,SR
15920099,齐格飞,胖*****,安卓bili服,SR
15920100,李书文,s*****,安卓bili服,SR
15920101,罗摩,n*****,安卓bili服,SR
15920102,玛尔达,L*****,安卓bili服,SR
15920103,玛丽·安托瓦内特,d*****,安卓bili服,SR
15920104,兰斯洛特,s*****,安卓bili服,SR
15920105,贞德,黑*****,ios服,SSR
15920106,弗朗西斯·德雷克,9*****,ios服,SSR
15920107,玉藻前,e*****,安卓bili服,SSR
15920108,开膛手杰克,e*****,安卓bili服,SSR
15920109,李书文,c*****,安卓bili服,SR
15920110,美狄亚〔Lily〕,6*****,安卓bili服,SR
15920111,阿尔托莉雅·潘德拉贡〔Alter〕,毁*****,安卓bili服,SR
15920112,玛尔达,3*****,安卓bili服,SR
15920113,卡米拉,喵*****,ios服,SR
15920114,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
15920115,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
15920116,阿周那,1*****,ios服,SSR
15920117,伊丽莎白·巴托里,3*****,安卓bili服,SR
15920118,弗朗西斯·德雷克,7*****,安卓bili服,SSR
15920119,李书文,9*****,安卓bili服,SR
15920120,罗摩,e*****,ios服,SR
15920121,阿斯托尔福,s*****,安卓bili服,SR
15920122,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
15920123,南丁格尔,l*****,ios服,SSR
15920124,库·丘林[Alter],5*****,安卓bili服,SSR
15920125,玄奘三藏,b*****,安卓bili服,SSR
15920126,弗拉德三世,眉*****,安卓bili服,SSR
15920127,童谣,7*****,ios服,SR
15920128,玄奘三藏,2*****,安卓bili服,SSR
15920129,阿蒂拉,樱*****,ios服,SSR
15920130,玉藻前,超*****,安卓bili服,SSR
15920131,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
15920132,芬恩·麦克库尔,小*****,ios服,SR
15920133,开膛手杰克,i*****,ios服,SSR
15920134,玛尔达,雷*****,安卓bili服,SR
15920135,卫宫,1*****,安卓bili服,SR
15920136,莫德雷德,K*****,ios服,SSR
15920137,玉藻猫,冬*****,安卓bili服,SR
15920138,玛丽·安托瓦内特,咚*****,ios服,SR
15920139,海伦娜·布拉瓦茨基,一*****,ios服,SR
15920140,贝奥武夫,一*****,ios服,SR
15920141,赫拉克勒斯,a*****,ios服,SR
15920142,骑士迪昂,a*****,ios服,SR
15920143,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
15920144,海伦娜·布拉瓦茨基,e*****,ios服,SR
15920145,玉藻猫,黑*****,安卓bili服,SR
15920146,玄奘三藏,o*****,安卓bili服,SSR
15920147,齐格飞,d*****,安卓bili服,SR
15920148,弗兰肯斯坦,0*****,安卓bili服,SR
15920149,安妮·伯妮＆玛莉·瑞德,初*****,ios服,SR
15920150,卫宫,蠢*****,ios服,SR
15920151,童谣,六*****,安卓bili服,SR
15920152,玉藻猫,2*****,安卓bili服,SR
15920153,李书文,2*****,安卓bili服,SR
15920154,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
15920155,莫德雷德,o*****,安卓bili服,SSR
15920156,玄奘三藏,主*****,安卓bili服,SSR
15920157,李书文,f*****,安卓bili服,SR
15920158,南丁格尔,f*****,安卓bili服,SSR
15920159,李书文,y*****,ios服,SR
15920160,罗摩,A*****,ios服,SR
15920161,罗摩,x*****,安卓bili服,SR
