id,info,rname,sname,star
11888519,玛丽·安托瓦内特,荏*****,安卓bili服,SR
11888520,贝奥武夫,k*****,安卓bili服,SR
11888521,伊丽莎白·巴托里,静*****,安卓bili服,SR
11888522,斯忒诺,d*****,安卓bili服,SR
11888523,阿斯托尔福,1*****,安卓bili服,SR
11888524,伊丽莎白·巴托里,1*****,安卓bili服,SR
11888525,卫宫,1*****,安卓bili服,SR
11888526,卡米拉,1*****,安卓bili服,SR
11888527,齐格飞,s*****,安卓bili服,SR
11888528,阿尔托莉雅·潘德拉贡,J*****,ios服,SSR
11888529,酒吞童子,丝*****,安卓bili服,SSR
11888530,齐格飞,猫*****,安卓bili服,SR
11888531,安妮·伯妮＆玛莉·瑞德,冰*****,安卓bili服,SR
11888532,卫宫,b*****,安卓bili服,SR
11888533,骑士迪昂,e*****,ios服,SR
11888534,玛丽·安托瓦内特,v*****,安卓bili服,SR
11888535,童谣,k*****,安卓bili服,SR
11888536,贞德,b*****,安卓bili服,SSR
11888537,弗兰肯斯坦,9*****,ios服,SR
11888538,斯忒诺,q*****,安卓bili服,SR
11888539,骑士迪昂,人*****,ios服,SR
11888540,童谣,a*****,安卓bili服,SR
11888541,酒吞童子,m*****,安卓bili服,SSR
11888542,玛丽·安托瓦内特,s*****,安卓bili服,SR
11888543,酒吞童子,p*****,安卓bili服,SSR
11888544,酒吞童子,p*****,安卓bili服,SSR
11888545,罗摩,0*****,ios服,SR
11888546,海伦娜·布拉瓦茨基,n*****,ios服,SR
11888547,兰斯洛特,B*****,ios服,SR
11888548,齐格飞,万*****,ios服,SR
11888549,卫宫,万*****,ios服,SR
