id,info,rname,sname,star
19821857,南丁格尔,啥*****,安卓bili服,SSR
19821858,斯卡哈,含*****,安卓bili服,SSR
19821859,玉藻猫,c*****,安卓bili服,SR
19821860,骑士迪昂,濮*****,安卓bili服,SR
19821861,阿斯托尔福,2*****,安卓bili服,SR
19821862,海伦娜·布拉瓦茨基,2*****,ios服,SR
19821863,斯卡哈,o*****,ios服,SSR
19821864,斯卡哈,可*****,安卓bili服,SSR
19821865,罗摩,z*****,安卓bili服,SR
19821866,赫拉克勒斯,z*****,安卓bili服,SR
19821867,斯卡哈,融*****,安卓bili服,SSR
19821868,阿塔兰忒,c*****,安卓bili服,SR
19821869,骑士迪昂,P*****,安卓bili服,SR
19821870,安妮·伯妮＆玛莉·瑞德,忧*****,安卓bili服,SR
19821871,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
19821872,斯卡哈,所*****,ios服,SSR
19821873,阿周那,l*****,ios服,SSR
19821874,阿尔托莉雅·潘德拉贡,l*****,安卓bili服,SSR
19821875,斯卡哈,m*****,安卓bili服,SSR
19821876,玛尔达,真*****,安卓联运服,SR
19821877,卡米拉,真*****,安卓联运服,SR
19821878,卫宫,c*****,安卓bili服,SR
19821879,南丁格尔,卡*****,安卓bili服,SSR
19821880,罗摩,御*****,安卓bili服,SR
19821881,弗兰肯斯坦,w*****,安卓bili服,SR
19821882,斯卡哈,y*****,安卓bili服,SSR
19821883,弗朗西斯·德雷克,c*****,安卓bili服,SSR
19821884,阿塔兰忒,基*****,安卓bili服,SR
19821885,伊丽莎白·巴托里,6*****,安卓bili服,SR
19821886,斯卡哈,9*****,安卓bili服,SSR
19821887,斯卡哈,9*****,安卓bili服,SSR
