id,info,rname,sname,star
8390642,兰斯洛特,镜*****,安卓bili服,SR
8390643,卫宫,e*****,安卓bili服,SR
8390644,坂田金时,天*****,ios服,SSR
8390645,贝奥武夫,天*****,ios服,SR
8390646,玛尔达,p*****,安卓bili服,SR
8390647,卡米拉,b*****,安卓bili服,SR
8390648,玉藻猫,b*****,安卓bili服,SR
8390649,赫拉克勒斯,r*****,安卓bili服,SR
8390650,坂田金时,8*****,安卓bili服,SSR
8390651,卫宫,q*****,安卓bili服,SR
8390652,骑士迪昂,熊*****,ios服,SR
8390653,阿尔托莉雅·潘德拉贡〔Alter〕,闪*****,安卓联运服,SR
8390654,阿斯托尔福,闪*****,安卓联运服,SR
8390655,赫拉克勒斯,s*****,安卓bili服,SR
8390656,阿塔兰忒,f*****,ios服,SR
8390657,骑士迪昂,k*****,安卓bili服,SR
8390658,伊丽莎白·巴托里,q*****,安卓bili服,SR
8390659,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
8390660,齐格飞,兜*****,ios服,SR
8390661,阿塔兰忒,吾*****,安卓bili服,SR
8390662,斯忒诺,g*****,安卓bili服,SR
8390663,卫宫,w*****,安卓bili服,SR
8390664,齐格飞,w*****,安卓bili服,SR
8390665,阿斯托尔福,N*****,ios服,SR
8390666,阿尔托莉雅·潘德拉贡,N*****,ios服,SSR
8390667,伊丽莎白·巴托里,b*****,安卓bili服,SR
8390668,玉藻猫,1*****,ios服,SR
8390669,齐格飞,q*****,安卓bili服,SR
8390670,玉藻猫,U*****,ios服,SR
8390671,伊丽莎白·巴托里,y*****,安卓bili服,SR
8390672,斯忒诺,i*****,安卓bili服,SR
