id,info,rname,sname,star
10987463,卫宫〔Assassin〕,R*****,安卓bili服,SR
10987464,酒吞童子,Q*****,ios服,SSR
10987465,酒吞童子,哒*****,安卓联运服,SSR
10987466,贝奥武夫,哒*****,安卓联运服,SR
10987467,玉藻猫,空*****,安卓bili服,SR
10987468,骑士迪昂,中*****,ios服,SR
10987469,卡米拉,9*****,安卓bili服,SR
10987470,玛丽·安托瓦内特,黑*****,安卓联运服,SR
10987471,卫宫,s*****,ios服,SR
10987472,安妮·伯妮＆玛莉·瑞德,涯*****,安卓bili服,SR
10987473,齐格飞,诸*****,安卓联运服,SR
10987474,斯忒诺,b*****,安卓bili服,SR
10987475,芬恩·麦克库尔,飓*****,安卓联运服,SR
10987476,齐格飞,和*****,安卓bili服,SR
10987477,童谣,b*****,ios服,SR
10987478,玛尔达,E*****,安卓bili服,SR
10987479,玛丽·安托瓦内特,E*****,安卓bili服,SR
10987480,芬恩·麦克库尔,c*****,安卓bili服,SR
10987481,贞德,8*****,安卓bili服,SSR
10987482,阿塔兰忒,8*****,安卓bili服,SR
10987483,酒吞童子,7*****,安卓bili服,SSR
10987484,齐格飞,L*****,ios服,SR
10987485,酒吞童子,d*****,安卓bili服,SSR
10987486,童谣,f*****,ios服,SR
10987487,卫宫,想*****,ios服,SR
10987488,弗兰肯斯坦,i*****,安卓bili服,SR
10987489,弗兰肯斯坦,5*****,安卓bili服,SR
10987490,阿周那,h*****,ios服,SSR
10987491,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,ios服,SSR
10987492,玛丽·安托瓦内特,风*****,ios服,SR
10987493,玉藻猫,6*****,安卓bili服,SR
