id,info,rname,sname,star
22267969,斯忒诺,B*****,ios服,SR
22267970,茨木童子,伽*****,安卓bili服,SR
22267971,骑士迪昂,郁*****,安卓bili服,SR
22267972,罗摩,z*****,ios服,SR
22267973,茨木童子,a*****,安卓bili服,SR
22267974,玉藻猫,b*****,ios服,SR
22267975,茨木童子,b*****,ios服,SR
22267976,兰斯洛特,i*****,安卓bili服,SR
22267977,茨木童子,m*****,安卓bili服,SR
22267978,阿塔兰忒,m*****,安卓bili服,SR
22267979,阿塔兰忒,p*****,安卓bili服,SR
22267980,源赖光,k*****,安卓bili服,SSR
22267981,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
22267982,茨木童子,p*****,安卓bili服,SR
22267983,源赖光,i*****,安卓bili服,SSR
22267984,源赖光,湛*****,安卓bili服,SSR
22267985,源赖光,e*****,安卓bili服,SSR
22267986,茨木童子,K*****,ios服,SR
22267987,茨木童子,K*****,ios服,SR
22267988,阿斯托尔福,e*****,安卓bili服,SR
22267989,源赖光,x*****,安卓bili服,SSR
22267990,源赖光,长*****,安卓bili服,SSR
22267991,俄里翁,e*****,安卓bili服,SSR
22267992,茨木童子,3*****,安卓bili服,SR
22267993,茨木童子,2*****,安卓bili服,SR
22267994,贝奥武夫,e*****,安卓bili服,SR
22267995,茨木童子,k*****,ios服,SR
22267996,齐格飞,喵*****,ios服,SR
22267997,茨木童子,奔*****,安卓bili服,SR
22267998,茨木童子,g*****,安卓bili服,SR
22267999,茨木童子,r*****,安卓bili服,SR
