id,info,rname,sname,star
30242741,芬恩·麦克库尔,1*****,安卓bili服,SR
30242742,阿斯托尔福,灵*****,安卓bili服,SR
30242743,卫宫,H*****,ios服,SR
30242744,卫宫,H*****,ios服,SR
30242745,俄里翁,n*****,安卓bili服,SSR
30242746,阿塔兰忒,n*****,安卓bili服,SR
30242747,玉藻猫,8*****,ios服,SR
30242748,尼禄·克劳狄乌斯,G*****,安卓bili服,SR
30242749,斯忒诺,j*****,安卓bili服,SR
30242750,罗摩,j*****,安卓bili服,SR
30242751,玛丽·安托瓦内特,执*****,安卓bili服,SR
30242752,弗朗西斯·德雷克,1*****,安卓bili服,SSR
30242753,兰斯洛特,Q*****,安卓bili服,SR
30242754,尼禄·克劳狄乌斯,b*****,ios服,SR
30242755,卫宫,b*****,ios服,SR
30242756,卡米拉,y*****,安卓bili服,SR
30242757,童谣,a*****,ios服,SR
30242758,齐格飞,w*****,安卓bili服,SR
30242759,伊丽莎白·巴托里,P*****,ios服,SR
30242760,玛尔达,6*****,ios服,SR
30242761,贞德,国*****,安卓bili服,SSR
30242762,阿塔兰忒,5*****,安卓bili服,SR
30242763,卫宫,S*****,ios服,SR
30242764,卫宫〔Assassin〕,l*****,安卓bili服,SR
30242765,齐格飞,l*****,安卓bili服,SR
30242766,玛丽·安托瓦内特,秩*****,安卓联运服,SR
30242767,弗兰肯斯坦,m*****,ios服,SR
30242768,弗兰肯斯坦,e*****,ios服,SR
30242769,玉藻猫,d*****,安卓bili服,SR
30242770,卫宫〔Assassin〕,郁*****,安卓bili服,SR
30242771,玛尔达,青*****,安卓bili服,SR
30242772,贞德,樱*****,安卓联运服,SSR
30242773,玉藻猫,i*****,安卓bili服,SR
30242774,斯忒诺,1*****,ios服,SR
30242775,卫宫,江*****,ios服,SR
30242776,海伦娜·布拉瓦茨基,抹*****,安卓bili服,SR
30242777,尼禄·克劳狄乌斯,t*****,ios服,SR
30242778,卫宫,t*****,ios服,SR
30242779,罗摩,n*****,安卓bili服,SR
30242780,骑士迪昂,乱*****,ios服,SR
30242781,齐格飞,P*****,ios服,SR
30242782,赫拉克勒斯,P*****,ios服,SR
30242783,赫拉克勒斯,d*****,安卓bili服,SR
30242784,芬恩·麦克库尔,叫*****,安卓联运服,SR
30242785,斯忒诺,叫*****,安卓联运服,SR
30242786,斯忒诺,希*****,安卓bili服,SR
30242787,骑士迪昂,希*****,安卓bili服,SR
30242788,美狄亚〔Lily〕,3*****,ios服,SR
30242789,贞德,3*****,ios服,SSR
30242790,海伦娜·布拉瓦茨基,e*****,ios服,SR
30242791,卡米拉,y*****,ios服,SR
30242792,斯忒诺,激*****,安卓bili服,SR
30242793,斯忒诺,m*****,安卓bili服,SR
30242794,童谣,D*****,安卓bili服,SR
30242795,玉藻猫,w*****,安卓bili服,SR
30242796,库·丘林[Alter],a*****,ios服,SSR
30242797,南丁格尔,l*****,ios服,SSR
30242798,弗拉德三世,w*****,ios服,SSR
30242799,芬恩·麦克库尔,v*****,安卓bili服,SR
30242800,迦尔纳,林*****,安卓bili服,SSR
30242801,弗拉德三世,W*****,安卓bili服,SSR
30242802,玉藻猫,w*****,安卓bili服,SR
30242803,赫拉克勒斯,w*****,安卓bili服,SR
30242804,玉藻猫,8*****,ios服,SR
30242805,卡米拉,8*****,ios服,SR
30242806,赫拉克勒斯,4*****,安卓bili服,SR
30242807,卫宫,8*****,ios服,SR
30242808,齐格飞,7*****,安卓bili服,SR
30242809,南丁格尔,u*****,安卓bili服,SSR
30242810,卫宫〔Assassin〕,c*****,安卓bili服,SR
30242811,齐格飞,8*****,ios服,SR
30242812,弗兰肯斯坦,染*****,安卓bili服,SR
30242813,齐格飞,6*****,安卓bili服,SR
30242814,骑士迪昂,L*****,安卓bili服,SR
30242815,斯忒诺,L*****,安卓bili服,SR
30242816,斯忒诺,L*****,安卓bili服,SR
30242817,卫宫〔Assassin〕,容*****,安卓bili服,SR
30242818,阿塔兰忒,黑*****,安卓bili服,SR
30242819,弗朗西斯·德雷克,T*****,安卓bili服,SSR
30242820,开膛手杰克,贼*****,安卓bili服,SSR
30242821,卫宫,7*****,安卓bili服,SR
30242822,卫宫,紫*****,安卓bili服,SR
30242823,玛尔达,X*****,ios服,SR
30242824,齐格飞,叶*****,ios服,SR
30242825,弗拉德三世,黑*****,安卓bili服,SSR
30242826,兰斯洛特,黑*****,安卓bili服,SR
30242827,阿塔兰忒,L*****,安卓bili服,SR
30242828,李书文,t*****,安卓bili服,SR
30242829,赫拉克勒斯,Y*****,安卓bili服,SR
30242830,玛丽·安托瓦内特,f*****,安卓bili服,SR
30242831,卫宫,R*****,ios服,SR
30242832,赫拉克勒斯,R*****,ios服,SR
30242833,玛尔达,无*****,安卓联运服,SR
30242834,玛尔达,e*****,ios服,SR
30242835,齐格飞,c*****,安卓bili服,SR
30242836,齐格飞,c*****,安卓bili服,SR
30242837,玉藻猫,q*****,ios服,SR
30242838,伊丽莎白·巴托里,s*****,安卓bili服,SR
30242839,骑士迪昂,天*****,安卓bili服,SR
30242840,弗兰肯斯坦,天*****,安卓bili服,SR
