id,info,rname,sname,star
30555196,斯忒诺,查*****,安卓bili服,SR
30555197,玛尔达,剑*****,安卓bili服,SR
30555198,赫拉克勒斯,剑*****,安卓bili服,SR
30555199,贞德,剑*****,安卓bili服,SSR
30555200,骑士迪昂,e*****,安卓bili服,SR
30555201,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
30555202,芬恩·麦克库尔,曹*****,安卓bili服,SR
30555203,贞德,X*****,ios服,SSR
30555204,骑士迪昂,一*****,安卓bili服,SR
30555205,俄里翁,5*****,ios服,SSR
30555206,玛尔达,b*****,安卓bili服,SR
30555207,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,安卓bili服,SSR
30555208,骑士迪昂,k*****,安卓bili服,SR
30555209,阿尔托莉雅·潘德拉贡,东*****,ios服,SSR
30555210,罗摩,东*****,ios服,SR
30555211,伊丽莎白·巴托里,宗*****,安卓bili服,SR
30555212,赫拉克勒斯,宗*****,安卓bili服,SR
30555213,芬恩·麦克库尔,h*****,安卓bili服,SR
30555214,卡米拉,宗*****,安卓bili服,SR
30555215,卫宫,强*****,安卓bili服,SR
30555216,齐格飞,f*****,ios服,SR
30555217,贝奥武夫,原*****,安卓bili服,SR
30555218,玛尔达,l*****,安卓bili服,SR
30555219,玛丽·安托瓦内特,I*****,安卓bili服,SR
30555220,阿斯托尔福,路*****,安卓联运服,SR
30555221,弗兰肯斯坦,芭*****,ios服,SR
30555222,贝奥武夫,p*****,安卓bili服,SR
30555223,玉藻前,闪*****,ios服,SSR
30555224,卫宫,才*****,安卓联运服,SR
30555225,贞德,1*****,ios服,SSR
30555226,卫宫〔Assassin〕,t*****,安卓bili服,SR
