id,info,rname,sname,star
30041776,玉藻猫,c*****,ios服,SR
30041777,阿塔兰忒,十*****,安卓bili服,SR
30041778,阿周那,1*****,安卓bili服,SSR
30041779,玛尔达,1*****,安卓bili服,SR
30041780,玉藻猫,飞*****,安卓联运服,SR
30041781,斯忒诺,R*****,ios服,SR
30041782,阿周那,猛*****,ios服,SSR
30041783,童谣,f*****,ios服,SR
30041784,兰斯洛特,f*****,ios服,SR
30041785,伊丽莎白·巴托里,b*****,安卓bili服,SR
30041786,贞德,零*****,安卓bili服,SSR
30041787,俄里翁,人*****,安卓bili服,SSR
30041788,玛尔达,蛊*****,ios服,SR
30041789,阿蒂拉,d*****,ios服,SSR
30041790,玛尔达,a*****,安卓bili服,SR
30041791,阿斯托尔福,f*****,安卓bili服,SR
30041792,玉藻猫,o*****,安卓bili服,SR
30041793,卫宫,[*****,安卓bili服,SR
30041794,弗兰肯斯坦,[*****,安卓bili服,SR
30041795,卡米拉,D*****,ios服,SR
30041796,海伦娜·布拉瓦茨基,维*****,安卓bili服,SR
30041797,阿尔托莉雅·潘德拉贡,欧*****,安卓bili服,SSR
30041798,贝奥武夫,非*****,安卓bili服,SR
30041799,玛丽·安托瓦内特,Y*****,安卓bili服,SR
30041800,芬恩·麦克库尔,B*****,ios服,SR
30041801,赫拉克勒斯,e*****,安卓bili服,SR
30041802,玛丽·安托瓦内特,O*****,安卓bili服,SR
30041803,弗兰肯斯坦,9*****,ios服,SR
30041804,玛尔达,蒂*****,ios服,SR
30041805,玉藻猫,8*****,安卓bili服,SR
30041806,童谣,赵*****,安卓bili服,SR
30041807,迦尔纳,加*****,安卓bili服,SSR
30041808,卫宫,x*****,安卓bili服,SR
30041809,贞德,1*****,ios服,SSR
30041810,斯忒诺,1*****,ios服,SR
30041811,诸葛孔明〔埃尔梅罗Ⅱ世〕,酋*****,安卓bili服,SSR
30041812,骑士迪昂,7*****,安卓bili服,SR
30041813,齐格飞,c*****,ios服,SR
30041814,弗拉德三世,j*****,安卓bili服,SSR
30041815,玛丽·安托瓦内特,l*****,安卓bili服,SR
30041816,卫宫,l*****,安卓bili服,SR
30041817,骑士迪昂,7*****,安卓bili服,SR
30041818,阿周那,花*****,ios服,SSR
30041819,玛丽·安托瓦内特,2*****,安卓bili服,SR
30041820,赫拉克勒斯,s*****,安卓bili服,SR
30041821,玉藻猫,I*****,ios服,SR
30041822,斯忒诺,Z*****,安卓bili服,SR
30041823,阿尔托莉雅·潘德拉贡〔Alter〕,青*****,安卓bili服,SR
30041824,玛尔达,b*****,ios服,SR
30041825,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
30041826,玛丽·安托瓦内特,白*****,安卓bili服,SR
30041827,骑士迪昂,8*****,安卓bili服,SR
30041828,玛丽·安托瓦内特,7*****,ios服,SR
30041829,卫宫,7*****,ios服,SR
30041830,斯忒诺,H*****,ios服,SR
30041831,玉藻猫,K*****,安卓bili服,SR
30041832,阿周那,故*****,ios服,SSR
30041833,阿蒂拉,P*****,安卓bili服,SSR
30041834,玛丽·安托瓦内特,8*****,安卓bili服,SR
30041835,玛丽·安托瓦内特,8*****,安卓bili服,SR
30041836,玛尔达,4*****,ios服,SR
30041837,卫宫,4*****,ios服,SR
30041838,玛尔达,3*****,安卓bili服,SR
30041839,卫宫,3*****,安卓bili服,SR
30041840,斯忒诺,T*****,ios服,SR
30041841,玛尔达,T*****,ios服,SR
30041842,玉藻猫,b*****,安卓bili服,SR
30041843,安妮·伯妮＆玛莉·瑞德,结*****,安卓bili服,SR
30041844,玉藻猫,一*****,安卓bili服,SR
30041845,玛丽·安托瓦内特,1*****,安卓bili服,SR
30041846,阿尔托莉雅·潘德拉贡〔Alter〕,彦*****,安卓bili服,SR
30041847,李书文,P*****,ios服,SR
30041848,卡米拉,k*****,ios服,SR
30041849,阿尔托莉雅·潘德拉贡,K*****,ios服,SSR
30041850,玉藻猫,6*****,安卓bili服,SR
30041851,卡米拉,4*****,安卓bili服,SR
30041852,齐格飞,虚*****,安卓bili服,SR
30041853,卡米拉,2*****,ios服,SR
30041854,骑士迪昂,8*****,ios服,SR
30041855,海伦娜·布拉瓦茨基,狄*****,安卓bili服,SR
30041856,玛尔达,4*****,安卓bili服,SR
30041857,伊丽莎白·巴托里,4*****,安卓bili服,SR
30041858,骑士迪昂,4*****,安卓bili服,SR
30041859,海伦娜·布拉瓦茨基,f*****,ios服,SR
30041860,芬恩·麦克库尔,艾*****,安卓bili服,SR
30041861,齐格飞,J*****,ios服,SR
30041862,玛尔达,J*****,ios服,SR
30041863,卡米拉,J*****,ios服,SR
30041864,俄里翁,虚*****,ios服,SSR
30041865,童谣,虚*****,ios服,SR
30041866,伊丽莎白·巴托里,8*****,安卓bili服,SR
30041867,罗摩,执*****,安卓bili服,SR
30041868,卫宫〔Assassin〕,执*****,安卓bili服,SR
30041869,玉藻猫,1*****,ios服,SR
30041870,卡米拉,1*****,ios服,SR
30041871,骑士迪昂,3*****,ios服,SR
30041872,斯忒诺,J*****,ios服,SR
30041873,斯忒诺,s*****,ios服,SR
30041874,卫宫〔Assassin〕,d*****,ios服,SR
30041875,玉藻猫,U*****,安卓bili服,SR
