id,info,rname,sname,star
9485361,卫宫〔Assassin〕,M*****,安卓bili服,SR
9485362,罗摩,西*****,安卓bili服,SR
9485363,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
9485364,安妮·伯妮＆玛莉·瑞德,Q*****,安卓bili服,SR
9485365,坂田金时,w*****,安卓bili服,SSR
9485366,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
9485367,贝奥武夫,y*****,安卓bili服,SR
9485368,童谣,家*****,安卓bili服,SR
9485369,伊丽莎白·巴托里,z*****,ios服,SR
9485370,玛尔达,g*****,安卓bili服,SR
9485371,赫拉克勒斯,1*****,ios服,SR
9485372,伊丽莎白·巴托里,v*****,安卓bili服,SR
9485373,李书文,8*****,安卓bili服,SR
9485374,齐格飞,8*****,安卓bili服,SR
9485375,卡米拉,d*****,安卓bili服,SR
9485376,罗摩,f*****,安卓bili服,SR
9485377,齐格飞,往*****,安卓联运服,SR
9485378,兰斯洛特,b*****,ios服,SR
9485379,阿周那,b*****,ios服,SSR
9485380,齐格飞,不*****,安卓bili服,SR
9485381,坂田金时,7*****,安卓联运服,SSR
9485382,坂田金时,d*****,安卓bili服,SSR
9485383,骑士迪昂,j*****,安卓bili服,SR
9485384,卫宫,v*****,安卓bili服,SR
9485385,玉藻猫,起*****,安卓bili服,SR
9485386,阿塔兰忒,y*****,安卓bili服,SR
9485387,齐格飞,o*****,安卓bili服,SR
9485388,阿斯托尔福,轩*****,安卓bili服,SR
9485389,卡米拉,g*****,ios服,SR
9485390,玛丽·安托瓦内特,m*****,安卓bili服,SR
9485391,卫宫,m*****,安卓bili服,SR
9485392,阿蒂拉,d*****,安卓bili服,SSR
9485393,坂田金时,无*****,安卓bili服,SSR
9485394,坂田金时,圣*****,安卓联运服,SSR
9485395,玛丽·安托瓦内特,j*****,ios服,SR
9485396,玉藻猫,d*****,安卓bili服,SR
9485397,玛尔达,p*****,安卓bili服,SR
9485398,阿塔兰忒,g*****,安卓bili服,SR
9485399,坂田金时,D*****,安卓联运服,SSR
9485400,安妮·伯妮＆玛莉·瑞德,博*****,安卓bili服,SR
9485401,斯忒诺,a*****,ios服,SR
9485402,伊丽莎白·巴托里,中*****,安卓联运服,SR
9485403,卡米拉,止*****,安卓bili服,SR
9485404,童谣,风*****,安卓bili服,SR
9485405,海伦娜·布拉瓦茨基,b*****,ios服,SR
9485406,斯忒诺,艾*****,安卓bili服,SR
9485407,童谣,Z*****,安卓bili服,SR
9485408,骑士迪昂,j*****,安卓bili服,SR
9485409,赫拉克勒斯,j*****,安卓bili服,SR
9485410,坂田金时,B*****,ios服,SSR
9485411,坂田金时,V*****,ios服,SSR
9485412,兰斯洛特,V*****,ios服,SR
9485413,安妮·伯妮＆玛莉·瑞德,『*****,安卓bili服,SR
9485414,安妮·伯妮＆玛莉·瑞德,武*****,安卓bili服,SR
9485415,罗摩,战*****,安卓bili服,SR
9485416,齐格飞,w*****,安卓bili服,SR
9485417,伊丽莎白·巴托里,y*****,安卓bili服,SR
9485418,玛尔达,v*****,ios服,SR
9485419,卫宫,y*****,安卓bili服,SR
9485420,卫宫〔Assassin〕,g*****,ios服,SR
9485421,阿斯托尔福,z*****,安卓bili服,SR
9485422,卡米拉,n*****,ios服,SR
9485423,兰斯洛特,金*****,安卓联运服,SR
9485424,玛尔达,1*****,ios服,SR
9485425,斯忒诺,q*****,安卓bili服,SR
9485426,齐格飞,q*****,安卓bili服,SR
9485427,芬恩·麦克库尔,m*****,ios服,SR
9485428,阿塔兰忒,m*****,ios服,SR
9485429,伊丽莎白·巴托里,a*****,安卓bili服,SR
9485430,斯忒诺,D*****,ios服,SR
9485431,斯忒诺,4*****,安卓联运服,SR
9485432,齐格飞,v*****,ios服,SR
9485433,玉藻猫,u*****,安卓bili服,SR
9485434,斯忒诺,b*****,安卓bili服,SR
9485435,赫拉克勒斯,t*****,安卓bili服,SR
9485436,卡米拉,t*****,安卓bili服,SR
9485437,伊丽莎白·巴托里,g*****,ios服,SR
9485438,斯忒诺,b*****,安卓bili服,SR
9485439,斯忒诺,h*****,安卓bili服,SR
9485440,卡米拉,烟*****,安卓bili服,SR
9485441,玛丽·安托瓦内特,m*****,安卓bili服,SR
9485442,坂田金时,雨*****,安卓bili服,SSR
9485443,卡米拉,4*****,安卓bili服,SR
9485444,玛丽·安托瓦内特,n*****,安卓bili服,SR
9485445,斯忒诺,p*****,安卓bili服,SR
9485446,坂田金时,v*****,安卓bili服,SSR
9485447,阿斯托尔福,f*****,安卓bili服,SR
9485448,诸葛孔明〔埃尔梅罗Ⅱ世〕,v*****,ios服,SSR
9485449,齐格飞,l*****,安卓bili服,SR
9485450,赫拉克勒斯,l*****,安卓bili服,SR
9485451,齐格飞,f*****,安卓bili服,SR
9485452,阿斯托尔福,丿*****,安卓bili服,SR
9485453,阿斯托尔福,d*****,安卓bili服,SR
9485454,齐格飞,b*****,ios服,SR
9485455,齐格飞,d*****,ios服,SR
9485456,伊丽莎白·巴托里,v*****,安卓bili服,SR
9485457,伊丽莎白·巴托里,k*****,ios服,SR
9485458,伊丽莎白·巴托里,r*****,安卓bili服,SR
9485459,坂田金时,z*****,ios服,SSR
9485460,迦尔纳,1*****,安卓bili服,SSR
