id,info,rname,sname,star
12792597,伊丽莎白·巴托里,x*****,安卓bili服,SR
12792598,斯忒诺,g*****,安卓bili服,SR
12792599,骑士迪昂,g*****,安卓bili服,SR
12792600,玉藻猫,龙*****,安卓联运服,SR
12792601,弗朗西斯·德雷克,天*****,安卓联运服,SSR
12792602,阿蒂拉,u*****,安卓bili服,SSR
12792603,齐格飞,月*****,安卓bili服,SR
12792604,酒吞童子,吾*****,安卓联运服,SSR
12792605,罗摩,m*****,安卓bili服,SR
12792606,阿斯托尔福,o*****,安卓bili服,SR
12792607,阿塔兰忒,q*****,安卓bili服,SR
12792608,伊丽莎白·巴托里,b*****,安卓bili服,SR
12792609,兰斯洛特,裘*****,安卓bili服,SR
12792610,迦尔纳,暝*****,安卓bili服,SSR
12792611,阿塔兰忒,浅*****,安卓联运服,SR
12792612,弗兰肯斯坦,原*****,安卓bili服,SR
12792613,罗摩,左*****,安卓bili服,SR
12792614,伊丽莎白·巴托里,a*****,安卓bili服,SR
12792615,卡米拉,a*****,安卓bili服,SR
12792616,斯忒诺,5*****,安卓bili服,SR
12792617,斯忒诺,5*****,安卓bili服,SR
12792618,赫拉克勒斯,v*****,安卓bili服,SR
12792619,玛丽·安托瓦内特,n*****,安卓bili服,SR
12792620,酒吞童子,s*****,安卓bili服,SSR
12792621,弗兰肯斯坦,2*****,安卓bili服,SR
12792622,玛丽·安托瓦内特,w*****,安卓bili服,SR
12792623,酒吞童子,殘*****,安卓bili服,SSR
12792624,玉藻猫,m*****,安卓bili服,SR
12792625,斯忒诺,双*****,安卓bili服,SR
12792626,美狄亚〔Lily〕,假*****,安卓bili服,SR
12792627,卫宫〔Assassin〕,阿*****,安卓bili服,SR
12792628,芬恩·麦克库尔,a*****,安卓bili服,SR
12792629,伊丽莎白·巴托里,t*****,安卓bili服,SR
12792630,玛丽·安托瓦内特,1*****,ios服,SR
12792631,兰斯洛特,l*****,安卓bili服,SR
12792632,兰斯洛特,f*****,ios服,SR
12792633,伊丽莎白·巴托里,K*****,安卓联运服,SR
12792634,伊丽莎白·巴托里,小*****,ios服,SR
12792635,芬恩·麦克库尔,菊*****,安卓bili服,SR
12792636,南丁格尔,西*****,安卓bili服,SSR
12792637,酒吞童子,r*****,安卓bili服,SSR
12792638,库·丘林[Alter],1*****,安卓bili服,SSR
12792639,卫宫,2*****,ios服,SR
12792640,兰斯洛特,T*****,ios服,SR
12792641,莫德雷德,T*****,ios服,SSR
12792642,玛丽·安托瓦内特,T*****,ios服,SR
12792643,卫宫〔Assassin〕,四*****,安卓bili服,SR
12792644,尼禄·克劳狄乌斯,g*****,安卓bili服,SR
12792645,莫德雷德,g*****,安卓bili服,SSR
12792646,齐格飞,看*****,ios服,SR
12792647,贞德,轨*****,安卓bili服,SSR
12792648,齐格飞,f*****,安卓bili服,SR
12792649,罗摩,i*****,安卓bili服,SR
12792650,弗拉德三世,v*****,安卓bili服,SSR
12792651,玛丽·安托瓦内特,锦*****,ios服,SR
12792652,齐格飞,锦*****,ios服,SR
12792653,卫宫〔Assassin〕,2*****,安卓bili服,SR
12792654,玛尔达,h*****,安卓bili服,SR
12792655,弗拉德三世,a*****,安卓bili服,SSR
12792656,酒吞童子,远*****,安卓bili服,SSR
12792657,卫宫,l*****,安卓bili服,SR
12792658,赫拉克勒斯,x*****,安卓bili服,SR
12792659,弗朗西斯·德雷克,e*****,安卓bili服,SSR
12792660,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
12792661,贝奥武夫,a*****,安卓bili服,SR
12792662,赫拉克勒斯,苏*****,安卓bili服,SR
12792663,玉藻猫,纤*****,安卓联运服,SR
12792664,斯忒诺,p*****,安卓bili服,SR
12792665,齐格飞,j*****,安卓bili服,SR
12792666,兰斯洛特,九*****,安卓bili服,SR
12792667,玛尔达,梦*****,安卓联运服,SR
12792668,伊丽莎白·巴托里,梦*****,安卓联运服,SR
12792669,斯忒诺,3*****,安卓bili服,SR
12792670,斯忒诺,f*****,安卓bili服,SR
12792671,赫拉克勒斯,f*****,安卓bili服,SR
12792672,诸葛孔明〔埃尔梅罗Ⅱ世〕,钟*****,ios服,SSR
12792673,卫宫〔Assassin〕,8*****,安卓bili服,SR
12792674,酒吞童子,伊*****,安卓bili服,SSR
12792675,玉藻前,d*****,安卓bili服,SSR
12792676,弗朗西斯·德雷克,酒*****,ios服,SSR
12792677,赫拉克勒斯,乌*****,安卓bili服,SR
12792678,骑士迪昂,乌*****,安卓bili服,SR
12792679,玉藻前,a*****,安卓bili服,SSR
12792680,罗摩,s*****,安卓bili服,SR
12792681,卫宫,哦*****,ios服,SR
12792682,罗摩,初*****,ios服,SR
12792683,莫德雷德,初*****,ios服,SSR
12792684,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
12792685,齐格飞,a*****,安卓bili服,SR
12792686,齐格飞,f*****,安卓bili服,SR
12792687,卫宫,f*****,安卓bili服,SR
12792688,安妮·伯妮＆玛莉·瑞德,什*****,ios服,SR
12792689,芬恩·麦克库尔,研*****,安卓bili服,SR
12792690,伊丽莎白·巴托里,研*****,安卓bili服,SR
12792691,酒吞童子,a*****,ios服,SSR
12792692,玛尔达,y*****,安卓bili服,SR
12792693,弗兰肯斯坦,c*****,ios服,SR
12792694,阿塔兰忒,c*****,安卓bili服,SR
12792695,酒吞童子,v*****,安卓bili服,SSR
12792696,齐格飞,v*****,安卓bili服,SR
