id,info,rname,sname,star
10364382,莫德雷德,艾*****,安卓bili服,SSR
10364383,齐格飞,5*****,安卓bili服,SR
10364384,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
10364385,伊丽莎白·巴托里,上*****,安卓bili服,SR
10364386,童谣,怖*****,安卓bili服,SR
10364387,阿斯托尔福,圣*****,安卓bili服,SR
10364388,玉藻前,M*****,ios服,SSR
10364389,弗兰肯斯坦,却*****,安卓bili服,SR
10364390,齐格飞,冰*****,安卓bili服,SR
10364391,酒吞童子,冰*****,安卓bili服,SSR
10364392,玛丽·安托瓦内特,e*****,安卓bili服,SR
10364393,玛丽·安托瓦内特,K*****,安卓联运服,SR
10364394,卫宫,e*****,安卓bili服,SR
10364395,赫拉克勒斯,八*****,ios服,SR
10364396,卫宫,n*****,安卓bili服,SR
10364397,酒吞童子,咸*****,ios服,SSR
10364398,斯忒诺,☜*****,安卓bili服,SR
10364399,诸葛孔明〔埃尔梅罗Ⅱ世〕,中*****,安卓bili服,SSR
10364400,酒吞童子,咕*****,安卓bili服,SSR
10364401,海伦娜·布拉瓦茨基,智*****,安卓bili服,SR
10364402,玉藻猫,z*****,安卓bili服,SR
10364403,托马斯·爱迪生,铁*****,安卓bili服,SR
10364404,罗摩,朔*****,安卓bili服,SR
10364405,玛尔达,1*****,安卓bili服,SR
10364406,阿周那,p*****,安卓bili服,SSR
10364407,酒吞童子,3*****,安卓bili服,SSR
10364408,阿斯托尔福,无*****,安卓bili服,SR
10364409,酒吞童子,a*****,ios服,SSR
10364410,阿塔兰忒,晓*****,安卓bili服,SR
10364411,弗兰肯斯坦,凝*****,安卓bili服,SR
10364412,芬恩·麦克库尔,R*****,安卓bili服,SR
