id,info,rname,sname,star
26781042,玉藻猫,9*****,ios服,SR
26781043,赫拉克勒斯,1*****,安卓bili服,SR
26781044,玛尔达,1*****,安卓bili服,SR
26781045,贝奥武夫,1*****,安卓bili服,SR
26781046,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781047,卫宫,1*****,安卓bili服,SR
26781048,源赖光,1*****,ios服,SSR
26781049,茨木童子,非*****,安卓bili服,SR
26781050,玛尔达,1*****,安卓bili服,SR
26781051,茨木童子,f*****,安卓bili服,SR
26781052,茨木童子,f*****,安卓bili服,SR
26781053,斯忒诺,f*****,安卓bili服,SR
26781054,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
26781055,玉藻猫,f*****,安卓bili服,SR
26781056,骑士迪昂,六*****,安卓bili服,SR
26781057,骑士迪昂,1*****,安卓bili服,SR
26781058,茨木童子,a*****,安卓bili服,SR
26781059,齐格飞,1*****,安卓bili服,SR
26781060,玛尔达,1*****,安卓bili服,SR
26781061,玛尔达,1*****,安卓bili服,SR
26781062,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
26781063,阿周那,塞*****,安卓联运服,SSR
26781064,玉藻前,t*****,安卓bili服,SSR
26781065,骑士迪昂,1*****,安卓bili服,SR
26781066,玛尔达,1*****,安卓bili服,SR
26781067,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781068,阿斯托尔福,天*****,ios服,SR
26781069,源赖光,天*****,ios服,SSR
26781070,斯忒诺,无*****,安卓bili服,SR
26781071,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781072,齐格飞,1*****,安卓bili服,SR
26781073,玛丽·安托瓦内特,r*****,安卓bili服,SR
26781074,骑士迪昂,1*****,安卓bili服,SR
26781075,卡米拉,r*****,安卓bili服,SR
26781076,海伦娜·布拉瓦茨基,上*****,ios服,SR
26781077,卫宫,G*****,ios服,SR
26781078,玉藻猫,e*****,安卓bili服,SR
26781079,玉藻猫,1*****,安卓bili服,SR
26781080,玛尔达,1*****,安卓bili服,SR
26781081,源赖光,f*****,ios服,SSR
26781082,源赖光,f*****,ios服,SSR
26781083,齐格飞,1*****,安卓bili服,SR
26781084,斯忒诺,1*****,安卓bili服,SR
26781085,卡米拉,1*****,安卓bili服,SR
26781086,玛尔达,E*****,安卓bili服,SR
26781087,玉藻猫,E*****,安卓bili服,SR
26781088,阿塔兰忒,a*****,ios服,SR
26781089,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781090,玛尔达,1*****,安卓bili服,SR
26781091,骑士迪昂,1*****,安卓bili服,SR
26781092,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781093,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781094,卫宫,1*****,安卓bili服,SR
26781095,骑士迪昂,1*****,安卓bili服,SR
26781096,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781097,玛尔达,1*****,安卓bili服,SR
26781098,开膛手杰克,林*****,安卓bili服,SSR
26781099,赫拉克勒斯,1*****,安卓bili服,SR
26781100,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781101,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781102,骑士迪昂,C*****,安卓bili服,SR
26781103,玛尔达,C*****,安卓bili服,SR
26781104,卡米拉,1*****,安卓bili服,SR
26781105,齐格飞,1*****,安卓bili服,SR
26781106,赫拉克勒斯,q*****,ios服,SR
26781107,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781108,贞德,1*****,安卓bili服,SSR
26781109,赫拉克勒斯,z*****,ios服,SR
26781110,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781111,茨木童子,6*****,ios服,SR
26781112,玉藻猫,4*****,ios服,SR
26781113,赫拉克勒斯,4*****,ios服,SR
26781114,玉藻猫,1*****,安卓bili服,SR
26781115,斯忒诺,1*****,安卓bili服,SR
26781116,赫拉克勒斯,1*****,安卓bili服,SR
26781117,斯忒诺,1*****,安卓bili服,SR
26781118,玛尔达,1*****,安卓bili服,SR
26781119,弗朗西斯·德雷克,d*****,ios服,SSR
26781120,齐格飞,1*****,安卓bili服,SR
26781121,赫拉克勒斯,1*****,安卓bili服,SR
26781122,源赖光,s*****,安卓bili服,SSR
26781123,玛尔达,1*****,安卓bili服,SR
26781124,源赖光,好*****,安卓bili服,SSR
26781125,卡米拉,a*****,安卓bili服,SR
26781126,玉藻猫,1*****,安卓bili服,SR
26781127,斯忒诺,1*****,安卓bili服,SR
26781128,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781129,卫宫,1*****,安卓bili服,SR
26781130,斯忒诺,1*****,安卓bili服,SR
26781131,齐格飞,1*****,安卓bili服,SR
26781132,斯忒诺,1*****,安卓bili服,SR
26781133,斯忒诺,1*****,安卓bili服,SR
26781134,玛丽·安托瓦内特,1*****,安卓bili服,SR
26781135,卡米拉,1*****,安卓bili服,SR
26781136,卫宫,1*****,安卓bili服,SR
26781137,卫宫〔Assassin〕,R*****,ios服,SR
26781138,伊丽莎白·巴托里,n*****,安卓bili服,SR
26781139,卫宫,1*****,安卓bili服,SR
26781140,伊丽莎白·巴托里,1*****,安卓bili服,SR
26781141,玉藻猫,1*****,安卓bili服,SR
