id,info,rname,sname,star
8283177,俄里翁,k*****,安卓bili服,SSR
8283178,罗摩,8*****,安卓bili服,SR
8283179,玛尔达,c*****,ios服,SR
8283180,尼古拉·特斯拉,c*****,安卓bili服,SSR
8283181,玉藻猫,c*****,安卓bili服,SR
8283182,伊丽莎白·巴托里,三*****,ios服,SR
8283183,坂田金时,b*****,安卓bili服,SSR
8283184,阿蒂拉,A*****,ios服,SSR
8283185,海伦娜·布拉瓦茨基,A*****,ios服,SR
8283186,伊丽莎白·巴托里,a*****,安卓bili服,SR
8283187,骑士迪昂,r*****,安卓bili服,SR
8283188,坂田金时,s*****,安卓bili服,SSR
8283189,卫宫,L*****,ios服,SR
8283190,卫宫〔Assassin〕,子*****,ios服,SR
8283191,弗兰肯斯坦,6*****,安卓bili服,SR
8283192,阿尔托莉雅·潘德拉贡,广*****,安卓bili服,SSR
8283193,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
8283194,罗摩,侯*****,安卓bili服,SR
8283195,玛尔达,l*****,安卓bili服,SR
8283196,玛丽·安托瓦内特,u*****,安卓bili服,SR
8283197,骑士迪昂,单*****,安卓bili服,SR
8283198,阿周那,m*****,安卓bili服,SSR
8283199,玛丽·安托瓦内特,m*****,安卓bili服,SR
8283200,卫宫,赖*****,安卓bili服,SR
8283201,罗摩,万*****,ios服,SR
8283202,安妮·伯妮＆玛莉·瑞德,l*****,安卓联运服,SR
8283203,玛尔达,x*****,安卓bili服,SR
8283204,阿斯托尔福,8*****,安卓bili服,SR
8283205,坂田金时,华*****,安卓bili服,SSR
8283206,玛丽·安托瓦内特,c*****,安卓bili服,SR
8283207,坂田金时,白*****,安卓bili服,SSR
