id,info,rname,sname,star
16300576,阿蒂拉,0*****,安卓bili服,SSR
16300577,玄奘三藏,0*****,ios服,SSR
16300578,卫宫〔Assassin〕,甄*****,ios服,SR
16300579,玄奘三藏,初*****,ios服,SSR
16300580,赫拉克勒斯,s*****,安卓bili服,SR
16300581,李书文,4*****,ios服,SR
16300582,玄奘三藏,韩*****,安卓联运服,SSR
16300583,玛丽·安托瓦内特,小*****,安卓联运服,SR
16300584,伊丽莎白·巴托里,小*****,安卓联运服,SR
16300585,玉藻猫,小*****,安卓联运服,SR
16300586,贝奥武夫,永*****,安卓bili服,SR
16300587,阿尔托莉雅·潘德拉贡,俺*****,安卓bili服,SSR
16300588,迦尔纳,e*****,安卓bili服,SSR
16300589,骑士迪昂,芷*****,ios服,SR
16300590,玉藻猫,褒*****,安卓bili服,SR
16300591,阿蒂拉,咕*****,安卓bili服,SSR
16300592,阿斯托尔福,S*****,ios服,SR
16300593,弗兰肯斯坦,素*****,安卓bili服,SR
16300594,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
16300595,玄奘三藏,房*****,安卓bili服,SSR
16300596,玛丽·安托瓦内特,d*****,ios服,SR
16300597,玛尔达,鸢*****,安卓联运服,SR
16300598,玛丽·安托瓦内特,y*****,安卓bili服,SR
16300599,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
16300600,骑士迪昂,4*****,安卓bili服,SR
16300601,卡米拉,4*****,安卓bili服,SR
16300602,卡米拉,4*****,安卓bili服,SR
16300603,骑士迪昂,格*****,安卓联运服,SR
16300604,开膛手杰克,7*****,安卓bili服,SSR
16300605,弗兰肯斯坦,静*****,安卓联运服,SR
16300606,玄奘三藏,李*****,ios服,SSR
16300607,弗朗西斯·德雷克,h*****,安卓bili服,SSR
16300608,骑士迪昂,7*****,安卓bili服,SR
16300609,伊丽莎白·巴托里,孔*****,安卓bili服,SR
16300610,俄里翁,t*****,安卓bili服,SSR
16300611,李书文,舒*****,安卓bili服,SR
16300612,安妮·伯妮＆玛莉·瑞德,狗*****,ios服,SR
16300613,阿塔兰忒,狗*****,ios服,SR
16300614,李书文,h*****,ios服,SR
16300615,兰斯洛特,G*****,ios服,SR
16300616,阿斯托尔福,b*****,安卓bili服,SR
16300617,卫宫,社*****,ios服,SR
16300618,玉藻前,b*****,安卓bili服,SSR
16300619,阿周那,4*****,安卓bili服,SSR
16300620,弗拉德三世,l*****,ios服,SSR
16300621,玄奘三藏,千*****,安卓bili服,SSR
16300622,卫宫〔Assassin〕,千*****,安卓bili服,SR
16300623,卫宫,精*****,安卓联运服,SR
16300624,玄奘三藏,下*****,安卓bili服,SSR
16300625,卫宫〔Assassin〕,b*****,ios服,SR
16300626,卡米拉,c*****,安卓bili服,SR
16300627,弗兰肯斯坦,e*****,安卓bili服,SR
16300628,弗兰肯斯坦,e*****,安卓bili服,SR
16300629,李书文,悲*****,安卓bili服,SR
16300630,芬恩·麦克库尔,俺*****,安卓bili服,SR
16300631,童谣,y*****,安卓bili服,SR
16300632,莫德雷德,梦*****,安卓bili服,SSR
16300633,玛尔达,梦*****,安卓bili服,SR
16300634,李书文,6*****,安卓bili服,SR
16300635,李书文,花*****,安卓bili服,SR
16300636,安妮·伯妮＆玛莉·瑞德,亦*****,安卓bili服,SR
16300637,阿蒂拉,5*****,ios服,SSR
16300638,李书文,4*****,ios服,SR
16300639,贝奥武夫,f*****,ios服,SR
16300640,弗兰肯斯坦,h*****,安卓bili服,SR
16300641,开膛手杰克,T*****,安卓bili服,SSR
16300642,卫宫,温*****,ios服,SR
16300643,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,安卓bili服,SSR
16300644,芬恩·麦克库尔,イ*****,安卓bili服,SR
16300645,兰斯洛特,8*****,安卓bili服,SR
16300646,李书文,6*****,安卓bili服,SR
16300647,兰斯洛特,尤*****,安卓bili服,SR
16300648,李书文,双*****,ios服,SR
16300649,卡米拉,筝*****,ios服,SR
16300650,安妮·伯妮＆玛莉·瑞德,星*****,安卓bili服,SR
16300651,玉藻猫,我*****,安卓bili服,SR
16300652,卫宫〔Assassin〕,8*****,ios服,SR
16300653,阿塔兰忒,星*****,ios服,SR
16300654,阿蒂拉,星*****,ios服,SSR
16300655,弗兰肯斯坦,d*****,安卓bili服,SR
16300656,贞德,c*****,安卓bili服,SSR
16300657,李书文,0*****,ios服,SR
16300658,李书文,¤*****,安卓bili服,SR
16300659,李书文,夏*****,安卓bili服,SR
16300660,玉藻前,9*****,安卓bili服,SSR
16300661,海伦娜·布拉瓦茨基,㐅*****,ios服,SR
16300662,玄奘三藏,E*****,安卓bili服,SSR
16300663,弗拉德三世,房*****,ios服,SSR
16300664,赫拉克勒斯,p*****,安卓bili服,SR
16300665,骑士迪昂,艾*****,安卓bili服,SR
16300666,迦尔纳,酸*****,ios服,SSR
16300667,弗兰肯斯坦,ま*****,安卓bili服,SR
16300668,李书文,午*****,安卓bili服,SR
16300669,玉藻猫,甄*****,ios服,SR
16300670,玄奘三藏,た*****,安卓bili服,SSR
16300671,弗兰肯斯坦,b*****,安卓bili服,SR
16300672,童谣,b*****,安卓bili服,SR
16300673,斯忒诺,神*****,安卓bili服,SR
16300674,弗兰肯斯坦,2*****,ios服,SR
16300675,卫宫,微*****,安卓bili服,SR
