id,info,rname,sname,star
9321632,骑士迪昂,t*****,ios服,SR
9321633,玉藻猫,X*****,ios服,SR
9321634,卡米拉,Z*****,ios服,SR
9321635,斯忒诺,e*****,安卓bili服,SR
9321636,骑士迪昂,7*****,安卓bili服,SR
9321637,美狄亚〔Lily〕,7*****,安卓bili服,SR
9321638,伊丽莎白·巴托里,q*****,ios服,SR
9321639,坂田金时,1*****,ios服,SSR
9321640,坂田金时,g*****,安卓bili服,SSR
9321641,玛丽·安托瓦内特,乖*****,安卓bili服,SR
9321642,卫宫,乖*****,安卓bili服,SR
9321643,骑士迪昂,k*****,安卓bili服,SR
9321644,坂田金时,c*****,ios服,SSR
9321645,兰斯洛特,晴*****,ios服,SR
9321646,坂田金时,欧*****,安卓bili服,SSR
9321647,坂田金时,e*****,安卓bili服,SSR
9321648,坂田金时,撒*****,安卓bili服,SSR
9321649,托马斯·爱迪生,8*****,安卓bili服,SR
9321650,玛丽·安托瓦内特,九*****,ios服,SR
9321651,阿斯托尔福,w*****,安卓bili服,SR
9321652,伊丽莎白·巴托里,e*****,安卓bili服,SR
9321653,卡米拉,1*****,安卓bili服,SR
9321654,卡米拉,e*****,安卓bili服,SR
9321655,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
9321656,卫宫〔Assassin〕,7*****,安卓bili服,SR
9321657,斯忒诺,O*****,ios服,SR
9321658,齐格飞,罗*****,安卓联运服,SR
9321659,阿斯托尔福,游*****,安卓bili服,SR
9321660,阿周那,3*****,安卓bili服,SSR
9321661,骑士迪昂,百*****,安卓bili服,SR
9321662,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
