id,info,rname,sname,star
11243815,童谣,5*****,ios服,SR
11243816,斯忒诺,S*****,安卓bili服,SR
11243817,俄里翁,e*****,ios服,SSR
11243818,南丁格尔,a*****,安卓bili服,SSR
11243819,卫宫〔Assassin〕,G*****,ios服,SR
11243820,玛尔达,浮*****,安卓bili服,SR
11243821,弗兰肯斯坦,p*****,安卓bili服,SR
11243822,斯忒诺,迈*****,安卓bili服,SR
11243823,贞德,m*****,安卓bili服,SSR
11243824,阿周那,杨*****,安卓bili服,SSR
11243825,酒吞童子,7*****,安卓bili服,SSR
11243826,弗朗西斯·德雷克,甄*****,安卓bili服,SSR
11243827,兰斯洛特,甄*****,安卓bili服,SR
11243828,罗摩,r*****,ios服,SR
11243829,骑士迪昂,r*****,ios服,SR
11243830,伊丽莎白·巴托里,J*****,ios服,SR
11243831,托马斯·爱迪生,s*****,ios服,SR
11243832,莫德雷德,黑*****,安卓bili服,SSR
11243833,斯忒诺,w*****,安卓bili服,SR
11243834,阿斯托尔福,叫*****,ios服,SR
11243835,酒吞童子,i*****,ios服,SSR
11243836,玛丽·安托瓦内特,0*****,安卓bili服,SR
11243837,齐格飞,0*****,安卓bili服,SR
11243838,卡米拉,流*****,安卓联运服,SR
11243839,安妮·伯妮＆玛莉·瑞德,冷*****,安卓联运服,SR
11243840,罗摩,d*****,安卓bili服,SR
11243841,兰斯洛特,d*****,安卓bili服,SR
11243842,玉藻猫,d*****,安卓bili服,SR
11243843,斯忒诺,本*****,安卓联运服,SR
11243844,玉藻猫,m*****,安卓bili服,SR
11243845,酒吞童子,t*****,安卓bili服,SSR
