id,info,rname,sname,star
29241237,齐格飞,L*****,ios服,SR
29241238,齐格飞,q*****,安卓bili服,SR
29241239,弗朗西斯·德雷克,s*****,安卓bili服,SSR
29241240,贝奥武夫,s*****,安卓bili服,SR
29241241,玛丽·安托瓦内特,大*****,安卓联运服,SR
29241242,齐格飞,t*****,安卓bili服,SR
29241243,赫拉克勒斯,j*****,安卓bili服,SR
29241244,齐格飞,j*****,安卓bili服,SR
29241245,斯忒诺,9*****,ios服,SR
29241246,齐格飞,k*****,安卓bili服,SR
29241247,玛丽·安托瓦内特,k*****,安卓bili服,SR
29241248,卡米拉,洛*****,安卓联运服,SR
29241249,玛丽·安托瓦内特,R*****,安卓bili服,SR
29241250,玛丽·安托瓦内特,j*****,安卓bili服,SR
29241251,骑士迪昂,z*****,安卓bili服,SR
29241252,玛丽·安托瓦内特,d*****,安卓bili服,SR
29241253,南丁格尔,m*****,ios服,SSR
29241254,骑士迪昂,h*****,安卓bili服,SR
29241255,齐格飞,3*****,ios服,SR
29241256,莫德雷德,蕊*****,安卓bili服,SSR
29241257,美狄亚〔Lily〕,蕊*****,安卓bili服,SR
29241258,阿尔托莉雅·潘德拉贡〔Alter〕,废*****,ios服,SR
29241259,玉藻猫,k*****,安卓bili服,SR
29241260,玛丽·安托瓦内特,Q*****,ios服,SR
29241261,贝奥武夫,一*****,安卓联运服,SR
29241262,赫拉克勒斯,一*****,安卓联运服,SR
29241263,莫德雷德,一*****,ios服,SSR
29241264,赫拉克勒斯,6*****,ios服,SR
29241265,罗摩,H*****,安卓bili服,SR
29241266,骑士迪昂,w*****,安卓bili服,SR
29241267,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,安卓bili服,SSR
29241268,伊丽莎白·巴托里,l*****,安卓bili服,SR
29241269,玉藻猫,M*****,ios服,SR
29241270,齐格飞,i*****,安卓bili服,SR
29241271,伊丽莎白·巴托里,d*****,安卓bili服,SR
29241272,贞德,我*****,安卓bili服,SSR
29241273,伊丽莎白·巴托里,k*****,安卓bili服,SR
29241274,贞德,许*****,安卓bili服,SSR
29241275,玛丽·安托瓦内特,z*****,安卓bili服,SR
29241276,齐格飞,y*****,安卓bili服,SR
29241277,齐格飞,y*****,安卓bili服,SR
29241278,玛尔达,u*****,安卓bili服,SR
29241279,贝奥武夫,弧*****,安卓bili服,SR
29241280,齐格飞,6*****,ios服,SR
29241281,俄里翁,F*****,安卓bili服,SSR
29241282,贝奥武夫,我*****,安卓bili服,SR
29241283,骑士迪昂,K*****,ios服,SR
29241284,齐格飞,⭕*****,安卓bili服,SR
29241285,斯忒诺,r*****,安卓bili服,SR
29241286,卡米拉,u*****,ios服,SR
29241287,卫宫,g*****,安卓bili服,SR
29241288,赫拉克勒斯,e*****,安卓bili服,SR
29241289,海伦娜·布拉瓦茨基,K*****,安卓bili服,SR
29241290,玛尔达,q*****,安卓bili服,SR
29241291,美狄亚〔Lily〕,氪*****,安卓bili服,SR
29241292,玉藻猫,公*****,安卓bili服,SR
29241293,兰斯洛特,公*****,安卓bili服,SR
29241294,玉藻猫,p*****,安卓bili服,SR
29241295,玛丽·安托瓦内特,c*****,安卓bili服,SR
29241296,开膛手杰克,莫*****,安卓bili服,SSR
29241297,赫拉克勒斯,0*****,ios服,SR
29241298,贝奥武夫,i*****,安卓bili服,SR
29241299,童谣,b*****,安卓bili服,SR
29241300,俄里翁,b*****,安卓bili服,SSR
29241301,伊丽莎白·巴托里,B*****,ios服,SR
29241302,卡米拉,H*****,安卓bili服,SR
29241303,玛丽·安托瓦内特,L*****,安卓联运服,SR
29241304,卡米拉,g*****,ios服,SR
29241305,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
29241306,玛尔达,时*****,安卓bili服,SR
29241307,玛尔达,d*****,安卓bili服,SR
29241308,弗兰肯斯坦,吾*****,安卓联运服,SR
29241309,弗朗西斯·德雷克,固*****,安卓联运服,SSR
29241310,卡米拉,h*****,安卓bili服,SR
29241311,斯忒诺,y*****,安卓bili服,SR
29241312,玛尔达,i*****,安卓bili服,SR
29241313,伊丽莎白·巴托里,E*****,ios服,SR
29241314,弗兰肯斯坦,传*****,安卓bili服,SR
29241315,斯忒诺,F*****,ios服,SR
29241316,斯忒诺,F*****,ios服,SR
29241317,斯忒诺,e*****,安卓bili服,SR
29241318,玛丽·安托瓦内特,f*****,安卓bili服,SR
29241319,芬恩·麦克库尔,千*****,安卓联运服,SR
29241320,阿塔兰忒,千*****,安卓联运服,SR
29241321,阿塔兰忒,1*****,安卓bili服,SR
29241322,玛丽·安托瓦内特,5*****,ios服,SR
29241323,齐格飞,5*****,ios服,SR
29241324,玛尔达,虎*****,ios服,SR
29241325,童谣,阿*****,安卓bili服,SR
29241326,阿尔托莉雅·潘德拉贡,＊*****,安卓bili服,SSR
29241327,阿周那,羊*****,安卓bili服,SSR
29241328,卫宫,V*****,ios服,SR
29241329,玛丽·安托瓦内特,m*****,安卓bili服,SR
29241330,伊丽莎白·巴托里,m*****,安卓bili服,SR
29241331,芬恩·麦克库尔,魅*****,安卓bili服,SR
29241332,伊丽莎白·巴托里,f*****,安卓bili服,SR
29241333,伊丽莎白·巴托里,l*****,安卓bili服,SR
29241334,卡米拉,o*****,安卓bili服,SR
29241335,玛尔达,9*****,ios服,SR
29241336,玛尔达,z*****,安卓bili服,SR
