id,info,rname,sname,star
23752887,源赖光,大*****,ios服,SSR
23752888,茨木童子,o*****,安卓bili服,SR
23752889,茨木童子,o*****,安卓bili服,SR
23752890,斯忒诺,两*****,安卓bili服,SR
23752891,茨木童子,y*****,安卓bili服,SR
23752892,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
23752893,开膛手杰克,b*****,ios服,SSR
23752894,茨木童子,一*****,安卓bili服,SR
23752895,茨木童子,0*****,ios服,SR
23752896,贝奥武夫,二*****,安卓bili服,SR
23752897,茨木童子,q*****,安卓bili服,SR
23752898,源赖光,i*****,安卓bili服,SSR
23752899,芬恩·麦克库尔,御*****,安卓bili服,SR
23752900,玛尔达,糖*****,ios服,SR
23752901,弗朗西斯·德雷克,8*****,ios服,SSR
23752902,茨木童子,抖*****,ios服,SR
23752903,贝奥武夫,抖*****,ios服,SR
23752904,茨木童子,e*****,安卓bili服,SR
23752905,源赖光,e*****,安卓bili服,SSR
23752906,玛尔达,g*****,安卓bili服,SR
23752907,茨木童子,流*****,安卓联运服,SR
23752908,源赖光,o*****,ios服,SSR
23752909,茨木童子,o*****,ios服,SR
23752910,源赖光,n*****,ios服,SSR
23752911,源赖光,n*****,ios服,SSR
23752912,源赖光,P*****,安卓bili服,SSR
23752913,芬恩·麦克库尔,w*****,安卓bili服,SR
23752914,源赖光,初*****,ios服,SSR
23752915,源赖光,芹*****,ios服,SSR
23752916,源赖光,花*****,安卓bili服,SSR
23752917,源赖光,L*****,ios服,SSR
