id,info,rname,sname,star
9458115,玛尔达,A*****,安卓联运服,SR
9458116,坂田金时,1*****,安卓bili服,SSR
9458117,美狄亚〔Lily〕,a*****,安卓bili服,SR
9458118,兰斯洛特,f*****,安卓bili服,SR
9458119,芬恩·麦克库尔,1*****,安卓bili服,SR
9458120,坂田金时,1*****,ios服,SSR
9458121,赫拉克勒斯,1*****,安卓bili服,SR
9458122,俄里翁,r*****,ios服,SSR
9458123,赫拉克勒斯,路*****,安卓bili服,SR
9458124,斯忒诺,f*****,安卓bili服,SR
9458125,坂田金时,k*****,ios服,SSR
9458126,罗摩,无*****,ios服,SR
9458127,玛丽·安托瓦内特,w*****,安卓bili服,SR
9458128,玛尔达,n*****,ios服,SR
9458129,玛尔达,赤*****,安卓bili服,SR
9458130,开膛手杰克,7*****,安卓bili服,SSR
9458131,卫宫,风*****,安卓联运服,SR
9458132,安妮·伯妮＆玛莉·瑞德,E*****,ios服,SR
9458133,玛尔达,f*****,安卓bili服,SR
9458134,坂田金时,偽*****,安卓bili服,SSR
9458135,斯忒诺,礼*****,安卓bili服,SR
9458136,迦尔纳,w*****,ios服,SSR
9458137,坂田金时,b*****,安卓bili服,SSR
9458138,阿斯托尔福,d*****,ios服,SR
9458139,玉藻猫,c*****,ios服,SR
9458140,贝奥武夫,7*****,安卓bili服,SR
9458141,贝奥武夫,7*****,安卓bili服,SR
9458142,安妮·伯妮＆玛莉·瑞德,霍*****,ios服,SR
9458143,阿塔兰忒,逸*****,安卓bili服,SR
9458144,罗摩,d*****,安卓bili服,SR
9458145,伊丽莎白·巴托里,n*****,安卓bili服,SR
