id,info,rname,sname,star
15434184,李书文,i*****,安卓bili服,SR
15434185,齐格飞,空*****,安卓bili服,SR
15434186,骑士迪昂,孟*****,安卓bili服,SR
15434187,玄奘三藏,晁*****,安卓bili服,SSR
15434188,赫拉克勒斯,h*****,安卓bili服,SR
15434189,莫德雷德,u*****,安卓bili服,SSR
15434190,芬恩·麦克库尔,i*****,ios服,SR
15434191,阿蒂拉,池*****,安卓bili服,SSR
15434192,玛丽·安托瓦内特,w*****,安卓bili服,SR
15434193,李书文,剑*****,安卓bili服,SR
15434194,海伦娜·布拉瓦茨基,W*****,ios服,SR
15434195,李书文,l*****,ios服,SR
15434196,玛尔达,2*****,安卓bili服,SR
15434197,李书文,林*****,ios服,SR
15434198,李书文,细*****,安卓联运服,SR
15434199,阿蒂拉,H*****,安卓bili服,SSR
15434200,斯忒诺,8*****,安卓bili服,SR
15434201,托马斯·爱迪生,4*****,ios服,SR
15434202,诸葛孔明〔埃尔梅罗Ⅱ世〕,蓝*****,ios服,SSR
15434203,弗朗西斯·德雷克,9*****,ios服,SSR
15434204,卡米拉,黒*****,ios服,SR
15434205,李书文,研*****,ios服,SR
15434206,骑士迪昂,丿*****,安卓bili服,SR
15434207,李书文,f*****,安卓bili服,SR
15434208,兰斯洛特,O*****,ios服,SR
15434209,李书文,l*****,安卓bili服,SR
15434210,齐格飞,e*****,安卓bili服,SR
15434211,贞德,1*****,安卓bili服,SSR
15434212,斯忒诺,1*****,安卓bili服,SR
15434213,齐格飞,b*****,安卓bili服,SR
15434214,玄奘三藏,颜*****,安卓bili服,SSR
