id,info,rname,sname,star
29465827,卫宫,l*****,ios服,SR
29465828,骑士迪昂,O*****,安卓bili服,SR
29465829,阿斯托尔福,卫*****,ios服,SR
29465830,罗摩,雨*****,ios服,SR
29465831,贝奥武夫,0*****,安卓bili服,SR
29465832,赫拉克勒斯,炎*****,安卓联运服,SR
29465833,伊丽莎白·巴托里,Z*****,ios服,SR
29465834,赫拉克勒斯,Z*****,ios服,SR
29465835,玉藻猫,3*****,ios服,SR
29465836,贝奥武夫,丶*****,ios服,SR
29465837,卫宫,丶*****,ios服,SR
29465838,卡米拉,3*****,ios服,SR
29465839,阿斯托尔福,宇*****,安卓bili服,SR
29465840,俄里翁,御*****,安卓bili服,SSR
29465841,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
29465842,罗摩,m*****,安卓bili服,SR
29465843,骑士迪昂,g*****,安卓bili服,SR
29465844,赫拉克勒斯,l*****,安卓bili服,SR
29465845,开膛手杰克,墨*****,安卓bili服,SSR
29465846,玉藻猫,墨*****,安卓bili服,SR
29465847,赫拉克勒斯,墨*****,安卓bili服,SR
29465848,尼古拉·特斯拉,文*****,安卓bili服,SSR
29465849,托马斯·爱迪生,司*****,ios服,SR
29465850,卡米拉,余*****,安卓bili服,SR
29465851,赫拉克勒斯,Y*****,安卓bili服,SR
29465852,女王梅芙,i*****,安卓bili服,SSR
29465853,诸葛孔明〔埃尔梅罗Ⅱ世〕,诗*****,安卓bili服,SSR
29465854,阿塔兰忒,0*****,安卓bili服,SR
29465855,俄里翁,0*****,安卓bili服,SSR
29465856,南丁格尔,0*****,安卓bili服,SSR
29465857,玛尔达,f*****,ios服,SR
29465858,阿蒂拉,玄*****,ios服,SSR
29465859,诸葛孔明〔埃尔梅罗Ⅱ世〕,汐*****,安卓bili服,SSR
29465860,骑士迪昂,I*****,ios服,SR
29465861,伊丽莎白·巴托里,I*****,ios服,SR
29465862,女王梅芙,秋*****,安卓bili服,SSR
29465863,卡米拉,秋*****,安卓bili服,SR
29465864,玉藻猫,切*****,安卓bili服,SR
29465865,斯忒诺,h*****,ios服,SR
29465866,莫德雷德,a*****,安卓bili服,SSR
29465867,玛丽·安托瓦内特,6*****,安卓bili服,SR
29465868,赫拉克勒斯,呆*****,ios服,SR
29465869,贞德,飘*****,ios服,SSR
29465870,贝奥武夫,橙*****,ios服,SR
29465871,卡米拉,x*****,安卓bili服,SR
29465872,尼禄·克劳狄乌斯,k*****,安卓bili服,SR
29465873,阿塔兰忒,k*****,安卓bili服,SR
29465874,赫拉克勒斯,n*****,安卓bili服,SR
29465875,童谣,璃*****,安卓bili服,SR
29465876,阿尔托莉雅·潘德拉贡〔Alter〕,抱*****,安卓bili服,SR
29465877,骑士迪昂,Z*****,ios服,SR
29465878,赫拉克勒斯,0*****,ios服,SR
29465879,弗拉德三世,你*****,安卓bili服,SSR
29465880,玛丽·安托瓦内特,r*****,ios服,SR
29465881,卡米拉,7*****,安卓bili服,SR
29465882,阿塔兰忒,6*****,安卓bili服,SR
29465883,弗兰肯斯坦,6*****,安卓bili服,SR
29465884,海伦娜·布拉瓦茨基,小*****,安卓联运服,SR
29465885,骑士迪昂,S*****,安卓bili服,SR
29465886,尼禄·克劳狄乌斯,养*****,安卓bili服,SR
29465887,赫拉克勒斯,r*****,ios服,SR
29465888,兰斯洛特,i*****,安卓bili服,SR
29465889,阿尔托莉雅·潘德拉贡〔Alter〕,Y*****,安卓bili服,SR
29465890,伊丽莎白·巴托里,C*****,ios服,SR
29465891,玛尔达,文*****,安卓bili服,SR
29465892,玉藻猫,文*****,安卓bili服,SR
29465893,玛丽·安托瓦内特,9*****,ios服,SR
29465894,芬恩·麦克库尔,s*****,ios服,SR
29465895,玉藻猫,s*****,ios服,SR
29465896,齐格飞,K*****,安卓bili服,SR
29465897,阿塔兰忒,1*****,安卓bili服,SR
29465898,伊丽莎白·巴托里,H*****,安卓bili服,SR
29465899,齐格飞,i*****,安卓bili服,SR
29465900,赫拉克勒斯,B*****,ios服,SR
29465901,玛丽·安托瓦内特,g*****,安卓bili服,SR
29465902,玛丽·安托瓦内特,膜*****,ios服,SR
29465903,尼古拉·特斯拉,4*****,安卓bili服,SSR
29465904,海伦娜·布拉瓦茨基,那*****,安卓bili服,SR
29465905,玛丽·安托瓦内特,那*****,安卓bili服,SR
29465906,卡米拉,s*****,安卓bili服,SR
29465907,阿尔托莉雅·潘德拉贡〔Alter〕,汪*****,安卓bili服,SR
29465908,玛丽·安托瓦内特,I*****,ios服,SR
29465909,伊丽莎白·巴托里,w*****,ios服,SR
29465910,玉藻猫,W*****,ios服,SR
29465911,尼古拉·特斯拉,r*****,安卓bili服,SSR
29465912,赫拉克勒斯,2*****,安卓bili服,SR
29465913,托马斯·爱迪生,j*****,安卓bili服,SR
29465914,玉藻前,j*****,安卓bili服,SSR
29465915,弗朗西斯·德雷克,j*****,安卓bili服,SSR
29465916,卫宫,q*****,安卓bili服,SR
29465917,卫宫,8*****,安卓bili服,SR
29465918,赫拉克勒斯,8*****,安卓bili服,SR
29465919,玛尔达,8*****,ios服,SR
29465920,斯忒诺,8*****,ios服,SR
29465921,弗朗西斯·德雷克,怒*****,ios服,SSR
29465922,阿蒂拉,怒*****,ios服,SSR
29465923,莫德雷德,没*****,安卓bili服,SSR
29465924,弗朗西斯·德雷克,n*****,ios服,SSR
29465925,卫宫,7*****,ios服,SR
29465926,童谣,j*****,ios服,SR
