id,info,rname,sname,star
12172213,玉藻猫,笑*****,安卓bili服,SR
12172214,迦尔纳,h*****,安卓bili服,SSR
12172215,玉藻猫,啵*****,ios服,SR
12172216,兰斯洛特,奔*****,安卓bili服,SR
12172217,齐格飞,王*****,ios服,SR
12172218,斯忒诺,出*****,安卓bili服,SR
12172219,卡米拉,联*****,安卓联运服,SR
12172220,女王梅芙,d*****,安卓bili服,SSR
12172221,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
12172222,玉藻猫,b*****,ios服,SR
12172223,弗兰肯斯坦,冰*****,安卓bili服,SR
12172224,斯忒诺,1*****,安卓bili服,SR
12172225,贝奥武夫,3*****,安卓bili服,SR
12172226,俄里翁,7*****,安卓bili服,SSR
12172227,酒吞童子,髵*****,安卓bili服,SSR
12172228,斯忒诺,晓*****,ios服,SR
12172229,骑士迪昂,H*****,ios服,SR
12172230,阿周那,大*****,ios服,SSR
12172231,迦尔纳,羽*****,ios服,SSR
12172232,斯忒诺,小*****,安卓bili服,SR
12172233,卡米拉,孟*****,安卓联运服,SR
12172234,骑士迪昂,孟*****,安卓联运服,SR
12172235,卫宫,孟*****,安卓联运服,SR
12172236,玉藻猫,熊*****,安卓bili服,SR
12172237,卫宫,西*****,安卓bili服,SR
12172238,骑士迪昂,p*****,ios服,SR
12172239,童谣,￡*****,安卓bili服,SR
12172240,玛尔达,嘹*****,安卓bili服,SR
12172241,伊丽莎白·巴托里,嘹*****,安卓bili服,SR
12172242,托马斯·爱迪生,d*****,安卓bili服,SR
12172243,酒吞童子,7*****,安卓bili服,SSR
