id,info,rname,sname,star
11880293,斯忒诺,k*****,安卓联运服,SR
11880294,童谣,悲*****,安卓联运服,SR
11880295,玛尔达,e*****,安卓bili服,SR
11880296,弗朗西斯·德雷克,g*****,安卓bili服,SSR
11880297,海伦娜·布拉瓦茨基,羿*****,安卓bili服,SR
11880298,罗摩,羿*****,安卓bili服,SR
11880299,童谣,小*****,ios服,SR
11880300,骑士迪昂,m*****,安卓bili服,SR
11880301,斯忒诺,E*****,安卓bili服,SR
11880302,玉藻猫,v*****,安卓bili服,SR
11880303,弗兰肯斯坦,w*****,安卓bili服,SR
11880304,酒吞童子,博*****,ios服,SSR
11880305,阿斯托尔福,松*****,安卓bili服,SR
11880306,玛尔达,沼*****,安卓bili服,SR
11880307,卫宫,R*****,ios服,SR
11880308,玛尔达,b*****,安卓bili服,SR
11880309,玉藻猫,u*****,安卓bili服,SR
11880310,阿蒂拉,d*****,ios服,SSR
11880311,玛尔达,M*****,ios服,SR
11880312,斯忒诺,生*****,ios服,SR
11880313,斯忒诺,s*****,安卓bili服,SR
11880314,伊丽莎白·巴托里,情*****,安卓bili服,SR
11880315,玛尔达,小*****,ios服,SR
11880316,开膛手杰克,6*****,ios服,SSR
11880317,玉藻猫,大*****,ios服,SR
11880318,卫宫〔Assassin〕,f*****,ios服,SR
11880319,玛尔达,n*****,安卓bili服,SR
11880320,芬恩·麦克库尔,9*****,ios服,SR
11880321,罗摩,e*****,ios服,SR
11880322,骑士迪昂,s*****,安卓bili服,SR
11880323,赫拉克勒斯,s*****,安卓bili服,SR
