id,info,rname,sname,star
20497082,卫宫〔Assassin〕,y*****,安卓bili服,SR
20497083,斯卡哈,勇*****,安卓bili服,SSR
20497084,玛尔达,②*****,安卓bili服,SR
20497085,阿塔兰忒,7*****,ios服,SR
20497086,骑士迪昂,e*****,ios服,SR
20497087,贝奥武夫,f*****,ios服,SR
20497088,女王梅芙,独*****,安卓联运服,SSR
20497089,斯卡哈,6*****,ios服,SSR
20497090,伊丽莎白·巴托里,B*****,ios服,SR
20497091,卫宫〔Assassin〕,若*****,ios服,SR
20497092,斯卡哈,4*****,ios服,SSR
20497093,斯卡哈,f*****,ios服,SSR
20497094,骑士迪昂,i*****,安卓bili服,SR
20497095,卫宫〔Assassin〕,t*****,安卓bili服,SR
20497096,齐格飞,f*****,ios服,SR
20497097,阿斯托尔福,6*****,ios服,SR
20497098,俄里翁,萌*****,安卓bili服,SSR
20497099,玉藻前,1*****,ios服,SSR
20497100,海伦娜·布拉瓦茨基,1*****,ios服,SR
20497101,卫宫〔Assassin〕,1*****,ios服,SR
20497102,斯卡哈,星*****,安卓bili服,SSR
20497103,海伦娜·布拉瓦茨基,4*****,ios服,SR
20497104,卫宫,文*****,安卓bili服,SR
20497105,齐格飞,e*****,ios服,SR
20497106,弗兰肯斯坦,f*****,ios服,SR
20497107,赫拉克勒斯,4*****,ios服,SR
20497108,斯卡哈,b*****,ios服,SSR
20497109,斯卡哈,琉*****,安卓bili服,SSR
20497110,莫德雷德,脐*****,ios服,SSR
20497111,弗兰肯斯坦,e*****,ios服,SR
20497112,卡米拉,7*****,安卓bili服,SR
20497113,齐格飞,f*****,ios服,SR
20497114,斯卡哈,浅*****,安卓bili服,SSR
20497115,贝奥武夫,M*****,ios服,SR
20497116,斯卡哈,6*****,ios服,SSR
20497117,罗摩,戎*****,安卓bili服,SR
20497118,海伦娜·布拉瓦茨基,a*****,ios服,SR
20497119,玉藻猫,修*****,安卓bili服,SR
20497120,斯卡哈,r*****,ios服,SSR
20497121,斯卡哈,w*****,安卓bili服,SSR
20497122,玛丽·安托瓦内特,e*****,ios服,SR
20497123,开膛手杰克,J*****,ios服,SSR
20497124,迦尔纳,卫*****,ios服,SSR
20497125,玉藻前,C*****,ios服,SSR
20497126,芬恩·麦克库尔,詹*****,安卓bili服,SR
20497127,玛尔达,詹*****,安卓bili服,SR
20497128,兰斯洛特,詹*****,安卓bili服,SR
20497129,兰斯洛特,D*****,安卓bili服,SR
20497130,齐格飞,4*****,安卓bili服,SR
20497131,玛尔达,4*****,安卓bili服,SR
20497132,齐格飞,e*****,ios服,SR
20497133,罗摩,1*****,安卓bili服,SR
20497134,斯卡哈,c*****,安卓bili服,SSR
20497135,斯卡哈,c*****,安卓bili服,SSR
20497136,海伦娜·布拉瓦茨基,o*****,ios服,SR
20497137,贝奥武夫,a*****,ios服,SR
20497138,兰斯洛特,1*****,ios服,SR
20497139,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
20497140,玉藻猫,1*****,ios服,SR
20497141,赫拉克勒斯,封*****,安卓bili服,SR
20497142,伊丽莎白·巴托里,封*****,安卓bili服,SR
20497143,尼古拉·特斯拉,迷*****,ios服,SSR
20497144,斯卡哈,吅*****,安卓联运服,SSR
20497145,齐格飞,莞*****,安卓bili服,SR
20497146,玛尔达,f*****,安卓bili服,SR
20497147,卫宫,3*****,ios服,SR
20497148,阿塔兰忒,F*****,ios服,SR
20497149,童谣,C*****,安卓bili服,SR
20497150,斯卡哈,5*****,ios服,SSR
20497151,卫宫,C*****,安卓bili服,SR
20497152,弗兰肯斯坦,知*****,安卓bili服,SR
20497153,玉藻猫,幽*****,安卓bili服,SR
20497154,开膛手杰克,夏*****,ios服,SSR
20497155,斯卡哈,3*****,ios服,SSR
20497156,罗摩,m*****,安卓bili服,SR
20497157,斯卡哈,e*****,ios服,SSR
20497158,贝奥武夫,3*****,ios服,SR
20497159,斯卡哈,最*****,ios服,SSR
20497160,玉藻猫,p*****,ios服,SR
20497161,阿斯托尔福,2*****,ios服,SR
20497162,卫宫〔Assassin〕,2*****,ios服,SR
20497163,卡米拉,2*****,ios服,SR
20497164,兰斯洛特,支*****,安卓联运服,SR
20497165,斯卡哈,7*****,ios服,SSR
20497166,齐格飞,风*****,ios服,SR
20497167,斯卡哈,a*****,安卓bili服,SSR
20497168,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
20497169,童谣,这*****,ios服,SR
20497170,阿斯托尔福,a*****,ios服,SR
20497171,弗朗西斯·德雷克,2*****,ios服,SSR
20497172,齐格飞,7*****,ios服,SR
20497173,卡米拉,D*****,安卓bili服,SR
20497174,海伦娜·布拉瓦茨基,查*****,安卓bili服,SR
20497175,斯卡哈,3*****,ios服,SSR
20497176,斯卡哈,陈*****,安卓bili服,SSR
20497177,玛尔达,d*****,安卓bili服,SR
20497178,斯忒诺,2*****,ios服,SR
20497179,赫拉克勒斯,2*****,ios服,SR
20497180,开膛手杰克,b*****,安卓bili服,SSR
20497181,海伦娜·布拉瓦茨基,天*****,安卓bili服,SR
