id,info,rname,sname,star
23516652,兰斯洛特,小*****,ios服,SR
23516653,茨木童子,孙*****,ios服,SR
23516654,罗摩,井*****,ios服,SR
23516655,源赖光,U*****,安卓bili服,SSR
23516656,安妮·伯妮＆玛莉·瑞德,阮*****,ios服,SR
23516657,源赖光,孙*****,ios服,SSR
23516658,兰斯洛特,看*****,安卓bili服,SR
23516659,茨木童子,别*****,ios服,SR
23516660,茨木童子,曹*****,ios服,SR
23516661,茨木童子,孙*****,ios服,SR
23516662,源赖光,岑*****,ios服,SSR
23516663,伊丽莎白·巴托里,邱*****,安卓bili服,SR
23516664,阿尔托莉雅·潘德拉贡,韩*****,安卓bili服,SSR
23516665,玉藻猫,文*****,ios服,SR
23516666,茨木童子,岑*****,ios服,SR
23516667,卡米拉,1*****,安卓bili服,SR
23516668,茨木童子,刁*****,ios服,SR
23516669,茨木童子,咸*****,ios服,SR
23516670,茨木童子,咸*****,ios服,SR
23516671,茨木童子,咸*****,ios服,SR
23516672,茨木童子,井*****,ios服,SR
23516673,源赖光,挽*****,ios服,SSR
23516674,茨木童子,1*****,安卓bili服,SR
23516675,玉藻前,d*****,安卓bili服,SSR
23516676,源赖光,刁*****,ios服,SSR
23516677,卫宫,伍*****,ios服,SR
23516678,伊丽莎白·巴托里,韩*****,安卓bili服,SR
23516679,赫拉克勒斯,伍*****,ios服,SR
23516680,贝奥武夫,曹*****,ios服,SR
23516681,玉藻猫,边*****,ios服,SR
23516682,诸葛孔明〔埃尔梅罗Ⅱ世〕,边*****,ios服,SSR
23516683,南丁格尔,边*****,ios服,SSR
23516684,贝奥武夫,A*****,安卓bili服,SR
23516685,童谣,N*****,安卓bili服,SR
23516686,茨木童子,那*****,安卓bili服,SR
23516687,卫宫,鱼*****,安卓bili服,SR
23516688,斯忒诺,那*****,安卓bili服,SR
23516689,茨木童子,空*****,ios服,SR
23516690,弗兰肯斯坦,左*****,ios服,SR
23516691,茨木童子,大*****,ios服,SR
23516692,茨木童子,N*****,安卓bili服,SR
23516693,茨木童子,刁*****,ios服,SR
23516694,源赖光,宓*****,ios服,SSR
23516695,源赖光,那*****,安卓bili服,SSR
23516696,源赖光,糜*****,安卓bili服,SSR
23516697,茨木童子,3*****,安卓bili服,SR
23516698,罗摩,谷*****,安卓bili服,SR
23516699,玛尔达,谷*****,安卓bili服,SR
23516700,玛尔达,鱼*****,安卓bili服,SR
23516701,茨木童子,有*****,ios服,SR
23516702,源赖光,r*****,安卓bili服,SSR
23516703,源赖光,h*****,安卓bili服,SSR
23516704,茨木童子,郏*****,ios服,SR
23516705,茨木童子,郏*****,ios服,SR
23516706,玛尔达,鄢*****,ios服,SR
23516707,伊丽莎白·巴托里,鄢*****,ios服,SR
23516708,源赖光,鄢*****,ios服,SSR
23516709,源赖光,宗*****,ios服,SSR
23516710,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
23516711,贝奥武夫,g*****,安卓bili服,SR
23516712,弗兰肯斯坦,n*****,安卓bili服,SR
23516713,源赖光,鲜*****,ios服,SSR
23516714,阿斯托尔福,寇*****,ios服,SR
23516715,阿斯托尔福,寇*****,ios服,SR
23516716,玛丽·安托瓦内特,荣*****,ios服,SR
23516717,骑士迪昂,L*****,安卓bili服,SR
23516718,源赖光,管*****,ios服,SSR
23516719,茨木童子,晓*****,ios服,SR
23516720,卫宫〔Assassin〕,牟*****,安卓bili服,SR
23516721,茨木童子,宗*****,ios服,SR
23516722,源赖光,E*****,安卓bili服,SSR
23516723,茨木童子,b*****,安卓bili服,SR
23516724,茨木童子,s*****,安卓bili服,SR
23516725,齐格飞,寇*****,ios服,SR
23516726,茨木童子,荣*****,ios服,SR
23516727,阿蒂拉,寇*****,ios服,SSR
23516728,茨木童子,黯*****,安卓bili服,SR
23516729,茨木童子,鱼*****,安卓bili服,SR
23516730,兰斯洛特,谷*****,安卓bili服,SR
23516731,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
23516732,茨木童子,Q*****,ios服,SR
23516733,源赖光,饶*****,安卓bili服,SSR
23516734,源赖光,荣*****,ios服,SSR
23516735,赫拉克勒斯,裴*****,ios服,SR
23516736,茨木童子,裴*****,ios服,SR
23516737,茨木童子,路*****,ios服,SR
23516738,茨木童子,宗*****,ios服,SR
23516739,源赖光,帅*****,ios服,SSR
23516740,卫宫,帅*****,ios服,SR
23516741,茨木童子,U*****,安卓bili服,SR
23516742,骑士迪昂,罗*****,ios服,SR
23516743,茨木童子,罗*****,ios服,SR
23516744,茨木童子,鄢*****,ios服,SR
23516745,茨木童子,l*****,安卓bili服,SR
23516746,茨木童子,Y*****,安卓bili服,SR
23516747,开膛手杰克,5*****,安卓bili服,SSR
23516748,源赖光,郏*****,ios服,SSR
23516749,茨木童子,4*****,安卓bili服,SR
23516750,茨木童子,夏*****,安卓bili服,SR
23516751,源赖光,笪*****,安卓bili服,SSR
