id,info,rname,sname,star
12236981,伊丽莎白·巴托里,U*****,ios服,SR
12236982,安妮·伯妮＆玛莉·瑞德,Z*****,ios服,SR
12236983,兰斯洛特,d*****,ios服,SR
12236984,斯忒诺,1*****,安卓bili服,SR
12236985,女王梅芙,2*****,安卓bili服,SSR
12236986,阿斯托尔福,w*****,安卓bili服,SR
12236987,玛丽·安托瓦内特,n*****,安卓bili服,SR
12236988,迦尔纳,老*****,安卓联运服,SSR
12236989,赫拉克勒斯,剑*****,安卓bili服,SR
12236990,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
12236991,阿周那,c*****,安卓bili服,SSR
12236992,贝奥武夫,我*****,安卓联运服,SR
12236993,卫宫〔Assassin〕,我*****,安卓联运服,SR
12236994,安妮·伯妮＆玛莉·瑞德,浊*****,安卓bili服,SR
12236995,阿斯托尔福,5*****,ios服,SR
12236996,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
12236997,安妮·伯妮＆玛莉·瑞德,土*****,安卓联运服,SR
12236998,齐格飞,大*****,ios服,SR
12236999,玛丽·安托瓦内特,3*****,安卓bili服,SR
12237000,齐格飞,r*****,安卓bili服,SR
12237001,尼禄·克劳狄乌斯,霞*****,安卓bili服,SR
12237002,阿周那,克*****,安卓bili服,SSR
12237003,安妮·伯妮＆玛莉·瑞德,朴*****,安卓bili服,SR
12237004,玛尔达,若*****,ios服,SR
12237005,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
12237006,阿斯托尔福,A*****,安卓bili服,SR
12237007,卫宫〔Assassin〕,t*****,安卓bili服,SR
12237008,尼古拉·特斯拉,a*****,安卓bili服,SSR
12237009,玛尔达,G*****,ios服,SR
12237010,女王梅芙,非*****,安卓bili服,SSR
12237011,玉藻猫,慕*****,ios服,SR
12237012,弗兰肯斯坦,汤*****,安卓bili服,SR
12237013,芬恩·麦克库尔,捂*****,安卓bili服,SR
12237014,酒吞童子,j*****,ios服,SSR
12237015,卫宫,e*****,安卓bili服,SR
12237016,齐格飞,n*****,安卓bili服,SR
12237017,玉藻前,江*****,安卓bili服,SSR
12237018,齐格飞,y*****,安卓bili服,SR
12237019,酒吞童子,我*****,安卓bili服,SSR
12237020,赫拉克勒斯,f*****,ios服,SR
12237021,酒吞童子,c*****,ios服,SSR
12237022,玛尔达,d*****,安卓bili服,SR
12237023,开膛手杰克,叶*****,安卓bili服,SSR
12237024,贝奥武夫,c*****,安卓bili服,SR
12237025,酒吞童子,黑*****,ios服,SSR
12237026,诸葛孔明〔埃尔梅罗Ⅱ世〕,零*****,安卓bili服,SSR
12237027,俄里翁,2*****,安卓bili服,SSR
12237028,海伦娜·布拉瓦茨基,零*****,安卓bili服,SR
12237029,酒吞童子,5*****,安卓bili服,SSR
12237030,玉藻猫,混*****,安卓联运服,SR
12237031,斯忒诺,n*****,安卓bili服,SR
12237032,齐格飞,n*****,安卓bili服,SR
12237033,斯忒诺,n*****,安卓bili服,SR
12237034,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
12237035,安妮·伯妮＆玛莉·瑞德,依*****,ios服,SR
12237036,阿斯托尔福,吐*****,安卓bili服,SR
12237037,骑士迪昂,E*****,ios服,SR
12237038,骑士迪昂,埃*****,ios服,SR
12237039,贞德,黄*****,安卓bili服,SSR
12237040,弗兰肯斯坦,惊*****,安卓联运服,SR
12237041,玉藻猫,i*****,安卓bili服,SR
12237042,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
12237043,酒吞童子,一*****,ios服,SSR
12237044,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
12237045,伊丽莎白·巴托里,封*****,ios服,SR
12237046,赫拉克勒斯,伊*****,安卓bili服,SR
12237047,贝奥武夫,羽*****,安卓bili服,SR
12237048,玉藻猫,y*****,安卓联运服,SR
12237049,玛尔达,r*****,安卓bili服,SR
12237050,齐格飞,徐*****,安卓bili服,SR
12237051,齐格飞,E*****,安卓联运服,SR
12237052,赫拉克勒斯,E*****,安卓联运服,SR
12237053,托马斯·爱迪生,s*****,ios服,SR
12237054,玛尔达,s*****,ios服,SR
12237055,安妮·伯妮＆玛莉·瑞德,我*****,安卓bili服,SR
12237056,卡米拉,p*****,安卓bili服,SR
12237057,卡米拉,j*****,ios服,SR
12237058,玛尔达,q*****,安卓bili服,SR
12237059,玛丽·安托瓦内特,q*****,安卓bili服,SR
12237060,卡米拉,q*****,安卓bili服,SR
12237061,骑士迪昂,a*****,安卓bili服,SR
12237062,卫宫,i*****,安卓bili服,SR
12237063,齐格飞,i*****,安卓bili服,SR
12237064,酒吞童子,5*****,ios服,SSR
12237065,弗拉德三世,钦*****,ios服,SSR
12237066,阿塔兰忒,C*****,安卓bili服,SR
12237067,酒吞童子,C*****,安卓bili服,SSR
12237068,贝奥武夫,奥*****,安卓bili服,SR
12237069,赫拉克勒斯,晓*****,安卓联运服,SR
12237070,莫德雷德,守*****,ios服,SSR
12237071,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
12237072,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
12237073,兰斯洛特,千*****,ios服,SR
12237074,酒吞童子,A*****,安卓bili服,SSR
12237075,玉藻前,1*****,安卓bili服,SSR
12237076,玉藻猫,d*****,安卓bili服,SR
12237077,卫宫〔Assassin〕,l*****,安卓bili服,SR
12237078,弗拉德三世,l*****,安卓bili服,SSR
12237079,卫宫〔Assassin〕,c*****,安卓bili服,SR
12237080,齐格飞,凌*****,安卓联运服,SR
