id,info,rname,sname,star
25165653,贞德,萌*****,安卓bili服,SSR
25165654,源赖光,郝*****,ios服,SSR
25165655,玉藻猫,R*****,安卓bili服,SR
25165656,玉藻猫,4*****,ios服,SR
25165657,玛丽·安托瓦内特,9*****,ios服,SR
25165658,茨木童子,w*****,安卓bili服,SR
25165659,俄里翁,你*****,安卓bili服,SSR
25165660,茨木童子,5*****,ios服,SR
25165661,茨木童子,境*****,安卓bili服,SR
25165662,阿尔托莉雅·潘德拉贡,y*****,安卓bili服,SSR
25165663,芬恩·麦克库尔,業*****,安卓bili服,SR
25165664,茨木童子,3*****,ios服,SR
25165665,童谣,5*****,ios服,SR
25165666,齐格飞,初*****,安卓bili服,SR
25165667,源赖光,乌*****,安卓bili服,SSR
25165668,芬恩·麦克库尔,松*****,ios服,SR
25165669,茨木童子,溯*****,ios服,SR
25165670,玛丽·安托瓦内特,溯*****,ios服,SR
25165671,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
25165672,俄里翁,阎*****,ios服,SSR
25165673,茨木童子,0*****,ios服,SR
25165674,弗兰肯斯坦,帮*****,ios服,SR
25165675,尼禄·克劳狄乌斯,宿*****,安卓bili服,SR
25165676,玉藻前,2*****,安卓bili服,SSR
25165677,茨木童子,滑*****,安卓联运服,SR
25165678,骑士迪昂,N*****,安卓bili服,SR
25165679,源赖光,g*****,安卓bili服,SSR
25165680,弗拉德三世,P*****,安卓bili服,SSR
25165681,玛丽·安托瓦内特,Q*****,安卓联运服,SR
25165682,芬恩·麦克库尔,败*****,安卓bili服,SR
25165683,茨木童子,9*****,ios服,SR
25165684,茨木童子,M*****,安卓bili服,SR
25165685,芬恩·麦克库尔,V*****,ios服,SR
25165686,阿斯托尔福,1*****,安卓bili服,SR
25165687,源赖光,1*****,安卓bili服,SSR
25165688,茨木童子,t*****,安卓bili服,SR
25165689,源赖光,此*****,安卓bili服,SSR
25165690,弗拉德三世,3*****,ios服,SSR
25165691,茨木童子,l*****,安卓bili服,SR
25165692,源赖光,f*****,安卓bili服,SSR
25165693,阿尔托莉雅·潘德拉贡,x*****,安卓bili服,SSR
25165694,海伦娜·布拉瓦茨基,c*****,ios服,SR
25165695,南丁格尔,水*****,安卓bili服,SSR
25165696,茨木童子,y*****,安卓bili服,SR
25165697,源赖光,y*****,安卓bili服,SSR
25165698,源赖光,4*****,安卓bili服,SSR
25165699,卡米拉,V*****,安卓bili服,SR
25165700,源赖光,0*****,ios服,SSR
25165701,伊丽莎白·巴托里,灵*****,安卓bili服,SR
25165702,茨木童子,4*****,ios服,SR
25165703,骑士迪昂,石*****,安卓bili服,SR
25165704,卡米拉,0*****,安卓bili服,SR
25165705,莫德雷德,9*****,ios服,SSR
25165706,玛丽·安托瓦内特,隐*****,安卓bili服,SR
25165707,弗朗西斯·德雷克,波*****,安卓bili服,SSR
25165708,茨木童子,d*****,安卓bili服,SR
25165709,茨木童子,b*****,安卓bili服,SR
25165710,赫拉克勒斯,q*****,ios服,SR
25165711,茨木童子,O*****,ios服,SR
25165712,芬恩·麦克库尔,n*****,安卓bili服,SR
25165713,赫拉克勒斯,s*****,安卓bili服,SR
25165714,源赖光,东*****,安卓bili服,SSR
25165715,伊丽莎白·巴托里,郝*****,ios服,SR
25165716,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
25165717,玛丽·安托瓦内特,山*****,ios服,SR
25165718,齐格飞,诩*****,安卓bili服,SR
25165719,卡米拉,凝*****,安卓bili服,SR
25165720,卫宫〔Assassin〕,凝*****,安卓bili服,SR
25165721,玉藻前,凝*****,安卓bili服,SSR
25165722,茨木童子,蒯*****,安卓bili服,SR
25165723,玛尔达,m*****,ios服,SR
25165724,阿斯托尔福,欣*****,安卓bili服,SR
25165725,斯忒诺,闫*****,安卓bili服,SR
25165726,茨木童子,樊*****,安卓bili服,SR
25165727,库·丘林[Alter],d*****,ios服,SSR
25165728,伊丽莎白·巴托里,c*****,安卓bili服,SR
25165729,贝奥武夫,F*****,安卓bili服,SR
25165730,罗摩,j*****,安卓bili服,SR
25165731,茨木童子,p*****,安卓bili服,SR
25165732,女王梅芙,m*****,ios服,SSR
25165733,卡米拉,提*****,ios服,SR
25165734,弗朗西斯·德雷克,t*****,安卓bili服,SSR
25165735,阿斯托尔福,t*****,安卓bili服,SR
25165736,童谣,t*****,安卓bili服,SR
25165737,茨木童子,卫*****,安卓联运服,SR
25165738,源赖光,唯*****,安卓bili服,SSR
25165739,玉藻猫,9*****,ios服,SR
25165740,南丁格尔,刘*****,安卓bili服,SSR
25165741,玉藻前,刘*****,安卓bili服,SSR
25165742,阿蒂拉,莫*****,安卓bili服,SSR
25165743,茨木童子,3*****,安卓bili服,SR
25165744,玉藻前,宇*****,安卓bili服,SSR
25165745,玉藻猫,k*****,安卓bili服,SR
25165746,茨木童子,蜂*****,安卓bili服,SR
25165747,尼古拉·特斯拉,G*****,安卓bili服,SSR
25165748,源赖光,s*****,安卓bili服,SSR
25165749,弗兰肯斯坦,a*****,安卓bili服,SR
25165750,源赖光,武*****,安卓bili服,SSR
25165751,童谣,言*****,安卓bili服,SR
25165752,玉藻猫,x*****,安卓bili服,SR
