id,info,rname,sname,star
8473377,玉藻前,x*****,ios服,SSR
8473378,阿尔托莉雅·潘德拉贡,z*****,ios服,SSR
8473379,玛尔达,5*****,安卓bili服,SR
8473380,兰斯洛特,j*****,ios服,SR
8473381,齐格飞,f*****,安卓bili服,SR
8473382,玉藻猫,盛*****,ios服,SR
8473383,阿周那,g*****,安卓bili服,SSR
8473384,阿周那,t*****,ios服,SSR
8473385,玛尔达,负*****,安卓联运服,SR
8473386,童谣,j*****,ios服,SR
8473387,卡米拉,混*****,安卓bili服,SR
8473388,卡米拉,m*****,ios服,SR
8473389,玉藻猫,d*****,安卓bili服,SR
8473390,坂田金时,q*****,ios服,SSR
8473391,坂田金时,2*****,安卓bili服,SSR
8473392,齐格飞,惜*****,安卓bili服,SR
8473393,斯忒诺,i*****,安卓bili服,SR
8473394,玛尔达,诸*****,安卓联运服,SR
8473395,安妮·伯妮＆玛莉·瑞德,h*****,ios服,SR
8473396,卫宫〔Assassin〕,第*****,安卓bili服,SR
8473397,玛丽·安托瓦内特,2*****,ios服,SR
8473398,诸葛孔明〔埃尔梅罗Ⅱ世〕,鱼*****,ios服,SSR
8473399,坂田金时,x*****,安卓bili服,SSR
8473400,安妮·伯妮＆玛莉·瑞德,n*****,ios服,SR
8473401,齐格飞,m*****,安卓bili服,SR
8473402,罗摩,s*****,安卓bili服,SR
8473403,骑士迪昂,布*****,ios服,SR
8473404,阿尔托莉雅·潘德拉贡〔Alter〕,佑*****,安卓bili服,SR
8473405,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
8473406,卫宫〔Assassin〕,w*****,安卓bili服,SR
8473407,玛丽·安托瓦内特,尹*****,ios服,SR
