id,info,rname,sname,star
13261630,玉藻猫,天*****,安卓联运服,SR
13261631,伊丽莎白·巴托里,p*****,安卓bili服,SR
13261632,童谣,4*****,安卓bili服,SR
13261633,赫拉克勒斯,v*****,安卓bili服,SR
13261634,骑士迪昂,v*****,安卓bili服,SR
13261635,阿斯托尔福,3*****,ios服,SR
13261636,斯忒诺,9*****,安卓bili服,SR
13261637,玉藻前,2*****,安卓bili服,SSR
13261638,卫宫〔Assassin〕,2*****,安卓bili服,SR
13261639,酒吞童子,S*****,ios服,SSR
13261640,阿塔兰忒,友*****,安卓bili服,SR
13261641,李书文,友*****,安卓bili服,SR
13261642,弗兰肯斯坦,v*****,安卓bili服,SR
13261643,骑士迪昂,x*****,安卓bili服,SR
13261644,伊丽莎白·巴托里,x*****,安卓bili服,SR
13261645,伊丽莎白·巴托里,i*****,安卓bili服,SR
13261646,酒吞童子,0*****,ios服,SSR
13261647,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
13261648,玛丽·安托瓦内特,徐*****,安卓联运服,SR
13261649,酒吞童子,n*****,ios服,SSR
13261650,兰斯洛特,废*****,安卓bili服,SR
13261651,骑士迪昂,啥*****,安卓bili服,SR
13261652,伊丽莎白·巴托里,w*****,安卓bili服,SR
13261653,贝奥武夫,c*****,ios服,SR
13261654,骑士迪昂,x*****,安卓bili服,SR
13261655,骑士迪昂,n*****,安卓bili服,SR
13261656,弗朗西斯·德雷克,伍*****,ios服,SSR
13261657,兰斯洛特,p*****,安卓bili服,SR
13261658,卡米拉,u*****,安卓bili服,SR
13261659,赫拉克勒斯,u*****,安卓bili服,SR
13261660,尼古拉·特斯拉,0*****,ios服,SSR
13261661,齐格飞,r*****,安卓bili服,SR
13261662,南丁格尔,8*****,安卓bili服,SSR
13261663,阿周那,b*****,ios服,SSR
13261664,开膛手杰克,u*****,ios服,SSR
13261665,卡米拉,萝*****,安卓联运服,SR
13261666,安妮·伯妮＆玛莉·瑞德,殊*****,ios服,SR
13261667,赫拉克勒斯, *****,ios服,SR
13261668,骑士迪昂,最*****,安卓bili服,SR
13261669,阿蒂拉,孤*****,安卓bili服,SSR
13261670,兰斯洛特,旋*****,ios服,SR
13261671,玛丽·安托瓦内特,h*****,安卓bili服,SR
13261672,阿斯托尔福,e*****,安卓bili服,SR
13261673,阿塔兰忒,c*****,安卓bili服,SR
13261674,卡米拉,j*****,安卓bili服,SR
13261675,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
13261676,阿蒂拉,寒*****,安卓bili服,SSR
13261677,斯忒诺,b*****,安卓bili服,SR
13261678,阿斯托尔福,新*****,安卓bili服,SR
13261679,罗摩,斯*****,安卓联运服,SR
13261680,阿斯托尔福,流*****,安卓bili服,SR
13261681,玉藻猫,w*****,安卓bili服,SR
13261682,酒吞童子,小*****,安卓bili服,SSR
13261683,南丁格尔,d*****,ios服,SSR
13261684,斯忒诺,v*****,安卓bili服,SR
13261685,骑士迪昂,k*****,ios服,SR
13261686,赫拉克勒斯,j*****,安卓bili服,SR
13261687,卫宫,j*****,安卓bili服,SR
13261688,卫宫,j*****,安卓bili服,SR
13261689,玉藻猫,明*****,安卓bili服,SR
13261690,尼古拉·特斯拉,a*****,ios服,SSR
13261691,玛尔达,a*****,ios服,SR
13261692,伊丽莎白·巴托里,v*****,安卓bili服,SR
13261693,玛丽·安托瓦内特,v*****,安卓bili服,SR
13261694,卫宫,麻*****,安卓bili服,SR
13261695,伊丽莎白·巴托里,黑*****,安卓bili服,SR
13261696,卫宫〔Assassin〕,黑*****,安卓bili服,SR
13261697,卫宫,h*****,安卓bili服,SR
13261698,玉藻猫,h*****,安卓bili服,SR
13261699,齐格飞,水*****,安卓bili服,SR
13261700,卫宫,咱*****,安卓bili服,SR
13261701,玉藻猫,g*****,安卓bili服,SR
13261702,卫宫,思*****,安卓bili服,SR
13261703,卫宫〔Assassin〕,死*****,安卓bili服,SR
13261704,玛尔达,s*****,安卓bili服,SR
13261705,玉藻前,k*****,安卓bili服,SSR
13261706,骑士迪昂,半*****,安卓bili服,SR
13261707,玉藻前,v*****,安卓bili服,SSR
13261708,海伦娜·布拉瓦茨基,所*****,安卓bili服,SR
13261709,骑士迪昂,i*****,安卓bili服,SR
13261710,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
13261711,酒吞童子,l*****,安卓bili服,SSR
13261712,玉藻猫,c*****,安卓bili服,SR
13261713,贞德,c*****,安卓bili服,SSR
13261714,阿斯托尔福,s*****,安卓bili服,SR
13261715,童谣,s*****,安卓bili服,SR
13261716,骑士迪昂,1*****,安卓bili服,SR
13261717,罗摩,G*****,安卓联运服,SR
13261718,卡米拉,T*****,ios服,SR
13261719,赫拉克勒斯,c*****,安卓bili服,SR
13261720,南丁格尔,c*****,安卓bili服,SSR
13261721,斯忒诺,1*****,安卓bili服,SR
13261722,贝奥武夫,8*****,安卓bili服,SR
13261723,迦尔纳,8*****,安卓bili服,SSR
13261724,伊丽莎白·巴托里,4*****,ios服,SR
13261725,齐格飞,t*****,安卓bili服,SR
13261726,玛丽·安托瓦内特,t*****,安卓bili服,SR
13261727,齐格飞,丰*****,安卓bili服,SR
13261728,俄里翁,5*****,安卓bili服,SSR
13261729,迦尔纳,白*****,ios服,SSR
