id,info,rname,sname,star
14840203,齐格飞,叶*****,安卓bili服,SR
14840204,齐格飞,d*****,安卓bili服,SR
14840205,骑士迪昂,a*****,安卓bili服,SR
14840206,李书文,_*****,安卓联运服,SR
14840207,玉藻猫,强*****,安卓bili服,SR
14840208,卫宫,疾*****,ios服,SR
14840209,玛尔达,元*****,安卓联运服,SR
14840210,玛丽·安托瓦内特,元*****,安卓联运服,SR
14840211,李书文,k*****,ios服,SR
14840212,玄奘三藏,向*****,安卓bili服,SSR
14840213,卫宫,向*****,安卓bili服,SR
14840214,芬恩·麦克库尔,9*****,安卓bili服,SR
14840215,罗摩,p*****,安卓bili服,SR
14840216,李书文,p*****,安卓bili服,SR
14840217,赫拉克勒斯,8*****,安卓bili服,SR
14840218,弗兰肯斯坦,8*****,安卓bili服,SR
14840219,玄奘三藏,三*****,安卓bili服,SSR
14840220,南丁格尔,2*****,安卓bili服,SSR
14840221,玄奘三藏,J*****,安卓bili服,SSR
14840222,斯忒诺,萝*****,ios服,SR
14840223,玛尔达,萝*****,ios服,SR
14840224,童谣,T*****,安卓bili服,SR
14840225,兰斯洛特,V*****,ios服,SR
14840226,卡米拉,l*****,安卓bili服,SR
14840227,托马斯·爱迪生,岛*****,安卓bili服,SR
14840228,阿周那,7*****,ios服,SSR
14840229,卡米拉,1*****,安卓bili服,SR
14840230,南丁格尔,s*****,ios服,SSR
14840231,卡米拉,v*****,安卓bili服,SR
14840232,赫拉克勒斯,v*****,安卓bili服,SR
14840233,李书文,间*****,ios服,SR
