id,info,rname,sname,star
11720663,酒吞童子,有*****,安卓bili服,SSR
11720664,酒吞童子,B*****,ios服,SSR
11720665,卫宫,m*****,安卓bili服,SR
11720666,南丁格尔,巫*****,安卓联运服,SSR
11720667,玉藻猫,d*****,安卓bili服,SR
11720668,骑士迪昂,p*****,安卓bili服,SR
11720669,玛丽·安托瓦内特,o*****,安卓bili服,SR
11720670,酒吞童子,o*****,安卓bili服,SSR
11720671,酒吞童子,o*****,安卓bili服,SSR
11720672,酒吞童子,h*****,ios服,SSR
11720673,海伦娜·布拉瓦茨基,回*****,安卓bili服,SR
11720674,女王梅芙,胥*****,安卓bili服,SSR
11720675,酒吞童子,海*****,安卓bili服,SSR
11720676,斯忒诺,c*****,安卓bili服,SR
11720677,卡米拉,沙*****,ios服,SR
11720678,玉藻猫,8*****,安卓bili服,SR
11720679,罗摩,窦*****,安卓bili服,SR
11720680,玛尔达,萩*****,安卓bili服,SR
11720681,酒吞童子,c*****,安卓bili服,SSR
11720682,卫宫,F*****,ios服,SR
11720683,齐格飞,s*****,安卓bili服,SR
11720684,酒吞童子,某*****,安卓bili服,SSR
11720685,托马斯·爱迪生,c*****,安卓bili服,SR
11720686,卫宫,菲*****,安卓bili服,SR
11720687,弗兰肯斯坦,c*****,安卓bili服,SR
11720688,贝奥武夫,2*****,安卓bili服,SR
11720689,贝奥武夫,r*****,ios服,SR
11720690,齐格飞,流*****,ios服,SR
11720691,赫拉克勒斯,流*****,ios服,SR
11720692,骑士迪昂,汐*****,ios服,SR
11720693,美狄亚〔Lily〕,1*****,安卓bili服,SR
