id,info,rname,sname,star
20014489,骑士迪昂,n*****,安卓bili服,SR
20014490,赫拉克勒斯,特*****,安卓bili服,SR
20014491,斯卡哈,盼*****,安卓bili服,SSR
20014492,弗拉德三世,l*****,安卓bili服,SSR
20014493,斯卡哈,1*****,安卓bili服,SSR
20014494,斯卡哈,a*****,安卓bili服,SSR
20014495,南丁格尔,o*****,安卓bili服,SSR
20014496,罗摩,p*****,安卓bili服,SR
20014497,斯卡哈,p*****,安卓bili服,SSR
20014498,斯卡哈,非*****,安卓bili服,SSR
20014499,赫拉克勒斯,r*****,安卓bili服,SR
20014500,贝奥武夫,N*****,安卓bili服,SR
20014501,卫宫〔Assassin〕,b*****,安卓bili服,SR
20014502,罗摩,d*****,安卓bili服,SR
20014503,童谣,b*****,ios服,SR
20014504,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
20014505,卡米拉,a*****,安卓bili服,SR
20014506,阿塔兰忒,l*****,安卓bili服,SR
20014507,斯卡哈,l*****,安卓bili服,SSR
20014508,童谣,s*****,安卓bili服,SR
20014509,玉藻猫,薄*****,ios服,SR
20014510,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
20014511,卫宫,8*****,安卓bili服,SR
20014512,芬恩·麦克库尔,1*****,ios服,SR
20014513,阿斯托尔福,思*****,安卓bili服,SR
20014514,玛丽·安托瓦内特,3*****,ios服,SR
20014515,贝奥武夫,冬*****,ios服,SR
20014516,卡米拉,施*****,安卓bili服,SR
20014517,兰斯洛特,施*****,安卓bili服,SR
20014518,玉藻猫,リ*****,安卓bili服,SR
20014519,玛尔达,Q*****,ios服,SR
