id,info,rname,sname,star
18975037,斯卡哈,c*****,ios服,SSR
18975038,南丁格尔,社*****,安卓联运服,SSR
18975039,斯卡哈,故*****,安卓bili服,SSR
18975040,齐格飞,1*****,安卓联运服,SR
18975041,弗朗西斯·德雷克,5*****,ios服,SSR
18975042,贞德,j*****,ios服,SSR
18975043,迦尔纳,e*****,安卓bili服,SSR
18975044,赫拉克勒斯,p*****,安卓bili服,SR
18975045,弗兰肯斯坦,君*****,ios服,SR
18975046,骑士迪昂,9*****,安卓bili服,SR
18975047,贝奥武夫,喜*****,安卓bili服,SR
18975048,斯卡哈,n*****,安卓bili服,SSR
18975049,莫德雷德,k*****,ios服,SSR
18975050,李书文,8*****,ios服,SR
18975051,玛丽·安托瓦内特,d*****,安卓bili服,SR
18975052,斯卡哈,不*****,安卓bili服,SSR
18975053,斯卡哈,i*****,安卓bili服,SSR
18975054,斯卡哈,i*****,安卓bili服,SSR
18975055,安妮·伯妮＆玛莉·瑞德,8*****,安卓bili服,SR
18975056,贝奥武夫,1*****,安卓bili服,SR
18975057,骑士迪昂,j*****,安卓bili服,SR
18975058,贝奥武夫,它*****,安卓bili服,SR
18975059,斯忒诺,v*****,ios服,SR
18975060,贝奥武夫,6*****,ios服,SR
18975061,芬恩·麦克库尔,恬*****,安卓bili服,SR
18975062,贝奥武夫,雪*****,安卓bili服,SR
18975063,玛尔达,t*****,安卓bili服,SR
18975064,玛尔达,蒲*****,ios服,SR
18975065,迦尔纳,1*****,ios服,SSR
18975066,阿尔托莉雅·潘德拉贡,k*****,ios服,SSR
18975067,玛尔达,1*****,ios服,SR
