id,info,rname,sname,star
26393445,源赖光,黑*****,安卓bili服,SSR
26393446,源赖光,E*****,ios服,SSR
26393447,源赖光,t*****,安卓bili服,SSR
26393448,芬恩·麦克库尔,f*****,ios服,SR
26393449,阿塔兰忒,f*****,ios服,SR
26393450,茨木童子,t*****,安卓bili服,SR
26393451,斯忒诺,朵*****,安卓bili服,SR
26393452,童谣,l*****,安卓bili服,SR
26393453,玉藻前,k*****,安卓bili服,SSR
26393454,茨木童子,i*****,安卓bili服,SR
26393455,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
26393456,茨木童子,A*****,安卓bili服,SR
26393457,阿塔兰忒,D*****,安卓bili服,SR
26393458,海伦娜·布拉瓦茨基,城*****,ios服,SR
26393459,玉藻猫,莫*****,安卓bili服,SR
26393460,兰斯洛特,0*****,ios服,SR
26393461,卫宫,9*****,ios服,SR
26393462,茨木童子,侯*****,安卓bili服,SR
26393463,李书文,u*****,安卓bili服,SR
26393464,茨木童子,1*****,ios服,SR
26393465,贞德,z*****,安卓bili服,SSR
26393466,骑士迪昂,z*****,安卓bili服,SR
26393467,俄里翁,P*****,安卓bili服,SSR
26393468,茨木童子,c*****,ios服,SR
26393469,茨木童子,c*****,ios服,SR
26393470,源赖光,c*****,安卓bili服,SSR
26393471,茨木童子,c*****,安卓bili服,SR
26393472,俄里翁,i*****,安卓bili服,SSR
26393473,玉藻猫,邹*****,安卓bili服,SR
26393474,卡米拉,邹*****,安卓bili服,SR
26393475,兰斯洛特,污*****,ios服,SR
