id,info,rname,sname,star
28358522,赫拉克勒斯,w*****,安卓bili服,SR
28358523,齐格飞,氤*****,ios服,SR
28358524,茨木童子,e*****,安卓bili服,SR
28358525,源赖光,t*****,安卓bili服,SSR
28358526,茨木童子,a*****,安卓bili服,SR
28358527,茨木童子,g*****,安卓bili服,SR
28358528,茨木童子,n*****,安卓bili服,SR
28358529,源赖光,i*****,安卓bili服,SSR
28358530,源赖光,c*****,安卓bili服,SSR
28358531,兰斯洛特,h*****,安卓bili服,SR
28358532,玛尔达,n*****,安卓bili服,SR
28358533,茨木童子,w*****,安卓bili服,SR
28358534,茨木童子,o*****,安卓bili服,SR
28358535,源赖光,n*****,安卓bili服,SSR
28358536,茨木童子,神*****,安卓bili服,SR
28358537,茨木童子,加*****,ios服,SR
28358538,玉藻猫,i*****,安卓bili服,SR
28358539,茨木童子,k*****,安卓bili服,SR
28358540,茨木童子,6*****,安卓bili服,SR
28358541,斯忒诺,q*****,安卓bili服,SR
28358542,源赖光,6*****,安卓bili服,SSR
28358543,源赖光,f*****,安卓bili服,SSR
28358544,源赖光,f*****,安卓bili服,SSR
28358545,弗拉德三世,张*****,安卓bili服,SSR
28358546,玛尔达,张*****,安卓bili服,SR
28358547,童谣,张*****,安卓bili服,SR
28358548,源赖光,i*****,安卓bili服,SSR
28358549,弗兰肯斯坦,h*****,安卓bili服,SR
28358550,童谣,咸*****,安卓bili服,SR
28358551,骑士迪昂,n*****,安卓bili服,SR
28358552,源赖光,k*****,安卓bili服,SSR
28358553,茨木童子,k*****,安卓bili服,SR
28358554,骑士迪昂,g*****,安卓bili服,SR
28358555,源赖光,j*****,安卓bili服,SSR
28358556,茨木童子,g*****,安卓bili服,SR
28358557,卡米拉,g*****,安卓bili服,SR
28358558,源赖光,b*****,安卓bili服,SSR
28358559,茨木童子,p*****,安卓bili服,SR
28358560,茨木童子,u*****,安卓bili服,SR
28358561,源赖光,b*****,安卓bili服,SSR
28358562,源赖光,c*****,安卓bili服,SSR
28358563,斯忒诺,d*****,安卓bili服,SR
28358564,茨木童子,i*****,安卓bili服,SR
28358565,童谣,a*****,安卓bili服,SR
28358566,罗摩,k*****,安卓bili服,SR
28358567,罗摩,6*****,安卓bili服,SR
28358568,伊丽莎白·巴托里,v*****,安卓bili服,SR
28358569,骑士迪昂,z*****,安卓bili服,SR
28358570,茨木童子,y*****,安卓bili服,SR
28358571,茨木童子,李*****,安卓bili服,SR
28358572,茨木童子,g*****,安卓bili服,SR
28358573,莫德雷德,V*****,ios服,SSR
28358574,茨木童子,s*****,安卓bili服,SR
28358575,茨木童子,g*****,安卓bili服,SR
28358576,阿周那,全*****,ios服,SSR
28358577,茨木童子,江*****,ios服,SR
28358578,卡米拉,t*****,安卓bili服,SR
28358579,卡米拉,e*****,安卓bili服,SR
28358580,罗摩,d*****,安卓bili服,SR
28358581,源赖光,t*****,安卓bili服,SSR
28358582,茨木童子,T*****,安卓bili服,SR
28358583,茨木童子,金*****,ios服,SR
28358584,源赖光,鲤*****,ios服,SSR
28358585,茨木童子,鲤*****,ios服,SR
28358586,源赖光,h*****,安卓bili服,SSR
28358587,茨木童子,a*****,安卓bili服,SR
28358588,兰斯洛特,h*****,安卓bili服,SR
28358589,茨木童子,a*****,安卓bili服,SR
28358590,茨木童子,༄*****,安卓bili服,SR
28358591,贝奥武夫,t*****,安卓bili服,SR
28358592,茨木童子,k*****,安卓bili服,SR
28358593,骑士迪昂,n*****,安卓bili服,SR
28358594,伊丽莎白·巴托里,k*****,安卓bili服,SR
28358595,伊丽莎白·巴托里,j*****,安卓bili服,SR
28358596,骑士迪昂,u*****,安卓bili服,SR
28358597,伊丽莎白·巴托里,e*****,安卓bili服,SR
28358598,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
28358599,茨木童子,t*****,安卓bili服,SR
28358600,卫宫〔Assassin〕,d*****,安卓bili服,SR
28358601,卫宫〔Assassin〕,d*****,安卓bili服,SR
28358602,源赖光,l*****,安卓bili服,SSR
28358603,茨木童子,y*****,安卓bili服,SR
28358604,茨木童子,v*****,安卓bili服,SR
28358605,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
28358606,茨木童子,o*****,安卓bili服,SR
28358607,卫宫〔Assassin〕,m*****,安卓bili服,SR
28358608,源赖光,c*****,安卓bili服,SSR
28358609,罗摩,言*****,ios服,SR
28358610,源赖光,y*****,安卓bili服,SSR
28358611,玛丽·安托瓦内特,R*****,ios服,SR
28358612,茨木童子,落*****,安卓bili服,SR
28358613,源赖光,小*****,ios服,SSR
28358614,罗摩,y*****,安卓bili服,SR
28358615,茨木童子,h*****,安卓bili服,SR
28358616,源赖光,p*****,安卓bili服,SSR
28358617,伊丽莎白·巴托里,d*****,安卓bili服,SR
28358618,源赖光,r*****,安卓bili服,SSR
28358619,开膛手杰克,y*****,安卓bili服,SSR
28358620,罗摩,a*****,安卓bili服,SR
28358621,伊丽莎白·巴托里,a*****,安卓bili服,SR
