id,info,rname,sname,star
14575913,玉藻前,老*****,安卓bili服,SSR
14575914,尼古拉·特斯拉,绝*****,安卓bili服,SSR
14575915,玄奘三藏,封*****,ios服,SSR
14575916,李书文,封*****,ios服,SR
14575917,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
14575918,海伦娜·布拉瓦茨基,[*****,安卓bili服,SR
14575919,卫宫,r*****,安卓bili服,SR
14575920,李书文,i*****,安卓bili服,SR
14575921,玛尔达,r*****,安卓bili服,SR
14575922,弗朗西斯·德雷克,i*****,安卓bili服,SSR
14575923,卡米拉,r*****,安卓bili服,SR
14575924,玉藻猫,a*****,安卓bili服,SR
14575925,卫宫,a*****,安卓bili服,SR
14575926,卡米拉,a*****,安卓bili服,SR
14575927,弗拉德三世,a*****,安卓bili服,SSR
14575928,玛尔达,m*****,安卓bili服,SR
14575929,海伦娜·布拉瓦茨基,你*****,安卓bili服,SR
14575930,玉藻前,p*****,安卓bili服,SSR
14575931,李书文,r*****,安卓bili服,SR
14575932,卫宫,t*****,安卓bili服,SR
14575933,卫宫,t*****,安卓bili服,SR
14575934,卫宫,t*****,安卓bili服,SR
14575935,卫宫〔Assassin〕,五*****,安卓bili服,SR
14575936,玉藻猫,五*****,安卓bili服,SR
14575937,安妮·伯妮＆玛莉·瑞德,五*****,安卓bili服,SR
14575938,玄奘三藏,7*****,安卓bili服,SSR
14575939,卫宫,誓*****,安卓bili服,SR
14575940,李书文,谷*****,安卓bili服,SR
14575941,骑士迪昂,x*****,安卓bili服,SR
14575942,骑士迪昂,x*****,安卓bili服,SR
14575943,卡米拉,x*****,安卓bili服,SR
14575944,骑士迪昂,p*****,安卓bili服,SR
14575945,李书文,e*****,ios服,SR
14575946,弗朗西斯·德雷克,c*****,ios服,SSR
14575947,玉藻猫,t*****,安卓bili服,SR
14575948,玛尔达,t*****,安卓bili服,SR
14575949,骑士迪昂,虎*****,安卓联运服,SR
14575950,玛丽·安托瓦内特,a*****,安卓bili服,SR
14575951,玛尔达,c*****,安卓bili服,SR
14575952,骑士迪昂,呼*****,安卓bili服,SR
14575953,罗摩,f*****,安卓bili服,SR
14575954,斯忒诺,旧*****,安卓bili服,SR
14575955,阿塔兰忒,语*****,安卓bili服,SR
14575956,玄奘三藏,春*****,安卓bili服,SSR
14575957,诸葛孔明〔埃尔梅罗Ⅱ世〕,K*****,安卓联运服,SSR
14575958,兰斯洛特,雷*****,安卓bili服,SR
14575959,斯忒诺,a*****,安卓bili服,SR
14575960,卫宫,x*****,安卓bili服,SR
14575961,玛尔达,x*****,安卓bili服,SR
14575962,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
14575963,李书文,唐*****,安卓bili服,SR
14575964,玛尔达,y*****,安卓bili服,SR
14575965,李书文,l*****,安卓bili服,SR
14575966,玄奘三藏,双*****,安卓bili服,SSR
14575967,玄奘三藏,d*****,安卓bili服,SSR
14575968,斯忒诺,p*****,安卓bili服,SR
14575969,贞德,一*****,安卓bili服,SSR
14575970,阿蒂拉,f*****,安卓bili服,SSR
14575971,卫宫〔Assassin〕,对*****,ios服,SR
14575972,李书文,0*****,安卓bili服,SR
14575973,阿蒂拉,1*****,安卓bili服,SSR
14575974,李书文,深*****,ios服,SR
14575975,李书文,深*****,ios服,SR
14575976,贞德,追*****,安卓bili服,SSR
14575977,女王梅芙,a*****,安卓bili服,SSR
14575978,骑士迪昂,2*****,ios服,SR
14575979,弗拉德三世,赖*****,安卓bili服,SSR
14575980,卫宫〔Assassin〕,项*****,安卓bili服,SR
14575981,卫宫〔Assassin〕,此*****,安卓bili服,SR
14575982,玛尔达,e*****,安卓bili服,SR
14575983,骑士迪昂,c*****,安卓bili服,SR
14575984,玛丽·安托瓦内特,c*****,安卓bili服,SR
14575985,迦尔纳,七*****,安卓bili服,SSR
14575986,玉藻猫,n*****,安卓bili服,SR
14575987,罗摩,m*****,安卓bili服,SR
14575988,斯忒诺,莫*****,安卓bili服,SR
14575989,玄奘三藏,小*****,ios服,SSR
14575990,卫宫〔Assassin〕,8*****,ios服,SR
14575991,玛尔达,v*****,安卓bili服,SR
14575992,卫宫〔Assassin〕,咕*****,ios服,SR
14575993,齐格飞,奥*****,安卓bili服,SR
14575994,李书文,t*****,安卓bili服,SR
14575995,贝奥武夫,t*****,安卓bili服,SR
14575996,贞德,强*****,ios服,SSR
14575997,赫拉克勒斯,j*****,安卓bili服,SR
14575998,贞德,m*****,ios服,SSR
14575999,齐格飞,6*****,安卓bili服,SR
14576000,玉藻猫,j*****,安卓bili服,SR
14576001,齐格飞,j*****,安卓bili服,SR
14576002,玉藻猫,r*****,安卓bili服,SR
14576003,玄奘三藏,n*****,安卓bili服,SSR
14576004,玛尔达,看*****,安卓bili服,SR
14576005,齐格飞,看*****,安卓bili服,SR
14576006,玛丽·安托瓦内特,看*****,安卓bili服,SR
14576007,伊丽莎白·巴托里,w*****,安卓bili服,SR
14576008,卡米拉,4*****,ios服,SR
14576009,迦尔纳,4*****,ios服,SSR
14576010,玛丽·安托瓦内特,4*****,ios服,SR
14576011,玄奘三藏,2*****,安卓bili服,SSR
14576012,玄奘三藏,a*****,安卓bili服,SSR
