id,info,rname,sname,star
12329493,玉藻猫,W*****,ios服,SR
12329494,阿斯托尔福,y*****,安卓bili服,SR
12329495,俄里翁,i*****,安卓bili服,SSR
12329496,芬恩·麦克库尔,高*****,安卓bili服,SR
12329497,贝奥武夫,龙*****,安卓bili服,SR
12329498,酒吞童子,龙*****,安卓bili服,SSR
12329499,阿斯托尔福,a*****,安卓bili服,SR
12329500,骑士迪昂,J*****,ios服,SR
12329501,酒吞童子,乐*****,安卓bili服,SSR
12329502,赫拉克勒斯,n*****,安卓bili服,SR
12329503,贞德,神*****,安卓联运服,SSR
12329504,玛尔达,u*****,安卓bili服,SR
12329505,酒吞童子,小*****,安卓bili服,SSR
12329506,贞德,M*****,ios服,SSR
12329507,阿斯托尔福,1*****,ios服,SR
12329508,赫拉克勒斯,哥*****,ios服,SR
12329509,酒吞童子,y*****,安卓bili服,SSR
12329510,卫宫〔Assassin〕,y*****,安卓bili服,SR
12329511,阿斯托尔福,叶*****,ios服,SR
12329512,阿周那,中*****,安卓bili服,SSR
12329513,齐格飞,e*****,安卓bili服,SR
12329514,玛尔达,e*****,安卓bili服,SR
12329515,玛丽·安托瓦内特,g*****,安卓bili服,SR
12329516,齐格飞,一*****,安卓bili服,SR
12329517,阿斯托尔福,o*****,安卓bili服,SR
12329518,卫宫,b*****,安卓bili服,SR
12329519,玛尔达,b*****,安卓bili服,SR
12329520,卫宫,k*****,安卓bili服,SR
12329521,齐格飞,言*****,ios服,SR
12329522,弗拉德三世,r*****,安卓bili服,SSR
12329523,酒吞童子,血*****,安卓bili服,SSR
