id,info,rname,sname,star
16119342,李书文,海*****,安卓bili服,SR
16119343,弗兰肯斯坦,m*****,ios服,SR
16119344,弗兰肯斯坦,h*****,安卓bili服,SR
16119345,李书文,叶*****,ios服,SR
16119346,卫宫〔Assassin〕,氪*****,安卓bili服,SR
16119347,李书文,宝*****,ios服,SR
16119348,芬恩·麦克库尔,大*****,安卓bili服,SR
16119349,芬恩·麦克库尔,不*****,安卓bili服,SR
16119350,斯忒诺,g*****,安卓bili服,SR
16119351,卡米拉,8*****,安卓bili服,SR
16119352,阿周那,3*****,安卓bili服,SSR
16119353,李书文,卫*****,安卓联运服,SR
16119354,阿蒂拉,落*****,安卓bili服,SSR
16119355,齐格飞,O*****,安卓联运服,SR
16119356,李书文,O*****,安卓联运服,SR
16119357,兰斯洛特,小*****,ios服,SR
16119358,迦尔纳,a*****,安卓bili服,SSR
16119359,玄奘三藏,信*****,安卓bili服,SSR
16119360,阿斯托尔福,c*****,安卓bili服,SR
16119361,玛丽·安托瓦内特,j*****,安卓bili服,SR
16119362,齐格飞,j*****,安卓bili服,SR
16119363,李书文,Y*****,ios服,SR
16119364,玄奘三藏,宝*****,ios服,SSR
16119365,玉藻猫,V*****,ios服,SR
16119366,安妮·伯妮＆玛莉·瑞德,银*****,ios服,SR
16119367,芬恩·麦克库尔,d*****,安卓bili服,SR
16119368,童谣,l*****,安卓bili服,SR
16119369,莫德雷德,l*****,安卓bili服,SSR
16119370,迦尔纳,黎*****,安卓bili服,SSR
16119371,卡米拉,w*****,ios服,SR
16119372,玄奘三藏,宝*****,ios服,SSR
16119373,卫宫〔Assassin〕,田*****,安卓bili服,SR
16119374,南丁格尔,A*****,安卓联运服,SSR
16119375,芬恩·麦克库尔,g*****,安卓bili服,SR
16119376,童谣,g*****,安卓bili服,SR
16119377,李书文,1*****,安卓bili服,SR
16119378,玛丽·安托瓦内特,艾*****,ios服,SR
16119379,莫德雷德,5*****,ios服,SSR
16119380,开膛手杰克,神*****,安卓bili服,SSR
16119381,罗摩,M*****,安卓bili服,SR
16119382,李书文,e*****,安卓bili服,SR
16119383,齐格飞,f*****,ios服,SR
16119384,李书文,法*****,安卓bili服,SR
16119385,开膛手杰克,不*****,安卓bili服,SSR
16119386,斯忒诺,不*****,安卓bili服,SR
16119387,玉藻猫,斯*****,安卓联运服,SR
16119388,安妮·伯妮＆玛莉·瑞德,偷*****,ios服,SR
16119389,玄奘三藏,小*****,安卓bili服,SSR
16119390,玛尔达,2*****,安卓bili服,SR
16119391,李书文,2*****,安卓bili服,SR
16119392,兰斯洛特,鳯*****,安卓bili服,SR
16119393,玛丽·安托瓦内特,思*****,安卓bili服,SR
16119394,阿尔托莉雅·潘德拉贡,S*****,ios服,SSR
16119395,玄奘三藏,d*****,ios服,SSR
16119396,李书文,f*****,ios服,SR
16119397,玄奘三藏,伽*****,安卓bili服,SSR
16119398,李书文,転*****,ios服,SR
16119399,诸葛孔明〔埃尔梅罗Ⅱ世〕,零*****,安卓bili服,SSR
16119400,玄奘三藏,贝*****,ios服,SSR
16119401,伊丽莎白·巴托里,e*****,安卓bili服,SR
16119402,李书文,2*****,安卓bili服,SR
16119403,李书文,海*****,安卓bili服,SR
16119404,李书文,莫*****,ios服,SR
16119405,李书文,绝*****,安卓bili服,SR
16119406,迦尔纳,煊*****,ios服,SSR
16119407,兰斯洛特,F*****,ios服,SR
16119408,玉藻前,冷*****,ios服,SSR
16119409,贝奥武夫,冷*****,ios服,SR
16119410,美狄亚〔Lily〕,c*****,安卓bili服,SR
16119411,赫拉克勒斯,琉*****,ios服,SR
16119412,迦尔纳,唯*****,安卓bili服,SSR
16119413,玛尔达,5*****,安卓bili服,SR
16119414,斯忒诺,5*****,安卓bili服,SR
16119415,李书文,莫*****,ios服,SR
16119416,玄奘三藏,v*****,安卓bili服,SSR
16119417,托马斯·爱迪生,l*****,安卓bili服,SR
16119418,李书文,7*****,ios服,SR
16119419,李书文,m*****,安卓bili服,SR
16119420,李书文,V*****,ios服,SR
16119421,卫宫,p*****,ios服,SR
16119422,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,ios服,SR
16119423,玉藻猫,研*****,ios服,SR
16119424,玉藻猫,李*****,安卓联运服,SR
16119425,玄奘三藏,e*****,安卓bili服,SSR
16119426,开膛手杰克,流*****,安卓联运服,SSR
16119427,阿斯托尔福,朱*****,安卓联运服,SR
16119428,卫宫,意*****,安卓bili服,SR
16119429,卡米拉,意*****,安卓bili服,SR
16119430,伊丽莎白·巴托里,小*****,安卓bili服,SR
16119431,海伦娜·布拉瓦茨基,7*****,安卓bili服,SR
16119432,阿蒂拉,高*****,ios服,SSR
16119433,玉藻猫,高*****,ios服,SR
16119434,弗朗西斯·德雷克,双*****,ios服,SSR
16119435,诸葛孔明〔埃尔梅罗Ⅱ世〕,双*****,ios服,SSR
16119436,卫宫,E*****,安卓bili服,SR
16119437,玛丽·安托瓦内特,T*****,安卓bili服,SR
16119438,卫宫,T*****,安卓bili服,SR
16119439,弗朗西斯·德雷克,4*****,ios服,SSR
16119440,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
16119441,玛尔达,拿*****,ios服,SR
