id,info,rname,sname,star
6839602,托马斯·爱迪生,茑*****,安卓bili服,SR
6839603,弗兰肯斯坦,z*****,ios服,SR
6839604,玛尔达,亚*****,安卓联运服,SR
6839605,托马斯·爱迪生,超*****,安卓bili服,SR
6839606,斯忒诺,牽*****,安卓bili服,SR
6839607,托马斯·爱迪生,闻*****,安卓bili服,SR
6839608,卡米拉,u*****,安卓bili服,SR
6839609,托马斯·爱迪生,J*****,ios服,SR
6839610,玛尔达,和*****,安卓bili服,SR
6839611,阿周那,悲*****,安卓联运服,SSR
6839612,玉藻前,j*****,安卓bili服,SSR
6839613,库·丘林[Alter],闵*****,安卓bili服,SSR
6839614,卫宫,t*****,安卓bili服,SR
6839615,开膛手杰克,J*****,ios服,SSR
6839616,斯忒诺,崔*****,安卓bili服,SR
6839617,伊丽莎白·巴托里,马*****,安卓bili服,SR
6839618,芬恩·麦克库尔,2*****,ios服,SR
6839619,库·丘林[Alter],2*****,ios服,SSR
6839620,托马斯·爱迪生,蒲*****,安卓bili服,SR
6839621,库·丘林[Alter],史*****,安卓bili服,SSR
6839622,斯忒诺,五*****,安卓bili服,SR
6839623,弗朗西斯·德雷克,长*****,安卓bili服,SSR
6839624,托马斯·爱迪生,h*****,安卓bili服,SR
6839625,阿斯托尔福,h*****,安卓bili服,SR
6839626,玉藻猫,b*****,安卓bili服,SR
6839627,骑士迪昂,x*****,安卓bili服,SR
6839628,斯忒诺,牙*****,安卓bili服,SR
6839629,库·丘林[Alter],a*****,ios服,SSR
6839630,齐格飞,默*****,ios服,SR
6839631,卫宫,默*****,ios服,SR
6839632,开膛手杰克,庄*****,安卓bili服,SSR
