id,info,rname,sname,star
17237813,斯卡哈,e*****,安卓bili服,SSR
17237814,兰斯洛特,固*****,安卓bili服,SR
17237815,玉藻猫,b*****,安卓bili服,SR
17237816,斯卡哈,i*****,安卓bili服,SSR
17237817,莫德雷德,暮*****,ios服,SSR
17237818,阿斯托尔福,i*****,安卓bili服,SR
17237819,弗兰肯斯坦,z*****,安卓bili服,SR
17237820,玛尔达,z*****,安卓bili服,SR
17237821,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
17237822,齐格飞,雨*****,ios服,SR
17237823,卫宫,伴*****,ios服,SR
17237824,骑士迪昂,2*****,安卓bili服,SR
17237825,阿塔兰忒,噶*****,安卓bili服,SR
17237826,海伦娜·布拉瓦茨基,「*****,安卓bili服,SR
17237827,罗摩,7*****,安卓bili服,SR
17237828,芬恩·麦克库尔,b*****,安卓bili服,SR
17237829,斯卡哈,w*****,ios服,SSR
17237830,斯忒诺,1*****,ios服,SR
17237831,玉藻猫,1*****,ios服,SR
17237832,齐格飞,e*****,安卓bili服,SR
17237833,玛丽·安托瓦内特,吾*****,安卓bili服,SR
17237834,斯卡哈,弥*****,ios服,SSR
17237835,玛丽·安托瓦内特,王*****,安卓bili服,SR
17237836,斯忒诺,青*****,安卓bili服,SR
17237837,兰斯洛特,n*****,安卓bili服,SR
17237838,赫拉克勒斯,n*****,安卓bili服,SR
17237839,阿塔兰忒,r*****,安卓bili服,SR
17237840,玛丽·安托瓦内特,0*****,安卓bili服,SR
17237841,俄里翁,c*****,安卓bili服,SSR
17237842,玛丽·安托瓦内特,p*****,安卓bili服,SR
17237843,玛丽·安托瓦内特,8*****,安卓bili服,SR
17237844,赫拉克勒斯,8*****,安卓bili服,SR
17237845,芬恩·麦克库尔,t*****,安卓bili服,SR
17237846,玛丽·安托瓦内特,艾*****,安卓bili服,SR
17237847,玉藻猫,t*****,ios服,SR
17237848,兰斯洛特,█*****,安卓bili服,SR
17237849,斯卡哈,h*****,安卓bili服,SSR
17237850,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
17237851,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
17237852,赫拉克勒斯,小*****,安卓bili服,SR
17237853,伊丽莎白·巴托里,小*****,安卓bili服,SR
17237854,斯忒诺,东*****,安卓联运服,SR
17237855,玛尔达,b*****,ios服,SR
17237856,骑士迪昂,K*****,安卓bili服,SR
17237857,玛丽·安托瓦内特,信*****,安卓bili服,SR
17237858,斯卡哈,菜*****,ios服,SSR
17237859,玛丽·安托瓦内特,1*****,安卓bili服,SR
17237860,贝奥武夫,羿*****,安卓bili服,SR
17237861,斯卡哈,n*****,安卓bili服,SSR
17237862,卡米拉,n*****,安卓bili服,SR
17237863,卫宫,n*****,安卓bili服,SR
17237864,玉藻前,f*****,安卓bili服,SSR
17237865,贝奥武夫,9*****,ios服,SR
17237866,罗摩,v*****,安卓bili服,SR
17237867,玛丽·安托瓦内特,7*****,安卓bili服,SR
17237868,阿周那,琉*****,安卓联运服,SSR
17237869,斯卡哈,琉*****,安卓联运服,SSR
17237870,阿周那,琉*****,安卓联运服,SSR
17237871,库·丘林[Alter],3*****,安卓bili服,SSR
17237872,芬恩·麦克库尔,A*****,安卓bili服,SR
17237873,斯忒诺,X*****,ios服,SR
17237874,阿塔兰忒,5*****,ios服,SR
17237875,阿塔兰忒,F*****,ios服,SR
17237876,斯卡哈,v*****,安卓bili服,SSR
17237877,卡米拉,l*****,安卓bili服,SR
17237878,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
17237879,玛丽·安托瓦内特,n*****,安卓bili服,SR
17237880,阿周那,n*****,安卓bili服,SSR
17237881,玉藻猫,n*****,安卓bili服,SR
17237882,齐格飞,n*****,安卓bili服,SR
17237883,骑士迪昂,卖*****,ios服,SR
17237884,斯卡哈,D*****,ios服,SSR
17237885,开膛手杰克,o*****,安卓bili服,SSR
17237886,童谣,1*****,安卓bili服,SR
17237887,弗兰肯斯坦,枫*****,安卓bili服,SR
17237888,兰斯洛特,0*****,安卓bili服,SR
17237889,玉藻猫,0*****,安卓bili服,SR
17237890,赫拉克勒斯,终*****,ios服,SR
17237891,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
17237892,玛丽·安托瓦内特,吸*****,安卓bili服,SR
17237893,兰斯洛特,g*****,安卓bili服,SR
17237894,斯卡哈,5*****,安卓bili服,SSR
17237895,芬恩·麦克库尔,x*****,安卓bili服,SR
17237896,骑士迪昂,u*****,安卓bili服,SR
17237897,赫拉克勒斯,永*****,ios服,SR
17237898,伊丽莎白·巴托里,月*****,安卓bili服,SR
17237899,卫宫〔Assassin〕,忍*****,ios服,SR
17237900,玛尔达,z*****,安卓bili服,SR
17237901,兰斯洛特,d*****,安卓bili服,SR
17237902,玉藻猫,d*****,安卓bili服,SR
17237903,骑士迪昂,萌*****,ios服,SR
17237904,童谣,2*****,ios服,SR
17237905,伊丽莎白·巴托里,b*****,安卓bili服,SR
17237906,斯卡哈,n*****,安卓bili服,SSR
17237907,玛丽·安托瓦内特,琪*****,安卓bili服,SR
17237908,伊丽莎白·巴托里,2*****,安卓bili服,SR
17237909,阿塔兰忒,o*****,安卓bili服,SR
17237910,迦尔纳,元*****,安卓bili服,SSR
17237911,阿斯托尔福,p*****,安卓bili服,SR
17237912,南丁格尔,T*****,安卓联运服,SSR
