id,info,rname,sname,star
23528857,茨木童子,管*****,安卓bili服,SR
23528858,贝奥武夫,赖*****,ios服,SR
23528859,卡米拉,尚*****,ios服,SR
23528860,弗兰肯斯坦,韩*****,ios服,SR
23528861,玉藻猫,晏*****,ios服,SR
23528862,童谣,y*****,安卓bili服,SR
23528863,茨木童子,蓬*****,安卓bili服,SR
23528864,茨木童子,闾*****,ios服,SR
23528865,茨木童子,6*****,安卓bili服,SR
23528866,源赖光,郏*****,ios服,SSR
23528867,源赖光,董*****,ios服,SSR
23528868,阿塔兰忒,赏*****,安卓bili服,SR
23528869,茨木童子,赏*****,安卓bili服,SR
23528870,源赖光,容*****,ios服,SSR
23528871,源赖光,a*****,安卓bili服,SSR
23528872,茨木童子,c*****,安卓bili服,SR
23528873,阿周那,晏*****,ios服,SSR
23528874,茨木童子,公*****,ios服,SR
23528875,源赖光,晏*****,ios服,SSR
23528876,贝奥武夫,桑*****,ios服,SR
23528877,阿蒂拉,t*****,安卓bili服,SSR
23528878,安妮·伯妮＆玛莉·瑞德,殷*****,ios服,SR
23528879,茨木童子,席*****,ios服,SR
23528880,源赖光,b*****,安卓bili服,SSR
23528881,茨木童子,5*****,安卓bili服,SR
23528882,源赖光,阎*****,ios服,SSR
23528883,茨木童子,1*****,安卓bili服,SR
23528884,茨木童子,伪*****,安卓bili服,SR
23528885,阿斯托尔福,Q*****,安卓bili服,SR
23528886,俄里翁,晏*****,ios服,SSR
23528887,茨木童子,a*****,安卓bili服,SR
