id,info,rname,sname,star
28540016,茨木童子,如*****,安卓bili服,SR
28540017,斯忒诺,小*****,安卓bili服,SR
28540018,伊丽莎白·巴托里,菲*****,安卓bili服,SR
28540019,源赖光,白*****,安卓bili服,SSR
28540020,源赖光,a*****,ios服,SSR
28540021,源赖光,A*****,安卓bili服,SSR
28540022,茨木童子,何*****,安卓联运服,SR
28540023,弗拉德三世,何*****,安卓联运服,SSR
28540024,卫宫〔Assassin〕,l*****,安卓bili服,SR
28540025,骑士迪昂,s*****,安卓bili服,SR
28540026,齐格飞,d*****,安卓bili服,SR
28540027,茨木童子,f*****,ios服,SR
28540028,赫拉克勒斯,7*****,安卓bili服,SR
28540029,骑士迪昂,1*****,安卓bili服,SR
28540030,茨木童子,o*****,安卓bili服,SR
28540031,赫拉克勒斯,叶*****,安卓bili服,SR
28540032,骑士迪昂,N*****,ios服,SR
28540033,茨木童子,l*****,安卓bili服,SR
28540034,阿尔托莉雅·潘德拉贡,我*****,ios服,SSR
28540035,玉藻猫,a*****,安卓bili服,SR
28540036,阿塔兰忒,心*****,ios服,SR
28540037,茨木童子,D*****,ios服,SR
28540038,赫拉克勒斯,9*****,安卓bili服,SR
28540039,齐格飞,燕*****,安卓bili服,SR
28540040,茨木童子,绝*****,安卓bili服,SR
28540041,源赖光,Q*****,安卓bili服,SSR
28540042,卡米拉,L*****,安卓bili服,SR
28540043,茨木童子,c*****,ios服,SR
28540044,贝奥武夫,[*****,ios服,SR
28540045,茨木童子,辉*****,安卓bili服,SR
28540046,玛尔达,辉*****,安卓bili服,SR
28540047,茨木童子,班*****,安卓bili服,SR
28540048,茨木童子,老*****,安卓bili服,SR
28540049,茨木童子,西*****,安卓bili服,SR
28540050,茨木童子,天*****,安卓bili服,SR
28540051,源赖光,1*****,安卓bili服,SSR
28540052,迦尔纳,h*****,安卓bili服,SSR
28540053,芬恩·麦克库尔,大*****,ios服,SR
28540054,李书文,9*****,安卓bili服,SR
28540055,茨木童子,9*****,安卓bili服,SR
28540056,卡米拉,二*****,安卓bili服,SR
28540057,芬恩·麦克库尔,b*****,ios服,SR
28540058,玛丽·安托瓦内特,d*****,安卓bili服,SR
28540059,赫拉克勒斯,a*****,安卓bili服,SR
28540060,茨木童子,t*****,安卓bili服,SR
28540061,源赖光,c*****,安卓bili服,SSR
28540062,卫宫〔Assassin〕,d*****,安卓bili服,SR
28540063,玛尔达,小*****,ios服,SR
28540064,茨木童子,百*****,安卓bili服,SR
28540065,源赖光,咋*****,安卓bili服,SSR
28540066,茨木童子,夜*****,安卓bili服,SR
28540067,茨木童子,c*****,安卓bili服,SR
28540068,玉藻猫,六*****,安卓bili服,SR
28540069,茨木童子,咸*****,安卓bili服,SR
28540070,源赖光,7*****,ios服,SSR
28540071,源赖光,黄*****,安卓bili服,SSR
28540072,源赖光,b*****,ios服,SSR
28540073,齐格飞,t*****,安卓bili服,SR
28540074,源赖光,一*****,ios服,SSR
28540075,玉藻猫,e*****,安卓bili服,SR
28540076,源赖光,花*****,安卓bili服,SSR
28540077,安妮·伯妮＆玛莉·瑞德,龙*****,安卓bili服,SR
28540078,兰斯洛特,完*****,安卓bili服,SR
28540079,茨木童子,完*****,安卓bili服,SR
28540080,玛丽·安托瓦内特,在*****,安卓bili服,SR
28540081,玛尔达,夜*****,安卓bili服,SR
28540082,茨木童子,阮*****,安卓bili服,SR
28540083,弗兰肯斯坦,长*****,安卓bili服,SR
28540084,兰斯洛特,章*****,安卓bili服,SR
28540085,源赖光,笪*****,安卓bili服,SSR
28540086,弗朗西斯·德雷克,1*****,安卓bili服,SSR
28540087,莫德雷德,z*****,安卓bili服,SSR
28540088,阿尔托莉雅·潘德拉贡〔Alter〕,夏*****,安卓bili服,SR
28540089,茨木童子,c*****,ios服,SR
28540090,源赖光,独*****,安卓bili服,SSR
28540091,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
28540092,海伦娜·布拉瓦茨基,传*****,ios服,SR
28540093,茨木童子,开*****,安卓bili服,SR
28540094,骑士迪昂,r*****,ios服,SR
28540095,茨木童子,r*****,ios服,SR
28540096,源赖光,Q*****,ios服,SSR
28540097,源赖光,n*****,安卓bili服,SSR
28540098,斯忒诺,r*****,安卓bili服,SR
28540099,童谣,f*****,ios服,SR
28540100,玉藻猫,u*****,安卓bili服,SR
28540101,伊丽莎白·巴托里,0*****,安卓bili服,SR
28540102,赫拉克勒斯,d*****,安卓bili服,SR
28540103,伊丽莎白·巴托里,d*****,安卓bili服,SR
28540104,卡米拉,1*****,安卓bili服,SR
28540105,茨木童子,罗*****,安卓bili服,SR
28540106,斯忒诺,夜*****,安卓bili服,SR
28540107,茨木童子,贡*****,安卓bili服,SR
28540108,茨木童子,k*****,安卓bili服,SR
28540109,茨木童子,9*****,ios服,SR
28540110,源赖光,ˇ*****,安卓bili服,SSR
28540111,玛尔达,o*****,安卓bili服,SR
28540112,玛尔达,小*****,安卓bili服,SR
28540113,茨木童子,R*****,ios服,SR
28540114,俄里翁,晋*****,安卓bili服,SSR
28540115,阿塔兰忒,1*****,安卓bili服,SR
